Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-07-26,UNIMIN,EQ,24.0,25.0,25.0,25.0,,25.0,25.0,100,250000000.0,,,
1996-08-26,UNIMIN,EQ,25.0,22.45,22.45,22.45,,22.45,22.45,200,449000000.0,,,
1997-04-04,UNIMIN,EQ,22.45,22.0,22.0,22.0,,22.0,22.0,100,220000000.0,,,
1997-04-07,UNIMIN,EQ,22.0,19.8,19.8,19.8,,19.8,19.8,100,198000000.0,,,
1997-04-09,UNIMIN,EQ,19.8,17.85,17.85,17.85,,17.85,17.85,200,357000000.0,,,
1997-07-22,UNIMIN,EQ,17.85,16.1,16.1,16.1,,16.1,16.1,100,161000000.0,,,
1997-07-23,UNIMIN,EQ,16.1,14.5,14.5,14.5,,14.5,14.5,300,435000000.0,,,
1997-08-07,UNIMIN,EQ,14.5,13.05,13.05,13.05,,13.05,13.05,100,130500000.0,,,
