Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2012-09-24,PANASONIC,EQ,77.1,79.2,79.95,76.0,76.9,76.15,76.53,428,3275540000.0,132.0,423,0.9883,76.15,1.0
2012-09-25,PANASONIC,EQ,76.15,77.0,77.0,74.05,74.05,76.1,76.22,533,4062620000.0,100.0,518,0.9719,76.1,1.0
2012-09-26,PANASONIC,EQ,76.1,71.65,77.0,71.65,75.5,75.5,75.08,838,6291620000.0,48.0,690,0.8234,75.5,1.0
2012-09-27,PANASONIC,EQ,75.5,76.2,79.65,76.2,76.45,76.45,76.88,1548,11901280000.0,108.0,1537,0.9929,76.45,1.0
2012-09-28,PANASONIC,EQ,76.45,75.5,78.5,75.0,75.5,75.8,76.46,3631,27763685000.0,158.0,1926,0.5304,75.8,1.0
2012-10-01,PANASONIC,EQ,75.8,79.2,79.2,76.0,76.2,76.3,77.2,1456,11240670000.0,293.0,1057,0.726,76.3,1.0
2012-10-03,PANASONIC,EQ,76.3,79.0,79.0,76.75,78.95,78.95,77.05,231,1779870000.0,4.0,231,1.0,78.95,1.0
2012-10-04,PANASONIC,EQ,78.95,78.95,80.0,75.6,78.3,78.3,78.91,1379,10881210000.0,48.0,827,0.5997,78.3,1.0
2012-10-05,PANASONIC,EQ,78.3,80.0,90.0,75.0,78.7,79.7,79.64,2381,18961140000.0,96.0,768,0.3226,79.7,1.0
2012-10-08,PANASONIC,EQ,79.7,78.75,80.9,78.0,78.5,78.9,78.72,1854,14594725000.0,43.0,1533,0.8269,78.9,1.0
2012-10-09,PANASONIC,EQ,78.9,77.65,84.85,77.65,81.5,82.3,82.27,1578,12981805000.0,160.0,1326,0.8403,82.3,1.0
2012-10-10,PANASONIC,EQ,82.3,82.9,82.9,80.45,81.35,81.55,81.91,265,2170695000.0,99.0,213,0.8038,81.55,1.0
2012-10-11,PANASONIC,EQ,81.55,78.35,82.5,76.6,82.5,82.45,79.78,1415,11288765000.0,114.0,481,0.3399,82.45,1.0
2012-10-12,PANASONIC,EQ,82.45,78.6,83.8,78.6,82.0,81.45,81.38,288,2343790000.0,44.0,174,0.6042,81.45,1.0
2012-10-15,PANASONIC,EQ,81.45,80.05,81.65,78.65,78.65,79.45,79.6,720,5731385000.0,102.0,467,0.6486,79.45,1.0
2012-10-16,PANASONIC,EQ,79.45,79.45,79.45,76.05,76.35,76.45,77.97,1798,14019325000.0,74.0,1352,0.7519,76.45,1.0
2012-10-17,PANASONIC,EQ,76.45,81.45,81.45,77.05,78.0,78.0,80.83,129,1042755000.0,8.0,127,0.9845,78.0,1.0
2012-10-18,PANASONIC,EQ,78.0,80.0,80.9,78.0,79.1,80.85,79.78,1249,9964185000.0,29.0,1086,0.8695,80.85,1.0
2012-10-19,PANASONIC,EQ,80.85,84.0,84.0,80.0,82.0,80.75,81.91,613,5021035000.0,24.0,480,0.783,80.75,1.0
2012-10-22,PANASONIC,EQ,80.75,82.0,82.25,80.0,80.15,80.7,80.64,894,7209405000.0,92.0,408,0.4564,80.7,1.0
