Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2008-03-07,AIRDECCAN,EQ,153.05,150.0,150.0,131.5,140.0,141.5,139.97,1037437,1.452099574e+13,,250681,0.2416,141.5,1.0
2008-03-10,AIRDECCAN,EQ,141.5,136.05,143.85,129.6,140.85,141.15,136.04,1041878,1.417398166e+13,,271944,0.261,141.15,1.0
2008-03-11,AIRDECCAN,EQ,141.15,135.5,150.85,135.5,146.5,146.7,145.91,682482,9.958296915e+12,,159690,0.234,146.7,1.0
2008-03-12,AIRDECCAN,EQ,146.7,150.4,156.0,138.05,140.0,140.65,146.32,691208,1.011372076e+13,,245612,0.3553,140.65,1.0
2008-03-13,AIRDECCAN,EQ,140.65,131.95,138.45,129.2,130.0,131.05,134.2,491442,6.59506381e+12,,128590,0.2617,131.05,1.0
2008-03-14,AIRDECCAN,EQ,131.05,128.0,134.9,128.0,131.0,132.55,132.33,405337,5.364005175e+12,,90266,0.2227,132.55,1.0
2008-03-17,AIRDECCAN,EQ,132.55,130.0,130.0,120.0,121.4,121.35,124.74,364378,4.545218525e+12,,135115,0.3708,121.35,1.0
2008-03-18,AIRDECCAN,EQ,121.35,120.0,124.35,115.5,116.0,117.65,120.12,400477,4.810371935e+12,,110802,0.2767,117.65,1.0
2008-03-19,AIRDECCAN,EQ,117.65,119.0,124.0,110.0,110.85,111.1,116.77,407565,4.759146475e+12,,121785,0.2988,111.1,1.0
2008-03-24,AIRDECCAN,EQ,111.1,110.0,115.0,99.3,100.0,100.7,105.36,627854,6.615216065e+12,,223329,0.3557,100.7,1.0
2008-03-25,AIRDECCAN,EQ,100.7,104.7,114.85,102.45,112.9,113.35,110.14,1060731,1.16832235e+13,,216698,0.2043,113.35,1.0
2008-03-26,AIRDECCAN,EQ,113.35,115.0,120.8,111.0,115.6,116.3,117.73,833450,9.811873575e+12,,175937,0.2111,116.3,1.0
2008-03-27,AIRDECCAN,EQ,116.3,116.0,122.45,110.35,116.75,115.0,117.0,1496192,1.7505943345e+13,,648165,0.4332,115.0,1.0
2008-03-28,AIRDECCAN,EQ,115.0,116.5,131.5,116.5,131.0,129.7,124.32,1481164,1.8413161415e+13,,290144,0.1959,129.7,1.0
2008-03-31,AIRDECCAN,EQ,129.7,127.05,133.4,120.15,121.4,122.0,127.33,763660,9.723799435e+12,,204875,0.2683,122.0,1.0
2008-04-01,AIRDECCAN,EQ,122.0,123.0,128.4,121.2,123.8,123.8,124.85,616632,7.69852096e+12,,141923,0.2302,123.8,1.0
