Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2011-11-17,JUBLFOOD,EQ,769.05,775.0,793.95,768.0,770.7,777.85,782.33,1310255,1.02505576085e+14,48091.0,303273,0.2315,388.925,2.0
2011-11-18,JUBLFOOD,EQ,777.85,776.9,804.0,745.25,798.05,792.05,770.13,1111263,8.5581847695e+13,44147.0,288855,0.2599,396.025,2.0
2011-11-21,JUBLFOOD,EQ,792.05,785.0,788.45,753.55,758.05,761.45,771.74,858885,6.628378568e+13,35298.0,158083,0.1841,380.725,2.0
2011-11-22,JUBLFOOD,EQ,761.45,766.0,771.7,717.05,744.5,742.05,744.01,1726941,1.28486129965e+14,65828.0,270843,0.1568,371.025,2.0
2011-11-23,JUBLFOOD,EQ,742.05,741.7,764.95,725.15,764.7,760.25,744.73,1340694,9.984499586e+13,49796.0,126483,0.0943,380.125,2.0
2011-11-24,JUBLFOOD,EQ,760.25,764.0,764.05,736.0,751.0,752.65,748.4,875495,6.5522477255e+13,33215.0,54043,0.0617,376.325,2.0
2011-11-25,JUBLFOOD,EQ,752.65,746.2,775.0,742.8,758.0,763.7,763.15,829933,6.3336463815e+13,32006.0,53627,0.0646,381.85,2.0
2011-11-28,JUBLFOOD,EQ,763.7,763.05,784.0,763.05,774.0,775.6,774.99,600347,4.6526570485e+13,23710.0,94270,0.157,387.8,2.0
2011-11-29,JUBLFOOD,EQ,775.6,781.0,796.5,756.65,760.3,762.3,780.02,956103,7.4578083895e+13,35840.0,91249,0.0954,381.15,2.0
2011-11-30,JUBLFOOD,EQ,762.3,760.25,781.9,750.85,772.6,772.3,767.48,863076,6.623944155e+13,40655.0,122690,0.1422,386.15,2.0
2011-12-01,JUBLFOOD,EQ,772.3,790.0,809.9,775.35,792.9,793.9,799.12,1210370,9.6722519925e+13,42691.0,117407,0.097,396.95,2.0
2011-12-02,JUBLFOOD,EQ,793.9,795.0,842.0,791.0,841.0,830.4,813.17,1136349,9.240450174e+13,41662.0,198377,0.1746,415.2,2.0
2011-12-05,JUBLFOOD,EQ,830.4,831.0,858.7,830.0,848.0,855.55,845.5,1065243,9.006674001e+13,42717.0,109307,0.1026,427.775,2.0
2011-12-07,JUBLFOOD,EQ,855.55,849.9,858.35,819.6,820.35,822.95,836.13,1066210,8.914887561e+13,50479.0,232046,0.2176,411.475,2.0
2011-12-08,JUBLFOOD,EQ,822.95,826.5,835.0,798.55,804.0,804.4,817.08,853548,6.9741543075e+13,33266.0,72089,0.0845,402.2,2.0
2011-12-09,JUBLFOOD,EQ,804.4,800.0,800.0,766.1,774.0,772.65,777.01,1130112,8.7811366055e+13,43294.0,278260,0.2462,386.325,2.0
2011-12-12,JUBLFOOD,EQ,772.65,779.9,787.35,742.55,754.0,748.15,767.83,879063,6.7497434105e+13,34297.0,159464,0.1814,374.075,2.0
2011-12-13,JUBLFOOD,EQ,748.15,742.0,755.7,729.05,752.45,744.4,735.59,944735,6.9493401985e+13,36386.0,259939,0.2751,372.2,2.0
2011-12-14,JUBLFOOD,EQ,744.4,742.0,766.0,742.0,742.55,743.55,751.09,922411,6.9281719315e+13,29934.0,98551,0.1068,371.775,2.0
2011-12-15,JUBLFOOD,EQ,743.55,740.0,786.0,727.1,784.5,781.25,758.3,1766637,1.3396421499e+14,62504.0,500378,0.2832,390.625,2.0
2011-12-16,JUBLFOOD,EQ,781.25,785.05,798.7,746.2,750.0,753.4,778.97,992856,7.734049688e+13,36414.0,60558,0.061,376.7,2.0
2011-12-19,JUBLFOOD,EQ,753.4,755.0,770.0,731.8,754.0,759.4,751.24,1023827,7.691434281e+13,38157.0,196343,0.1918,379.7,2.0
