Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2011-02-16,SPANCO,EQ,141.65,139.3,143.5,134.5,135.0,135.45,138.01,10187,1.40594075e+11,,7651,0.7511,135.45,1.0
2011-02-17,SPANCO,EQ,135.45,136.9,141.7,135.45,138.5,138.95,138.33,47043,6.5074891e+11,,11195,0.238,138.95,1.0
2011-02-18,SPANCO,EQ,138.95,133.1,140.0,133.1,139.9,138.65,138.68,91902,1.27449899e+12,,53566,0.5829,138.65,1.0
2011-02-21,SPANCO,EQ,138.65,140.0,140.5,135.9,138.0,138.75,139.24,41833,5.82502755e+11,,10142,0.2424,138.75,1.0
2011-02-22,SPANCO,EQ,138.75,139.5,149.5,136.95,149.0,143.8,140.25,97066,1.36134855e+12,,33693,0.3471,143.8,1.0
2011-02-23,SPANCO,EQ,143.8,146.85,149.95,142.5,148.0,148.15,147.88,40584,6.00148285e+11,,28716,0.7076,148.15,1.0
2011-02-24,SPANCO,EQ,148.15,148.9,148.9,134.05,137.9,136.15,139.34,102373,1.426498545e+12,,59600,0.5822,136.15,1.0
2011-02-25,SPANCO,EQ,136.15,138.2,143.2,137.5,140.0,140.6,140.63,86501,1.216422425e+12,,32940,0.3808,140.6,1.0
2011-02-28,SPANCO,EQ,140.6,139.05,144.0,139.05,144.0,141.65,141.23,54717,7.7275672e+11,,30810,0.5631,141.65,1.0
2011-03-01,SPANCO,EQ,141.65,145.0,151.0,140.0,149.95,149.15,145.22,134865,1.958552745e+12,,43905,0.3255,149.15,1.0
2011-03-03,SPANCO,EQ,149.15,145.25,150.85,145.25,150.0,149.25,149.01,25579,3.8114838e+11,,8026,0.3138,149.25,1.0
2011-03-04,SPANCO,EQ,149.25,150.5,152.9,145.0,148.5,148.1,146.68,55026,8.07144155e+11,,25894,0.4706,148.1,1.0
2011-03-07,SPANCO,EQ,148.1,148.0,155.0,141.1,150.95,149.75,146.99,59546,8.75282275e+11,,27805,0.4669,149.75,1.0
2011-03-08,SPANCO,EQ,149.75,151.7,153.0,145.0,150.0,152.0,148.4,58027,8.6111993e+11,,26186,0.4513,152.0,1.0
2011-03-09,SPANCO,EQ,152.0,150.0,153.0,145.0,153.0,151.0,148.57,110448,1.64088391e+12,,19884,0.18,151.0,1.0
2011-03-10,SPANCO,EQ,151.0,150.5,150.7,144.9,145.0,146.3,146.53,51079,7.4843658e+11,,20400,0.3994,146.3,1.0
2011-03-11,SPANCO,EQ,146.3,147.5,149.45,145.05,148.05,148.0,147.66,17323,2.55791055e+11,,9157,0.5286,148.0,1.0
2011-03-14,SPANCO,EQ,148.0,148.75,149.3,143.5,145.0,145.9,145.34,43813,6.36798725e+11,,35995,0.8216,145.9,1.0
2011-03-15,SPANCO,EQ,145.9,144.55,145.0,141.0,145.0,143.75,143.21,10455,1.4972718e+11,,4348,0.4159,143.75,1.0
2011-03-16,SPANCO,EQ,143.75,144.95,145.0,142.25,143.05,143.4,143.94,23771,3.4215686e+11,,4459,0.1876,143.4,1.0
2011-03-17,SPANCO,EQ,143.4,146.9,146.9,142.35,145.05,145.15,144.49,21321,3.08066585e+11,,12762,0.5986,145.15,1.0
2011-03-18,SPANCO,EQ,145.15,146.7,147.95,145.0,145.0,146.25,146.7,25732,3.7748913e+11,,14908,0.5794,146.25,1.0
2011-03-21,SPANCO,EQ,146.25,146.25,147.5,141.65,142.25,143.45,145.23,9797,1.4228395e+11,,2872,0.2932,143.45,1.0
2011-03-22,SPANCO,EQ,143.45,145.0,148.0,142.5,142.95,143.0,143.69,9565,1.3743502e+11,,3629,0.3794,143.0,1.0
2011-03-23,SPANCO,EQ,143.0,144.0,145.0,140.5,141.05,142.9,143.12,10819,1.5484223e+11,,3724,0.3442,142.9,1.0
2011-03-24,SPANCO,EQ,142.9,143.0,148.0,142.7,147.8,146.3,144.81,14812,2.1448536e+11,,8245,0.5566,146.3,1.0
2011-03-25,SPANCO,EQ,146.3,148.75,148.75,143.0,146.0,145.95,144.94,17024,2.4673806e+11,,6477,0.3805,145.95,1.0
2011-03-28,SPANCO,EQ,145.95,145.0,145.5,143.0,143.0,143.9,144.46,24419,3.527632e+11,,12764,0.5227,143.9,1.0
2011-03-29,SPANCO,EQ,143.9,142.2,144.75,135.25,138.0,138.1,141.51,61793,8.74435185e+11,,35175,0.5692,138.1,1.0
2011-03-30,SPANCO,EQ,138.1,140.6,145.0,140.6,144.9,144.45,143.52,17124,2.45765795e+11,,15455,0.9025,144.45,1.0
2011-03-31,SPANCO,EQ,144.45,142.0,144.75,140.1,142.0,141.8,142.73,5055,72147995000.0,,3720,0.7359,141.8,1.0
2011-04-01,SPANCO,EQ,141.8,142.3,145.0,142.25,145.0,144.9,144.6,14110,2.0403147e+11,,13256,0.9395,144.9,1.0
2011-04-04,SPANCO,EQ,144.9,144.0,151.9,143.15,149.5,150.15,148.52,15766,2.34160225e+11,,11367,0.721,150.15,1.0
2011-04-05,SPANCO,EQ,150.15,150.0,156.0,148.0,152.25,152.75,154.26,27834,4.29374455e+11,,24115,0.8664,152.75,1.0
2011-04-06,SPANCO,EQ,152.75,155.5,157.0,150.0,154.8,155.5,154.11,9641,1.4858004e+11,,7635,0.7919,155.5,1.0
2011-04-07,SPANCO,EQ,155.5,161.85,165.8,155.55,161.0,160.05,160.75,75043,1.20631429e+12,,19868,0.2648,160.05,1.0
2011-04-08,SPANCO,EQ,160.05,161.0,161.0,155.35,160.0,158.85,157.26,19520,3.06961985e+11,,7958,0.4077,158.85,1.0
2011-04-11,SPANCO,EQ,158.85,156.5,159.0,155.35,158.85,158.05,157.68,4052,63892935000.0,,3651,0.901,158.05,1.0
2011-04-13,SPANCO,EQ,158.05,158.25,159.0,156.1,158.0,157.8,157.96,8926,1.40995475e+11,,8834,0.9897,157.8,1.0
2011-04-15,SPANCO,EQ,157.8,155.0,157.6,153.2,157.6,156.7,155.6,5429,84477030000.0,,4059,0.7477,156.7,1.0
2011-04-18,SPANCO,EQ,156.7,156.7,164.0,150.7,151.05,153.05,160.15,94713,1.516796465e+12,,17233,0.1819,153.05,1.0
2011-04-19,SPANCO,EQ,153.05,156.0,156.0,151.55,151.7,152.65,153.24,1924,29483960000.0,,1189,0.618,152.65,1.0
2011-04-20,SPANCO,EQ,152.65,154.0,157.5,154.0,155.15,155.55,155.78,6978,1.0870286e+11,,4604,0.6598,155.55,1.0
2011-04-21,SPANCO,EQ,155.55,155.05,156.75,154.2,154.25,155.0,155.32,2659,41298915000.0,,1849,0.6954,155.0,1.0
2011-04-25,SPANCO,EQ,155.0,155.0,157.8,150.1,155.0,153.0,155.63,4459,69394930000.0,,4048,0.9078,153.0,1.0
2011-04-26,SPANCO,EQ,153.0,154.0,154.0,152.0,152.0,152.15,153.23,3644,55838100000.0,,2526,0.6932,152.15,1.0
2011-04-27,SPANCO,EQ,152.15,152.35,153.0,150.6,151.0,151.0,152.66,11798,1.8011092e+11,,1462,0.1239,151.0,1.0
2011-04-28,SPANCO,EQ,151.0,152.3,178.7,150.5,152.0,152.25,152.63,3749,57221265000.0,,2275,0.6068,152.25,1.0
2011-04-29,SPANCO,EQ,152.25,153.65,156.0,150.05,151.0,151.5,153.27,4791,73429550000.0,,2793,0.583,151.5,1.0
2011-05-02,SPANCO,EQ,151.5,154.85,164.0,150.3,162.0,161.6,159.71,55373,8.8438281e+11,,21481,0.3879,161.6,1.0
2011-05-03,SPANCO,EQ,161.6,161.05,161.9,153.5,155.0,154.35,157.69,8952,1.41160205e+11,,2335,0.2608,154.35,1.0
2011-05-04,SPANCO,EQ,154.35,153.15,160.0,151.0,159.85,159.45,157.83,16741,2.6423039e+11,,7564,0.4518,159.45,1.0
2011-05-05,SPANCO,EQ,159.45,157.0,159.25,154.6,156.5,155.35,156.86,1360,21333020000.0,,1128,0.8294,155.35,1.0
2011-05-06,SPANCO,EQ,155.35,155.0,155.8,152.4,152.4,152.9,153.74,1808,27796905000.0,,1440,0.7965,152.9,1.0
2011-05-09,SPANCO,EQ,152.9,151.15,155.0,147.55,155.0,152.55,150.95,9164,1.3832639e+11,,6217,0.6784,152.55,1.0
2011-05-10,SPANCO,EQ,152.55,154.0,154.3,147.0,147.0,147.65,149.83,6205,92971610000.0,,4776,0.7697,147.65,1.0
2011-05-11,SPANCO,EQ,147.65,148.3,154.0,146.65,150.25,151.45,151.25,9447,1.4289034e+11,,3299,0.3492,151.45,1.0
2011-05-12,SPANCO,EQ,151.45,151.3,152.2,148.0,148.1,148.2,149.17,5009,74717155000.0,,3490,0.6967,148.2,1.0
2011-05-13,SPANCO,EQ,148.2,149.9,153.0,149.9,150.75,150.95,151.34,5166,78184120000.0,,2912,0.5637,150.95,1.0
2011-05-16,SPANCO,EQ,150.95,154.6,163.0,148.15,150.8,150.35,151.55,4078,61802400000.0,,2480,0.6081,150.35,1.0
2011-05-17,SPANCO,EQ,150.35,152.95,153.15,147.35,148.0,148.05,149.66,4540,67944730000.0,,3030,0.6674,148.05,1.0
2011-05-18,SPANCO,EQ,148.05,146.55,149.1,146.55,146.6,146.75,147.52,1761,25978980000.0,,1644,0.9336,146.75,1.0
2011-05-19,SPANCO,EQ,146.75,147.0,150.1,145.5,150.0,148.85,148.22,2540,37647890000.0,,1855,0.7303,148.85,1.0
2011-05-20,SPANCO,EQ,148.85,148.05,148.05,142.9,144.1,144.75,145.33,4066,59090895000.0,,3033,0.7459,144.75,1.0
2011-05-23,SPANCO,EQ,144.75,143.2,147.75,142.0,143.0,142.9,144.13,7677,1.10650345e+11,,6306,0.8214,142.9,1.0
2011-05-24,SPANCO,EQ,142.9,143.0,144.0,143.0,143.0,143.1,143.34,1109,15896700000.0,,1109,1.0,143.1,1.0
2011-05-25,SPANCO,EQ,143.1,142.0,142.0,139.15,141.2,140.7,140.68,1157,16276625000.0,,974,0.8418,140.7,1.0
2011-05-26,SPANCO,EQ,140.7,140.0,149.9,138.5,140.0,140.4,142.82,9297,1.327803e+11,,7069,0.7604,140.4,1.0
2011-05-27,SPANCO,EQ,140.4,140.0,143.4,137.5,137.5,137.85,139.42,3625,50541225000.0,,3409,0.9404,137.85,1.0
2011-05-30,SPANCO,EQ,137.85,139.3,139.3,135.5,137.0,136.85,137.17,4312,59147145000.0,,4043,0.9376,136.85,1.0
2011-05-31,SPANCO,EQ,136.85,136.25,138.95,136.0,136.5,136.55,136.9,2583,35360885000.0,,1619,0.6268,136.55,1.0
2011-06-01,SPANCO,EQ,136.55,138.5,143.0,138.5,140.3,140.55,140.76,12543,1.76551385e+11,264.0,8589,0.6848,140.55,1.0
2011-06-02,SPANCO,EQ,140.55,145.4,145.4,139.25,143.0,142.85,142.95,3509,50160780000.0,85.0,2711,0.7726,142.85,1.0
2011-06-03,SPANCO,EQ,142.85,141.2,145.0,137.0,137.0,137.55,138.84,1133,15730930000.0,69.0,719,0.6346,137.55,1.0
2011-06-06,SPANCO,EQ,137.55,144.8,144.8,135.3,137.75,137.05,136.72,3592,49110940000.0,101.0,2381,0.6629,137.05,1.0
2011-06-07,SPANCO,EQ,137.05,136.0,141.95,136.0,141.0,141.1,139.74,4641,64855555000.0,148.0,3439,0.741,141.1,1.0
2011-06-08,SPANCO,EQ,141.1,137.2,143.5,137.2,138.55,138.55,140.05,555,7772690000.0,50.0,254,0.4577,138.55,1.0
2011-06-09,SPANCO,EQ,138.55,139.0,141.45,138.6,138.9,138.9,139.0,792,11009140000.0,25.0,618,0.7803,138.9,1.0
2011-06-10,SPANCO,EQ,138.9,137.0,139.0,136.05,136.1,137.45,138.15,3201,44222285000.0,40.0,2919,0.9119,137.45,1.0
2011-06-13,SPANCO,EQ,137.45,136.3,138.8,136.2,136.25,136.45,137.06,795,10896280000.0,19.0,545,0.6855,136.45,1.0
2011-06-14,SPANCO,EQ,136.45,138.0,138.95,138.0,138.95,138.85,138.59,130,1801650000.0,6.0,120,0.9231,138.85,1.0
2011-06-15,SPANCO,EQ,138.85,138.0,138.0,134.0,138.0,137.55,135.8,6161,83663885000.0,77.0,4625,0.7507,137.55,1.0
2011-06-16,SPANCO,EQ,137.55,135.5,138.0,135.5,137.0,137.0,137.34,1692,23237405000.0,27.0,1079,0.6377,137.0,1.0
2011-06-17,SPANCO,EQ,137.0,142.0,143.5,134.05,134.6,135.1,136.94,5153,70565975000.0,72.0,1690,0.328,135.1,1.0
2011-06-20,SPANCO,EQ,135.1,139.0,139.0,127.0,132.6,131.9,131.2,3843,50421750000.0,102.0,2674,0.6958,131.9,1.0
2011-06-21,SPANCO,EQ,131.9,135.0,135.0,125.0,131.2,128.5,129.24,2738,35386140000.0,87.0,2073,0.7571,128.5,1.0
2011-06-22,SPANCO,EQ,128.5,139.0,139.0,129.0,129.0,129.9,131.03,7412,97116945000.0,241.0,3813,0.5144,129.9,1.0
2011-06-23,SPANCO,EQ,129.9,124.0,134.5,124.0,130.0,129.85,128.43,2339,30038985000.0,56.0,1492,0.6379,129.85,1.0
2011-06-24,SPANCO,EQ,129.85,131.25,133.0,129.5,130.8,132.5,131.29,2626,34476100000.0,45.0,2362,0.8995,132.5,1.0
2011-06-27,SPANCO,EQ,132.5,154.1,154.1,127.05,130.1,131.15,136.83,1966,26900030000.0,41.0,749,0.381,131.15,1.0
2011-06-28,SPANCO,EQ,131.15,132.0,132.9,129.6,131.3,130.6,131.19,531,6966315000.0,21.0,427,0.8041,130.6,1.0
2011-06-29,SPANCO,EQ,130.6,128.6,132.5,128.6,132.0,131.4,131.24,5863,76944025000.0,67.0,5045,0.8605,131.4,1.0
2011-06-30,SPANCO,EQ,131.4,130.0,133.5,128.05,133.5,132.85,131.69,15798,2.08047665e+11,39.0,14899,0.9431,132.85,1.0
2011-07-01,SPANCO,EQ,132.85,133.2,139.95,133.2,137.0,136.9,135.87,10443,1.41891875e+11,47.0,9835,0.9418,136.9,1.0
2011-07-04,SPANCO,EQ,136.9,141.9,141.9,132.35,141.0,139.9,138.17,18895,2.6106556e+11,87.0,15037,0.7958,139.9,1.0
2011-07-05,SPANCO,EQ,139.9,137.25,141.0,137.0,137.0,138.15,138.64,2025,28074515000.0,28.0,1821,0.8993,138.15,1.0
2011-07-06,SPANCO,EQ,138.15,142.1,143.0,139.0,141.4,141.55,141.52,63597,9.00009855e+11,311.0,8336,0.1311,141.55,1.0
2011-07-07,SPANCO,EQ,141.55,143.0,144.4,137.4,142.65,143.6,142.73,57179,8.1614341e+11,368.0,3218,0.0563,143.6,1.0
2011-07-08,SPANCO,EQ,143.6,144.9,144.9,138.75,138.75,140.25,142.83,55428,7.91663515e+11,348.0,2420,0.0437,140.25,1.0
2011-07-11,SPANCO,EQ,140.25,145.9,145.9,137.5,137.5,138.25,139.79,8047,1.1248875e+11,53.0,887,0.1102,138.25,1.0
2011-07-12,SPANCO,EQ,138.25,140.0,140.75,133.5,137.45,134.35,134.59,17573,2.3652231e+11,114.0,16807,0.9564,134.35,1.0
2011-07-13,SPANCO,EQ,134.35,132.8,136.8,132.8,136.5,136.1,135.74,1119,15189740000.0,34.0,917,0.8195,136.1,1.0
2011-07-14,SPANCO,EQ,136.1,133.9,137.75,133.9,137.0,137.0,136.58,541,7389015000.0,17.0,433,0.8004,137.0,1.0
2011-07-15,SPANCO,EQ,137.0,139.5,139.5,135.55,136.8,136.25,136.2,2028,27621355000.0,32.0,1333,0.6573,136.25,1.0
2011-07-18,SPANCO,EQ,136.25,138.65,138.65,134.3,137.4,136.9,136.12,468,6370300000.0,17.0,360,0.7692,136.9,1.0
2011-07-19,SPANCO,EQ,136.9,136.9,137.45,135.0,136.0,136.05,136.23,1522,20733615000.0,28.0,1404,0.9225,136.05,1.0
2011-07-20,SPANCO,EQ,136.05,135.5,137.65,134.1,136.0,135.95,135.63,1048,14214305000.0,42.0,611,0.583,135.95,1.0
2011-07-21,SPANCO,EQ,135.95,133.05,136.7,133.05,134.5,134.15,134.16,890,11940540000.0,26.0,791,0.8888,134.15,1.0
2011-07-22,SPANCO,EQ,134.15,132.95,135.0,132.95,134.1,134.5,134.54,1192,16036605000.0,28.0,1133,0.9505,134.5,1.0
2011-07-25,SPANCO,EQ,134.5,133.2,135.6,133.2,134.9,133.85,133.84,969,12968760000.0,18.0,875,0.903,133.85,1.0
2011-07-26,SPANCO,EQ,133.85,130.35,136.4,130.35,133.5,133.5,133.32,26919,3.58882205e+11,175.0,1404,0.0522,133.5,1.0
2011-07-27,SPANCO,EQ,133.5,131.55,134.5,131.3,133.0,133.0,132.75,26187,3.47633305e+11,211.0,766,0.0293,133.0,1.0
2011-07-28,SPANCO,EQ,133.0,131.65,133.0,129.1,130.95,130.5,130.45,1452,18941295000.0,45.0,947,0.6522,130.5,1.0
2011-07-29,SPANCO,EQ,130.5,133.0,133.0,130.55,131.3,131.4,131.93,1877,24762385000.0,40.0,1489,0.7933,131.4,1.0
2011-08-01,SPANCO,EQ,131.4,130.75,133.95,128.05,129.0,129.0,130.93,2433,31855180000.0,48.0,1847,0.7591,129.0,1.0
2011-08-02,SPANCO,EQ,129.0,131.0,131.95,127.0,127.0,127.0,127.96,1056,13512765000.0,26.0,820,0.7765,127.0,1.0
2011-08-03,SPANCO,EQ,127.0,115.45,130.5,115.45,130.15,130.05,128.3,28400,3.6438375e+11,200.0,1209,0.0426,130.05,1.0
2011-08-04,SPANCO,EQ,130.05,135.0,135.0,126.05,128.5,127.7,129.03,1792,23121425000.0,46.0,883,0.4927,127.7,1.0
2011-08-05,SPANCO,EQ,127.7,128.0,132.5,107.7,131.0,128.95,122.03,58930,7.1913004e+11,500.0,17955,0.3047,128.95,1.0
2011-08-08,SPANCO,EQ,128.95,124.5,136.5,120.1,136.5,132.95,131.36,35350,4.64371835e+11,242.0,8785,0.2485,132.95,1.0
2011-08-09,SPANCO,EQ,132.95,125.0,131.8,121.4,130.0,130.15,128.48,19180,2.46418675e+11,201.0,11873,0.619,130.15,1.0
2011-08-10,SPANCO,EQ,130.15,132.0,134.85,124.5,131.6,129.15,127.55,38082,4.8575192e+11,702.0,6718,0.1764,129.15,1.0
2011-08-11,SPANCO,EQ,129.15,130.0,131.95,126.9,126.9,127.4,129.23,29401,3.7995736e+11,467.0,897,0.0305,127.4,1.0
2011-08-12,SPANCO,EQ,127.4,128.0,128.05,120.2,125.1,122.45,126.25,36009,4.5462287e+11,519.0,3358,0.0933,122.45,1.0
2011-08-16,SPANCO,EQ,122.45,125.0,127.95,117.0,122.0,122.65,123.83,28048,3.4731999e+11,444.0,3451,0.123,122.65,1.0
2011-08-17,SPANCO,EQ,122.65,122.0,125.9,109.5,124.0,123.85,118.21,56065,6.6275994e+11,832.0,3962,0.0707,123.85,1.0
2011-08-18,SPANCO,EQ,123.85,147.95,147.95,108.5,114.0,111.65,118.24,47909,5.66465245e+11,588.0,12916,0.2696,111.65,1.0
2011-08-19,SPANCO,EQ,111.65,107.9,124.65,105.0,119.25,120.55,119.3,98609,1.176397685e+12,1105.0,15770,0.1599,120.55,1.0
2011-08-22,SPANCO,EQ,120.55,123.6,125.0,115.5,124.9,123.9,122.16,44882,5.4826567e+11,713.0,3742,0.0834,123.9,1.0
2011-08-23,SPANCO,EQ,123.9,122.0,129.4,120.15,128.0,126.45,125.42,49042,6.1510375e+11,626.0,9440,0.1925,126.45,1.0
2011-08-24,SPANCO,EQ,126.45,125.45,129.25,122.0,124.9,123.75,125.67,30611,3.8469065e+11,725.0,774,0.0253,123.75,1.0
2011-08-25,SPANCO,EQ,123.75,123.5,126.0,120.0,120.0,120.8,123.72,26087,3.22745945e+11,485.0,726,0.0278,120.8,1.0
2011-08-26,SPANCO,EQ,120.8,120.0,124.0,112.0,120.3,121.35,120.18,43481,5.22563165e+11,563.0,5654,0.13,121.35,1.0
2011-08-29,SPANCO,EQ,121.35,126.0,126.0,122.0,122.0,122.8,123.16,24636,3.0340977e+11,399.0,350,0.0142,122.8,1.0
2011-08-30,SPANCO,EQ,122.8,123.5,130.0,118.05,130.0,122.75,121.37,36130,4.3849932e+11,488.0,10734,0.2971,122.75,1.0
2011-09-02,SPANCO,EQ,122.75,130.0,130.0,123.0,124.45,124.05,124.96,25010,3.12530135e+11,642.0,1504,0.0601,124.05,1.0
2011-09-05,SPANCO,EQ,124.05,122.0,123.95,121.05,123.9,123.25,121.94,24489,2.9860785e+11,1042.0,484,0.0198,123.25,1.0
2011-09-06,SPANCO,EQ,123.25,122.0,124.5,122.0,123.9,123.9,122.53,22248,2.726039e+11,797.0,977,0.0439,123.9,1.0
2011-09-07,SPANCO,EQ,123.9,122.8,127.8,122.15,124.15,123.15,124.72,39318,4.90359095e+11,876.0,3212,0.0817,123.15,1.0
2011-09-08,SPANCO,EQ,123.15,121.0,124.4,120.8,121.1,121.75,122.62,28439,3.48718015e+11,656.0,1386,0.0487,121.75,1.0
2011-09-09,SPANCO,EQ,121.75,121.8,122.8,120.6,120.65,121.5,121.36,24264,2.9447128e+11,519.0,2534,0.1044,121.5,1.0
2011-09-12,SPANCO,EQ,121.5,120.0,120.3,116.5,118.0,117.35,117.55,35969,4.22826175e+11,1035.0,13372,0.3718,117.35,1.0
2011-09-13,SPANCO,EQ,117.35,118.0,118.05,115.0,117.0,116.8,116.9,39931,4.66800725e+11,1005.0,12509,0.3133,116.8,1.0
2011-09-14,SPANCO,EQ,116.8,117.0,118.95,109.1,115.05,113.3,115.04,30507,3.5096354e+11,839.0,4848,0.1589,113.3,1.0
2011-09-15,SPANCO,EQ,113.3,115.0,115.7,112.2,114.0,114.45,114.41,25452,2.91186685e+11,655.0,1541,0.0605,114.45,1.0
2011-09-16,SPANCO,EQ,114.45,114.0,117.85,114.0,114.0,115.5,114.99,31134,3.58016105e+11,583.0,1200,0.0385,115.5,1.0
2011-09-19,SPANCO,EQ,115.5,114.0,114.0,111.5,111.5,111.8,112.29,25746,2.8911299e+11,751.0,1456,0.0566,111.8,1.0
2011-09-20,SPANCO,EQ,111.8,112.0,119.9,110.5,118.95,116.95,111.81,28459,3.18187195e+11,973.0,2897,0.1018,116.95,1.0
2011-09-21,SPANCO,EQ,116.95,115.7,129.4,115.15,125.1,125.45,120.89,35678,4.31315285e+11,876.0,6776,0.1899,125.45,1.0
2011-09-22,SPANCO,EQ,125.45,123.0,123.0,117.2,119.0,118.1,120.39,23519,2.8314025e+11,436.0,996,0.0423,118.1,1.0
2011-09-23,SPANCO,EQ,118.1,116.1,116.5,112.5,113.35,114.85,115.42,25141,2.9017526e+11,641.0,1324,0.0527,114.85,1.0
2011-09-26,SPANCO,EQ,114.85,118.0,121.5,111.0,119.0,119.15,115.22,34467,3.9711249e+11,474.0,9760,0.2832,119.15,1.0
