Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-04-27,INDIGO,EQ,1030.0,1033.0,1054.4,1023.0,1048.0,1047.7,1040.43,677301,7.046826979e+13,21681,215862,0.3187
2016-04-28,INDIGO,EQ,1047.7,1051.0,1069.0,1051.0,1068.0,1063.9,1060.78,793589,8.4182517505e+13,21676,313288,0.3948
2016-04-29,INDIGO,EQ,1063.9,1074.0,1080.0,1041.7,1068.0,1075.95,1067.86,967499,1.0331495834e+14,27393,306115,0.3164
2016-05-02,INDIGO,EQ,1075.95,1023.1,1043.75,1002.0,1024.0,1025.3,1023.88,1249412,1.27925132065e+14,36228,320848,0.2568
2016-05-03,INDIGO,EQ,1025.3,1031.85,1064.45,1031.85,1060.0,1059.2,1050.93,887436,9.3263676815e+13,25838,306945,0.3459
2016-05-04,INDIGO,EQ,1059.2,1054.0,1072.5,1041.7,1071.8,1067.6,1060.22,542612,5.752867014e+13,17691,145070,0.2674
2016-05-05,INDIGO,EQ,1067.6,1072.8,1095.0,1055.1,1086.0,1088.4,1079.32,616887,6.658168729e+13,19314,158321,0.2566
2016-05-06,INDIGO,EQ,1088.4,1088.2,1088.2,1066.25,1071.0,1075.5,1076.22,258882,2.7861354215e+13,10520,48929,0.189
2016-05-09,INDIGO,EQ,1075.5,1073.0,1084.0,1046.5,1072.7,1077.45,1068.37,543566,5.8072986535e+13,14961,93126,0.1713
2016-05-10,INDIGO,EQ,1077.45,1075.7,1092.0,1071.3,1073.0,1076.1,1082.85,576959,6.2475845595e+13,31550,273065,0.4733
2016-05-11,INDIGO,EQ,1076.1,1058.0,1074.8,1050.7,1057.5,1060.75,1063.47,287334,3.0557080675e+13,8653,82168,0.286
2016-05-12,INDIGO,EQ,1060.75,1065.0,1065.1,1040.0,1043.7,1045.0,1050.25,270503,2.8409662545e+13,9070,90715,0.3354
2016-05-13,INDIGO,EQ,1045.0,1043.0,1056.3,1035.1,1037.15,1042.6,1046.56,275624,2.8845702535e+13,8307,102858,0.3732
2016-05-16,INDIGO,EQ,1042.6,1044.0,1048.75,1022.05,1031.5,1030.5,1032.53,331833,3.4262907575e+13,9177,112002,0.3375
2016-05-17,INDIGO,EQ,1030.5,1041.0,1060.0,1033.6,1050.0,1049.95,1050.46,650530,6.8335795565e+13,17398,315240,0.4846
2016-05-18,INDIGO,EQ,1049.95,1045.45,1045.45,1020.0,1021.95,1025.6,1029.85,312255,3.2157470395e+13,13478,117333,0.3758
2016-05-19,INDIGO,EQ,1025.6,1030.0,1035.45,1004.0,1009.0,1008.4,1019.95,240274,2.4506708505e+13,7922,87844,0.3656
2016-05-20,INDIGO,EQ,1008.4,1010.0,1012.5,956.0,964.0,962.5,976.73,404476,3.9506380095e+13,12493,164226,0.406
2016-05-23,INDIGO,EQ,962.5,974.0,997.85,964.15,992.1,992.2,983.71,372105,3.6604414965e+13,19885,121029,0.3253
2016-05-24,INDIGO,EQ,992.2,991.0,996.2,975.95,977.95,980.3,985.87,281858,2.77874772e+13,10938,87425,0.3102
2016-05-25,INDIGO,EQ,980.3,989.0,994.5,970.0,985.5,985.3,983.68,398977,3.924658788e+13,8915,193624,0.4853
2016-05-26,INDIGO,EQ,985.3,986.0,998.0,975.0,990.0,993.9,990.43,460731,4.56319561e+13,9734,301865,0.6552
2016-05-27,INDIGO,EQ,993.9,996.05,1039.9,996.05,1038.95,1030.15,1022.59,714190,7.3032143345e+13,24472,400230,0.5604
2016-05-30,INDIGO,EQ,1030.15,1038.0,1069.4,1020.1,1060.0,1060.75,1046.31,494962,5.178837059e+13,16913,191904,0.3877
2016-05-31,INDIGO,EQ,1060.75,1058.0,1069.0,1043.0,1063.65,1064.3,1056.77,235020,2.483629673e+13,11793,79559,0.3385
2016-06-01,INDIGO,EQ,1064.3,1051.7,1056.0,1013.95,1022.95,1023.95,1033.62,407488,4.2118716355e+13,15644,135948,0.3336
2016-06-02,INDIGO,EQ,1023.95,1019.0,1034.0,1005.5,1008.0,1012.95,1018.74,173993,1.7725377755e+13,6510,52835,0.3037
