Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2007-02-05,INOXLEISUR,EQ,156.7,158.8,160.45,156.2,156.5,157.05,158.29,58485,9.25740835e+11,,27943,0.4778,157.05,1.0
2007-02-06,INOXLEISUR,EQ,157.05,158.6,159.6,153.0,154.5,153.95,155.89,58533,9.12441925e+11,,32797,0.5603,153.95,1.0
2007-02-07,INOXLEISUR,EQ,153.95,155.95,155.95,151.5,151.95,152.05,153.18,38243,5.8581873e+11,,23192,0.6064,152.05,1.0
2007-02-08,INOXLEISUR,EQ,152.05,153.0,154.0,148.7,149.95,149.3,150.78,37636,5.67468545e+11,,22925,0.6091,149.3,1.0
2007-02-09,INOXLEISUR,EQ,149.3,149.2,150.5,143.5,144.0,144.3,146.06,66139,9.6602616e+11,,41107,0.6215,144.3,1.0
2007-02-12,INOXLEISUR,EQ,144.3,145.0,146.0,131.5,131.55,133.05,137.61,117147,1.61209015e+12,,89643,0.7652,133.05,1.0
2007-02-13,INOXLEISUR,EQ,133.05,127.15,140.0,126.95,133.0,132.0,133.53,83787,1.11883932e+12,,58444,0.6975,132.0,1.0
2007-02-14,INOXLEISUR,EQ,132.0,136.4,136.9,126.5,130.0,129.8,129.21,50121,6.47596495e+11,,35958,0.7174,129.8,1.0
2007-02-15,INOXLEISUR,EQ,129.8,133.0,139.0,131.35,138.0,137.6,136.42,67870,9.25874285e+11,,29492,0.4345,137.6,1.0
2007-02-19,INOXLEISUR,EQ,137.6,142.85,142.85,135.1,136.7,136.75,139.52,38005,5.302585e+11,,22451,0.5907,136.75,1.0
2007-02-20,INOXLEISUR,EQ,136.75,138.0,138.75,131.75,133.0,132.55,134.4,28201,3.790252e+11,,17718,0.6283,132.55,1.0
2007-02-21,INOXLEISUR,EQ,132.55,133.0,134.7,130.5,130.5,130.9,132.09,28974,3.82716985e+11,,18673,0.6445,130.9,1.0
2007-02-22,INOXLEISUR,EQ,130.9,132.9,134.0,128.55,130.4,130.1,131.54,24073,3.166546e+11,,13458,0.559,130.1,1.0
