Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
1996-04-10,VYSYABANK,EQ,318.85,318.85,329.25,322.0,,322.15,324.69,9150,2.9709025e+11,,,,322.15,1.0
1996-04-11,VYSYABANK,EQ,322.15,322.15,330.0,317.3,,321.0,320.99,2900,93088000000.0,,,,321.0,1.0
1996-04-12,VYSYABANK,EQ,321.0,321.0,325.0,319.3,,324.0,320.77,8850,2.8388375e+11,,,,324.0,1.0
1996-04-15,VYSYABANK,EQ,324.0,324.0,326.0,321.5,,322.35,323.66,2900,93860000000.0,,,,322.35,1.0
1996-04-16,VYSYABANK,EQ,322.35,322.35,324.6,317.0,,318.25,319.04,7050,2.24922e+11,,,,318.25,1.0
1996-04-17,VYSYABANK,EQ,318.25,318.25,326.5,320.0,,320.95,323.73,9450,3.0592825e+11,,,,320.95,1.0
1996-04-18,VYSYABANK,EQ,320.95,320.95,352.0,325.5,,334.0,335.31,22750,7.6282075e+11,,,,334.0,1.0
1996-04-19,VYSYABANK,EQ,334.0,334.0,345.75,335.0,,340.15,343.26,15700,5.38925e+11,,,,340.15,1.0
1996-04-22,VYSYABANK,EQ,340.15,340.15,350.0,334.35,,335.85,340.23,7250,2.466675e+11,,,,335.85,1.0
1996-04-23,VYSYABANK,EQ,335.85,335.85,333.0,320.0,,321.2,324.98,10950,3.5585725e+11,,,,321.2,1.0
1996-04-24,VYSYABANK,EQ,321.2,321.2,342.0,334.0,,337.4,339.04,25000,8.4758875e+11,,,,337.4,1.0
1996-04-25,VYSYABANK,EQ,337.4,337.4,350.0,330.25,,334.0,343.1,15750,5.403815e+11,,,,334.0,1.0
1996-04-26,VYSYABANK,EQ,334.0,334.0,344.0,334.0,,337.35,335.92,16050,5.3914725e+11,,,,337.35,1.0
1996-04-29,VYSYABANK,EQ,337.35,337.35,340.0,335.0,,337.9,337.48,8900,3.0035425e+11,,,,337.9,1.0
1996-04-30,VYSYABANK,EQ,337.9,337.9,343.0,335.5,,340.4,337.9,14250,4.8150725e+11,,,,340.4,1.0
1996-05-01,VYSYABANK,EQ,340.4,340.4,353.0,338.05,,342.8,344.33,19250,6.6282725e+11,,,,342.8,1.0
1996-05-02,VYSYABANK,EQ,342.8,342.8,341.0,330.0,,335.2,335.28,9150,3.0678275e+11,,,,335.2,1.0
1996-05-03,VYSYABANK,EQ,335.2,335.2,337.0,330.25,,331.4,333.16,5750,1.9156675e+11,,,,331.4,1.0
1996-05-06,VYSYABANK,EQ,331.4,331.4,331.0,320.0,,325.55,325.97,4700,1.5320575e+11,,,,325.55,1.0
1996-05-07,VYSYABANK,EQ,325.55,325.55,332.0,322.1,,324.3,327.41,5450,1.784365e+11,,,,324.3,1.0
1996-05-08,VYSYABANK,EQ,324.3,324.3,330.0,320.0,,328.7,327.25,3150,1.0308275e+11,,,,328.7,1.0
1996-05-09,VYSYABANK,EQ,328.7,328.7,336.0,315.0,,325.2,330.59,5600,1.8512875e+11,,,,325.2,1.0
1996-05-10,VYSYABANK,EQ,325.2,325.2,325.0,316.1,,324.0,322.2,4050,1.30489e+11,,,,324.0,1.0
1996-05-13,VYSYABANK,EQ,324.0,324.0,326.0,319.1,,320.0,320.99,3400,1.091375e+11,,,,320.0,1.0
1996-05-14,VYSYABANK,EQ,320.0,320.0,323.0,316.1,,318.95,319.18,5650,1.80334e+11,,,,318.95,1.0
1996-05-15,VYSYABANK,EQ,318.95,318.95,323.5,319.0,,322.5,321.51,2850,91630000000.0,,,,322.5,1.0
1996-05-16,VYSYABANK,EQ,322.5,322.5,330.0,323.25,,324.85,325.62,5450,1.7746125e+11,,,,324.85,1.0
1996-05-17,VYSYABANK,EQ,324.85,324.85,327.0,321.0,,324.7,323.48,2200,71165250000.0,,,,324.7,1.0
1996-05-20,VYSYABANK,EQ,324.7,324.7,327.0,318.1,,318.55,322.42,600,19345250000.0,,,,318.55,1.0
1996-05-21,VYSYABANK,EQ,318.55,318.55,318.5,309.0,,309.85,313.32,4150,1.300265e+11,,,,309.85,1.0
1996-05-22,VYSYABANK,EQ,309.85,309.85,318.5,314.0,,314.2,315.5,600,18930000000.0,,,,314.2,1.0
1996-05-23,VYSYABANK,EQ,314.2,314.2,311.5,297.0,,307.3,309.48,16150,4.99813e+11,,,,307.3,1.0
1996-05-24,VYSYABANK,EQ,307.3,307.3,311.0,307.0,,310.0,309.62,2350,72761000000.0,,,,310.0,1.0
1996-05-27,VYSYABANK,EQ,310.0,310.0,309.5,304.0,,306.0,306.05,850,26014000000.0,,,,306.0,1.0
1996-05-28,VYSYABANK,EQ,306.0,306.0,306.0,299.0,,304.4,302.11,2150,64952750000.0,,,,304.4,1.0
1996-05-29,VYSYABANK,EQ,304.4,313.5,314.0,310.5,,313.75,313.45,900,28210250000.0,,,,313.75,1.0
1996-05-30,VYSYABANK,EQ,313.75,313.75,314.9,311.0,,311.0,313.45,750,23508750000.0,,,,311.0,1.0
1996-05-31,VYSYABANK,EQ,311.0,311.0,313.0,309.5,,311.0,310.51,850,26393750000.0,,,,311.0,1.0
1996-06-03,VYSYABANK,EQ,311.0,311.0,316.5,304.0,,312.95,312.02,1150,35882250000.0,,,,312.95,1.0
1996-06-04,VYSYABANK,EQ,312.95,312.95,315.95,310.05,,313.75,313.61,2200,68994000000.0,,,,313.75,1.0
1996-06-05,VYSYABANK,EQ,313.75,315.75,315.75,307.5,,309.35,311.02,3450,1.07302e+11,,,,309.35,1.0
1996-06-06,VYSYABANK,EQ,309.35,312.0,313.0,309.0,,310.2,310.78,1800,55940750000.0,,,,310.2,1.0
1996-06-07,VYSYABANK,EQ,310.2,311.5,311.5,308.5,,310.25,310.13,1550,48069750000.0,,,,310.25,1.0
1996-06-10,VYSYABANK,EQ,310.25,310.0,315.0,309.95,,310.0,310.68,2150,66796250000.0,,,,310.0,1.0
1996-06-11,VYSYABANK,EQ,310.0,312.0,312.0,306.0,,307.4,309.56,3450,1.0679725e+11,,,,307.4,1.0
1996-06-12,VYSYABANK,EQ,307.4,312.0,336.0,312.0,,327.6,326.45,12300,4.01529e+11,,,,327.6,1.0
1996-06-13,VYSYABANK,EQ,327.6,320.0,332.0,320.0,,321.8,326.63,10150,3.315285e+11,,,,321.8,1.0
1996-06-14,VYSYABANK,EQ,321.8,318.25,326.0,315.25,,325.15,322.65,8950,2.8877575e+11,,,,325.15,1.0
1996-06-17,VYSYABANK,EQ,325.15,350.0,350.0,323.5,,325.2,327.1,6550,2.1424875e+11,,,,325.2,1.0
1996-06-18,VYSYABANK,EQ,325.2,323.0,329.0,320.0,,324.1,322.33,6650,2.1434625e+11,,,,324.1,1.0
1996-06-19,VYSYABANK,EQ,324.1,325.0,326.0,322.5,,323.0,324.53,1200,38943000000.0,,,,323.0,1.0
1996-06-20,VYSYABANK,EQ,323.0,321.0,324.45,310.25,,323.4,321.65,1800,57897500000.0,,,,323.4,1.0
1996-06-21,VYSYABANK,EQ,323.4,323.0,323.0,318.0,,318.65,319.79,1300,41572500000.0,,,,318.65,1.0
1996-06-24,VYSYABANK,EQ,318.65,326.0,326.0,313.0,,316.0,315.54,1150,36286750000.0,,,,316.0,1.0
1996-06-25,VYSYABANK,EQ,316.0,315.0,315.0,311.0,,311.45,311.75,2200,68584000000.0,,,,311.45,1.0
1996-06-26,VYSYABANK,EQ,311.45,314.0,315.0,311.0,,311.05,311.96,1050,32755750000.0,,,,311.05,1.0
1996-06-27,VYSYABANK,EQ,311.05,309.95,310.7,309.5,,310.7,309.89,650,20143000000.0,,,,310.7,1.0
1996-06-28,VYSYABANK,EQ,310.7,307.0,307.0,305.05,,305.05,305.7,150,4585500000.0,,,,305.05,1.0
1996-07-01,VYSYABANK,EQ,305.05,305.0,306.0,288.05,,289.95,300.82,1300,39107000000.0,,,,289.95,1.0
1996-07-02,VYSYABANK,EQ,289.95,290.0,290.0,284.0,,284.0,287.99,1800,51839000000.0,,,,284.0,1.0
1996-07-03,VYSYABANK,EQ,284.0,280.0,280.0,275.0,,279.85,277.74,2800,77767500000.0,,,,279.85,1.0
1996-07-04,VYSYABANK,EQ,279.85,270.0,291.0,270.0,,284.0,275.84,2750,75855250000.0,,,,284.0,1.0
1996-07-05,VYSYABANK,EQ,284.0,285.0,285.0,277.6,,278.95,280.38,1100,30842000000.0,,,,278.95,1.0
1996-07-08,VYSYABANK,EQ,0.0,280.0,284.5,276.0,,277.0,279.98,1100,30797500000.0,,,,277.0,1.0
1996-07-09,VYSYABANK,EQ,277.0,278.5,291.0,276.25,,284.05,280.32,3200,89703500000.0,,,,284.05,1.0
1996-07-10,VYSYABANK,EQ,284.05,277.0,281.0,277.0,,278.15,279.18,350,9771250000.0,,,,278.15,1.0
1996-07-11,VYSYABANK,EQ,278.15,282.0,282.0,276.5,,278.0,278.48,800,22278500000.0,,,,278.0,1.0
1996-07-12,VYSYABANK,EQ,278.0,276.05,278.0,276.05,,276.9,276.62,300,8298500000.0,,,,276.9,1.0
1996-07-15,VYSYABANK,EQ,276.9,275.95,276.0,274.5,,274.5,275.3,650,17894250000.0,,,,274.5,1.0
1996-07-16,VYSYABANK,EQ,274.5,273.0,273.0,260.0,,263.75,267.94,750,20095250000.0,,,,263.75,1.0
1996-07-17,VYSYABANK,EQ,263.75,270.0,273.45,264.0,,267.55,268.06,450,12062750000.0,,,,267.55,1.0
1996-07-18,VYSYABANK,EQ,267.55,271.0,295.25,270.0,,295.25,291.9,11950,3.4881975e+11,,,,295.25,1.0
1996-07-19,VYSYABANK,EQ,295.25,319.95,325.0,310.0,,322.6,321.78,18900,6.0816025e+11,,,,322.6,1.0
1996-07-22,VYSYABANK,EQ,326.25,322.0,323.0,315.0,,318.35,318.92,1350,43054000000.0,,,,318.35,1.0
1996-07-23,VYSYABANK,EQ,318.35,318.5,324.2,309.0,,311.05,315.58,7850,2.4773e+11,,,,311.05,1.0
1996-07-24,VYSYABANK,EQ,311.05,320.0,342.15,314.55,,325.95,326.14,31550,1.0289715e+12,,,,325.95,1.0
1996-07-25,VYSYABANK,EQ,325.95,326.0,333.5,323.25,,327.6,328.37,13000,4.26877e+11,,,,327.6,1.0
1996-07-26,VYSYABANK,EQ,327.6,325.0,330.0,318.0,,322.5,322.25,11150,3.59304e+11,,,,322.5,1.0
1996-07-29,VYSYABANK,EQ,322.5,320.1,320.1,302.55,,308.05,311.98,15350,4.7888375e+11,,,,308.05,1.0
1996-07-30,VYSYABANK,EQ,308.05,307.95,307.95,292.0,,297.65,296.98,25300,7.5135175e+11,,,,297.65,1.0
1996-07-31,VYSYABANK,EQ,297.65,295.0,307.5,292.65,,304.9,298.38,18850,5.624455e+11,,,,304.9,1.0
1996-08-01,VYSYABANK,EQ,304.9,309.95,313.25,301.0,,305.55,306.95,11300,3.4685475e+11,,,,305.55,1.0
1996-08-02,VYSYABANK,EQ,305.55,302.0,303.85,296.5,,303.15,299.81,5750,1.723915e+11,,,,303.15,1.0
1996-08-05,VYSYABANK,EQ,303.15,302.0,305.0,299.3,,303.7,303.41,3700,1.12261e+11,,,,303.7,1.0
1996-08-06,VYSYABANK,EQ,303.7,302.95,307.85,301.0,,304.85,303.7,4850,1.47295e+11,,,,304.85,1.0
1996-08-07,VYSYABANK,EQ,304.85,305.0,306.0,301.75,,306.0,303.6,6000,1.8215925e+11,,,,306.0,1.0
1996-08-08,VYSYABANK,EQ,306.0,300.0,308.95,300.0,,306.4,305.96,3900,1.1932475e+11,,,,306.4,1.0
1996-08-09,VYSYABANK,EQ,306.4,304.0,308.9,304.0,,305.55,306.39,2450,75066750000.0,,,,305.55,1.0
1996-08-12,VYSYABANK,EQ,305.55,307.5,307.9,303.0,,306.25,305.68,6000,1.8340675e+11,,,,306.25,1.0
1996-08-13,VYSYABANK,EQ,306.25,306.5,306.9,304.0,,305.35,305.13,3000,91539500000.0,,,,305.35,1.0
1996-08-14,VYSYABANK,EQ,305.35,306.0,324.0,306.0,,308.65,311.95,27450,8.563045e+11,,,,308.65,1.0
1996-08-16,VYSYABANK,EQ,308.65,312.0,312.0,307.0,,309.75,309.56,9150,2.8324775e+11,,,,309.75,1.0
1996-08-19,VYSYABANK,EQ,309.75,308.0,319.0,308.0,,308.35,311.55,21700,6.760695e+11,,,,308.35,1.0
1996-08-20,VYSYABANK,EQ,308.35,308.0,323.9,308.0,,320.95,317.65,35500,1.1276445e+12,,,,320.95,1.0
1996-08-21,VYSYABANK,EQ,320.95,305.1,309.5,304.15,,307.65,306.9,5650,1.733985e+11,,,,307.65,1.0
1996-08-22,VYSYABANK,EQ,307.65,305.5,308.1,305.0,,306.1,306.57,1800,55182250000.0,,,,306.1,1.0
1996-08-23,VYSYABANK,EQ,306.1,307.0,307.5,307.0,,307.0,307.08,600,18425000000.0,,,,307.0,1.0
1996-08-26,VYSYABANK,EQ,307.0,308.0,309.0,306.25,,308.0,307.39,1700,52256000000.0,,,,308.0,1.0
1996-08-27,VYSYABANK,EQ,308.0,305.55,307.9,277.55,,285.35,293.81,5500,1.615945e+11,,,,285.35,1.0
1996-08-28,VYSYABANK,EQ,285.35,295.0,302.9,295.0,,300.8,299.65,3850,1.1536625e+11,,,,300.8,1.0
1996-08-29,VYSYABANK,EQ,300.8,301.0,302.75,296.0,,297.05,299.36,2250,67355000000.0,,,,297.05,1.0
1996-08-30,VYSYABANK,EQ,297.05,296.0,296.0,290.2,,295.5,293.56,2550,74858000000.0,,,,295.5,1.0
1996-09-02,VYSYABANK,EQ,295.5,299.9,299.9,294.0,,296.35,295.57,500,14778250000.0,,,,296.35,1.0
1996-09-03,VYSYABANK,EQ,296.35,294.95,308.75,294.0,,298.1,296.1,2700,79947500000.0,,,,298.1,1.0
1996-09-04,VYSYABANK,EQ,298.1,300.0,300.0,290.0,,292.7,296.76,4450,1.320565e+11,,,,292.7,1.0
1996-09-05,VYSYABANK,EQ,292.7,292.0,293.0,279.95,,282.0,282.74,26150,7.3937275e+11,,,,282.0,1.0
1996-09-06,VYSYABANK,EQ,282.0,285.0,289.0,270.0,,272.5,273.54,64850,1.773935e+12,,,,272.5,1.0
1996-09-09,VYSYABANK,EQ,272.5,273.0,276.05,266.05,,267.15,274.87,49900,1.37159475e+12,,,,267.15,1.0
1996-09-10,VYSYABANK,EQ,267.15,271.8,271.8,239.85,,243.05,251.13,21900,5.499835e+11,,,,243.05,1.0
1996-09-11,VYSYABANK,EQ,243.05,247.5,258.0,247.5,,254.9,253.81,11950,3.0330225e+11,,,,254.9,1.0
1996-09-12,VYSYABANK,EQ,254.9,255.05,266.25,255.0,,260.75,260.49,7400,1.9276475e+11,,,,260.75,1.0
1996-09-13,VYSYABANK,EQ,260.75,261.0,261.5,256.0,,256.8,258.25,4000,1.0329825e+11,,,,256.8,1.0
1996-09-16,VYSYABANK,EQ,256.8,254.25,254.25,248.0,,248.0,251.4,3600,90504000000.0,,,,248.0,1.0
1996-09-17,VYSYABANK,EQ,248.0,251.55,251.85,231.0,,238.8,244.94,6400,1.56762e+11,,,,238.8,1.0
1996-09-18,VYSYABANK,EQ,238.8,248.5,252.5,245.0,,251.0,248.89,6200,1.54312e+11,,,,251.0,1.0
1996-09-19,VYSYABANK,EQ,251.0,249.0,254.9,242.2,,242.6,248.36,4600,1.1424575e+11,,,,242.6,1.0
1996-09-20,VYSYABANK,EQ,242.6,245.95,245.95,242.0,,242.1,244.39,1400,34215000000.0,,,,242.1,1.0
1996-09-23,VYSYABANK,EQ,242.1,243.25,243.25,234.0,,235.85,238.17,4050,96460250000.0,,,,235.85,1.0
1996-09-24,VYSYABANK,EQ,235.85,235.0,237.95,220.0,,222.5,225.63,8200,1.85016e+11,,,,222.5,1.0
1996-09-25,VYSYABANK,EQ,222.5,229.45,229.75,225.0,,225.65,228.05,3100,70694750000.0,,,,225.65,1.0
1996-09-26,VYSYABANK,EQ,225.65,225.0,225.0,213.0,,221.35,218.13,4150,90523250000.0,,,,221.35,1.0
1996-09-27,VYSYABANK,EQ,221.35,217.0,220.0,210.0,,212.45,212.72,3850,81895500000.0,,,,212.45,1.0
1996-09-30,VYSYABANK,EQ,212.45,210.05,214.85,208.9,,214.8,212.61,2850,60594750000.0,,,,214.8,1.0
1996-10-01,VYSYABANK,EQ,214.8,215.5,215.7,205.25,,209.6,211.32,4800,1.01435e+11,,,,209.6,1.0
1996-10-03,VYSYABANK,EQ,209.6,212.5,214.0,206.0,,208.25,210.29,2250,47314750000.0,,,,208.25,1.0
1996-10-04,VYSYABANK,EQ,208.25,206.0,209.0,200.0,,201.4,202.74,3750,76026750000.0,,,,201.4,1.0
1996-10-07,VYSYABANK,EQ,201.4,198.0,200.0,187.6,,190.05,193.07,4650,89777250000.0,,,,190.05,1.0
1996-10-08,VYSYABANK,EQ,190.05,185.0,196.95,184.0,,192.6,190.1,3450,65585750000.0,,,,192.6,1.0
1996-10-09,VYSYABANK,EQ,192.6,200.0,200.0,181.5,,184.45,185.23,2750,50939250000.0,,,,184.45,1.0
1996-10-10,VYSYABANK,EQ,184.45,184.25,191.0,184.25,,191.0,188.66,3800,71690500000.0,,,,191.0,1.0
1996-10-11,VYSYABANK,EQ,191.0,192.5,199.5,185.0,,186.6,190.37,14250,2.7127775e+11,,,,186.6,1.0
1996-10-14,VYSYABANK,EQ,186.6,182.25,186.0,180.0,,181.55,182.35,3250,59264250000.0,,,,181.55,1.0
1996-10-15,VYSYABANK,EQ,181.55,180.0,183.75,178.1,,180.5,181.65,2700,49044750000.0,,,,180.5,1.0
1996-10-16,VYSYABANK,EQ,180.5,180.0,181.25,176.55,,177.65,179.76,5650,1.0156675e+11,,,,177.65,1.0
1996-10-17,VYSYABANK,EQ,177.65,177.0,178.0,174.0,,176.0,176.42,9100,1.605395e+11,,,,176.0,1.0
1996-10-18,VYSYABANK,EQ,176.0,176.15,178.25,172.5,,175.75,175.75,58250,1.0237385e+12,,,,175.75,1.0
1996-10-22,VYSYABANK,EQ,175.75,178.5,188.0,175.0,,176.45,182.69,17800,3.25194e+11,,,,176.45,1.0
1996-10-23,VYSYABANK,EQ,176.45,184.0,188.8,184.0,,187.55,188.08,30850,5.80242e+11,,,,187.55,1.0
1996-10-24,VYSYABANK,EQ,187.55,189.0,189.75,175.0,,178.25,182.95,39900,7.2998975e+11,,,,178.25,1.0
1996-10-25,VYSYABANK,EQ,178.25,175.0,182.0,175.0,,177.95,178.84,6550,1.1713975e+11,,,,177.95,1.0
1996-10-28,VYSYABANK,EQ,177.95,180.0,180.0,176.0,,177.05,177.89,5150,91613250000.0,,,,177.05,1.0
1996-10-29,VYSYABANK,EQ,177.05,177.0,177.0,164.7,,164.85,169.17,21550,3.64559e+11,,,,164.85,1.0
