Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2009-11-30,CEATLTD,EQ,137.25,142.25,145.0,139.3,144.0,144.0,143.46,82103,1.177880635e+12,,53387,0.6502,144.0,1.0
2009-12-01,CEATLTD,EQ,144.0,130.05,146.65,130.05,145.5,145.95,145.37,61801,8.9842251e+11,,45711,0.7396,145.95,1.0
2009-12-02,CEATLTD,EQ,145.95,140.25,148.55,140.25,146.2,146.2,147.02,37654,5.53599245e+11,,21269,0.5649,146.2,1.0
2009-12-03,CEATLTD,EQ,146.2,144.55,148.0,143.0,143.1,143.45,144.92,48209,6.986251e+11,,35795,0.7425,143.45,1.0
2009-12-04,CEATLTD,EQ,143.45,142.75,144.8,142.25,142.5,142.9,143.68,145867,2.09585353e+12,,126244,0.8655,142.9,1.0
2009-12-07,CEATLTD,EQ,142.9,156.0,156.0,141.6,141.65,142.0,143.01,46776,6.68931765e+11,,29345,0.6274,142.0,1.0
2009-12-08,CEATLTD,EQ,142.0,140.0,145.5,140.0,144.05,144.4,144.01,36414,5.2438687e+11,,16704,0.4587,144.4,1.0
2009-12-09,CEATLTD,EQ,144.4,142.5,147.0,142.5,144.5,144.95,145.68,67950,9.8992096e+11,,28583,0.4206,144.95,1.0
2009-12-10,CEATLTD,EQ,144.95,144.5,146.95,142.5,143.1,143.1,144.0,33852,4.8746294e+11,,20938,0.6185,143.1,1.0
2009-12-11,CEATLTD,EQ,143.1,143.05,167.0,142.25,143.0,143.0,144.18,33986,4.90017995e+11,,19926,0.5863,143.0,1.0
2009-12-14,CEATLTD,EQ,143.0,139.5,145.4,139.5,141.0,141.05,142.96,60186,8.60443465e+11,,34503,0.5733,141.05,1.0
2009-12-15,CEATLTD,EQ,141.05,141.4,144.4,139.1,139.1,139.95,140.88,50644,7.1348387e+11,,29641,0.5853,139.95,1.0
2009-12-16,CEATLTD,EQ,139.95,138.5,141.2,138.5,140.0,140.05,139.96,20027,2.8030235e+11,,7489,0.3739,140.05,1.0
2009-12-17,CEATLTD,EQ,140.05,140.05,145.4,139.0,143.95,143.35,142.48,64630,9.2086777e+11,,16936,0.262,143.35,1.0
2009-12-18,CEATLTD,EQ,143.35,141.0,145.0,139.6,140.0,140.1,142.62,67261,9.5929781e+11,,23787,0.3537,140.1,1.0
2009-12-21,CEATLTD,EQ,140.1,139.0,143.0,137.25,138.8,138.05,140.07,64108,8.97932365e+11,,34067,0.5314,138.05,1.0
2009-12-22,CEATLTD,EQ,138.05,138.0,139.95,137.5,138.4,138.15,138.77,26450,3.67050015e+11,,13132,0.4965,138.15,1.0
2009-12-23,CEATLTD,EQ,138.15,138.0,151.0,138.0,145.25,145.9,146.19,259519,3.793834875e+12,,68209,0.2628,145.9,1.0
2009-12-24,CEATLTD,EQ,145.9,146.25,146.25,141.65,142.0,142.45,143.0,70475,1.00777953e+12,,40306,0.5719,142.45,1.0
2009-12-29,CEATLTD,EQ,142.45,135.1,146.0,135.1,145.7,145.35,144.68,72748,1.052517915e+12,,58832,0.8087,145.35,1.0
2009-12-30,CEATLTD,EQ,145.35,138.1,147.8,138.1,147.0,146.6,145.92,48930,7.13997995e+11,,39512,0.8075,146.6,1.0
2009-12-31,CEATLTD,EQ,146.6,147.5,149.5,144.5,144.5,145.2,147.01,216105,3.17692625e+12,,197075,0.9119,145.2,1.0
2010-01-04,CEATLTD,EQ,145.2,149.5,154.4,144.0,149.3,149.25,151.57,379952,5.759075785e+12,,141142,0.3715,149.25,1.0
2010-01-05,CEATLTD,EQ,149.25,149.15,153.0,149.15,150.55,150.6,151.12,106726,1.6128033e+12,,52453,0.4915,150.6,1.0
2010-01-06,CEATLTD,EQ,150.6,150.15,151.5,149.05,150.35,150.1,150.19,53878,8.09214365e+11,,38899,0.722,150.1,1.0
2010-01-07,CEATLTD,EQ,150.1,150.0,153.2,149.05,149.1,150.15,151.25,80794,1.221996535e+12,,37556,0.4648,150.15,1.0
2010-01-08,CEATLTD,EQ,150.15,144.0,152.0,141.1,150.75,150.5,150.87,32725,4.9372042e+11,,20263,0.6192,150.5,1.0
2010-01-11,CEATLTD,EQ,150.5,152.5,153.5,150.1,151.7,151.3,152.0,84845,1.28960657e+12,,48732,0.5744,151.3,1.0
2010-01-12,CEATLTD,EQ,151.3,150.0,155.4,149.75,150.5,150.75,152.59,94221,1.43775798e+12,,43424,0.4609,150.75,1.0
2010-01-13,CEATLTD,EQ,150.75,150.05,151.45,146.65,148.55,148.7,149.12,67071,1.000145025e+12,,36690,0.547,148.7,1.0
2010-01-14,CEATLTD,EQ,148.7,142.65,155.5,142.65,152.3,152.5,152.45,117609,1.79292757e+12,,51223,0.4355,152.5,1.0
2010-01-15,CEATLTD,EQ,152.5,152.3,154.7,150.1,150.5,150.75,152.34,110897,1.689381495e+12,,59373,0.5354,150.75,1.0
2010-01-18,CEATLTD,EQ,150.75,150.3,158.7,149.5,155.9,156.2,154.78,266430,4.123794395e+12,,102994,0.3866,156.2,1.0
2010-01-19,CEATLTD,EQ,156.2,155.9,160.7,153.9,154.3,154.9,158.39,245009,3.88058688e+12,,100779,0.4113,154.9,1.0
