Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-12-13,LICHSGFIN,EQ,388.55,390.1,394.4,375.05,375.05,378.05,382.94,656650,2.514546553e+13,,303028,0.4615
2007-12-14,LICHSGFIN,EQ,378.05,380.0,384.5,375.1,376.0,376.75,379.06,502477,1.904670397e+13,,228175,0.4541
2007-12-17,LICHSGFIN,EQ,376.75,379.6,381.0,350.0,356.5,354.15,366.56,466476,1.7099238515e+13,,205668,0.4409
2007-12-18,LICHSGFIN,EQ,354.15,358.0,360.0,341.1,356.3,354.6,352.78,601398,2.1216114565e+13,,271611,0.4516
2007-12-19,LICHSGFIN,EQ,354.6,365.0,372.35,350.2,358.9,358.4,361.44,766545,2.7705823515e+13,,291416,0.3802
2007-12-20,LICHSGFIN,EQ,358.4,365.8,366.0,355.1,360.0,359.65,360.32,507292,1.827897434e+13,,286098,0.564
2007-12-24,LICHSGFIN,EQ,359.65,371.0,374.7,362.1,363.4,364.15,366.37,986783,3.6153196595e+13,,712987,0.7225
2007-12-26,LICHSGFIN,EQ,364.15,368.9,369.75,365.0,367.0,366.9,367.18,765389,2.810332359e+13,,468366,0.6119
2007-12-27,LICHSGFIN,EQ,366.9,369.9,370.0,356.0,364.0,361.5,361.63,2795485,1.0109430076e+14,,1725536,0.6173
2007-12-28,LICHSGFIN,EQ,361.5,358.1,368.5,358.1,366.5,366.7,365.24,676610,2.4712478725e+13,,398117,0.5884
2007-12-31,LICHSGFIN,EQ,366.7,369.5,387.9,369.5,383.1,382.6,381.0,1460990,5.566347934e+13,,537407,0.3678
2008-01-01,LICHSGFIN,EQ,382.6,385.0,387.0,379.0,379.65,381.15,383.29,749626,2.8732423755e+13,,299850,0.4
2008-01-02,LICHSGFIN,EQ,381.15,382.3,386.9,372.05,382.05,381.35,378.91,681263,2.581343558e+13,,384796,0.5648
2008-01-03,LICHSGFIN,EQ,381.35,380.0,385.45,374.0,376.7,377.0,378.57,485343,1.8373516575e+13,,214625,0.4422
2008-01-04,LICHSGFIN,EQ,377.0,380.0,389.8,375.0,378.0,377.45,382.55,1043016,3.9901021215e+13,,423990,0.4065
2008-01-07,LICHSGFIN,EQ,377.45,381.0,381.75,372.0,373.05,373.75,376.25,535635,2.015322313e+13,,243345,0.4543
2008-01-08,LICHSGFIN,EQ,373.75,375.0,379.85,355.6,360.9,360.65,366.44,432157,1.5836119215e+13,,173805,0.4022
2008-01-09,LICHSGFIN,EQ,360.65,350.25,370.0,350.25,360.85,360.3,362.4,688720,2.4958986165e+13,,296402,0.4304
2008-01-10,LICHSGFIN,EQ,360.3,362.0,369.0,343.0,347.0,347.15,359.95,426504,1.5351956325e+13,,182940,0.4289
2008-01-11,LICHSGFIN,EQ,347.15,353.0,356.0,336.0,353.0,349.9,347.38,603822,2.0975524655e+13,,237368,0.3931
2008-01-14,LICHSGFIN,EQ,349.9,357.9,362.45,350.5,362.45,359.75,357.89,755346,2.703312272e+13,,414594,0.5489
2008-01-15,LICHSGFIN,EQ,359.75,366.05,379.8,361.45,374.5,372.6,372.9,1833304,6.8364457625e+13,,612613,0.3342
2008-01-16,LICHSGFIN,EQ,372.6,370.0,376.75,354.6,365.0,365.2,367.19,1886826,6.9282010965e+13,,671010,0.3556
2008-01-17,LICHSGFIN,EQ,365.2,375.0,391.0,366.3,383.1,383.0,381.02,2945272,1.12220205355e+14,,965418,0.3278
2008-01-18,LICHSGFIN,EQ,383.0,380.0,383.0,339.0,342.0,344.4,367.01,1494228,5.4840018215e+13,,549567,0.3678
2008-01-21,LICHSGFIN,EQ,344.4,344.4,344.4,256.0,286.0,282.6,305.86,1537063,4.701201839e+13,,709047,0.4613
2008-01-22,LICHSGFIN,EQ,282.6,270.0,279.8,193.15,241.0,234.9,229.89,1958688,4.502837461e+13,,1322535,0.6752
2008-01-23,LICHSGFIN,EQ,234.9,250.0,295.0,248.0,283.0,277.0,274.64,1834905,5.0393204215e+13,,1079761,0.5885
2008-01-24,LICHSGFIN,EQ,277.0,293.0,302.9,277.5,295.0,297.1,292.63,2360988,6.9088456985e+13,,1296262,0.549
2008-01-25,LICHSGFIN,EQ,297.1,300.0,315.0,300.0,313.95,313.05,308.61,606839,1.8727955755e+13,,194633,0.3207
2008-01-28,LICHSGFIN,EQ,313.05,310.0,320.0,291.0,314.5,317.4,306.18,701608,2.148185317e+13,,277336,0.3953
2008-01-29,LICHSGFIN,EQ,317.4,319.8,327.0,296.1,306.0,306.7,309.75,687440,2.1293189225e+13,,185257,0.2695
2008-01-30,LICHSGFIN,EQ,306.7,306.7,309.9,291.0,292.0,293.05,297.6,561674,1.671561103e+13,,256020,0.4558
2008-01-31,LICHSGFIN,EQ,293.05,294.0,300.0,273.0,281.0,280.1,284.49,1555287,4.4246624745e+13,,947914,0.6095
2008-02-01,LICHSGFIN,EQ,280.1,286.05,299.9,272.0,295.8,297.7,287.89,966970,2.783835867e+13,,418105,0.4324
2008-02-04,LICHSGFIN,EQ,297.7,305.8,309.0,299.0,302.9,303.35,304.06,572320,1.740168047e+13,,190058,0.3321
2008-02-05,LICHSGFIN,EQ,303.35,304.0,306.9,290.05,298.35,297.8,300.34,273310,8.208492325e+12,,75346,0.2757
2008-02-06,LICHSGFIN,EQ,297.8,290.0,295.9,278.0,295.0,293.55,290.77,345877,1.0057220435e+13,,119760,0.3463
2008-02-07,LICHSGFIN,EQ,293.55,293.0,300.9,282.0,282.05,283.85,292.7,335536,9.82103359e+12,,101385,0.3022
2008-02-08,LICHSGFIN,EQ,283.85,283.85,288.0,265.05,265.5,269.05,273.3,317912,8.688489895e+12,,121771,0.383
2008-02-11,LICHSGFIN,EQ,269.05,270.2,270.2,252.5,256.85,257.85,260.2,263888,6.866264885e+12,,113901,0.4316
2008-02-12,LICHSGFIN,EQ,257.85,261.0,275.0,251.15,267.85,263.35,259.67,481418,1.250086854e+13,,295665,0.6142
2008-02-13,LICHSGFIN,EQ,263.35,269.0,274.95,257.2,264.0,261.25,266.71,307911,8.21217657e+12,,82770,0.2688
2008-02-14,LICHSGFIN,EQ,261.25,265.55,279.5,265.55,277.5,278.1,275.41,420455,1.157972762e+13,,128092,0.3047
2008-02-15,LICHSGFIN,EQ,278.1,284.9,289.8,270.2,285.5,285.1,283.11,552848,1.565194874e+13,,181380,0.3281
2008-02-18,LICHSGFIN,EQ,285.1,289.0,304.9,288.5,303.8,303.3,297.23,808829,2.404117918e+13,,279419,0.3455
2008-02-19,LICHSGFIN,EQ,303.3,308.0,309.2,287.05,289.4,289.4,299.31,639502,1.9140965255e+13,,218123,0.3411
2008-02-20,LICHSGFIN,EQ,289.4,288.5,294.35,285.0,286.8,287.45,289.29,425572,1.231148205e+13,,71322,0.1676
2008-02-21,LICHSGFIN,EQ,287.45,291.05,304.95,290.5,303.0,303.05,298.5,849210,2.5349082315e+13,,429770,0.5061
2008-02-22,LICHSGFIN,EQ,303.05,300.0,302.0,287.6,296.1,299.1,296.99,384477,1.1418579625e+13,,202665,0.5271
2008-02-25,LICHSGFIN,EQ,299.1,302.95,303.9,296.0,303.25,302.95,300.83,366246,1.1017804775e+13,,195089,0.5327
2008-02-26,LICHSGFIN,EQ,302.95,306.5,307.95,301.2,301.5,302.9,304.21,266386,8.10377207e+12,,110109,0.4133
2008-02-27,LICHSGFIN,EQ,302.9,306.0,316.0,304.55,307.45,307.45,312.43,1140235,3.562407736e+13,,504562,0.4425
2008-02-28,LICHSGFIN,EQ,307.45,307.45,312.5,303.4,312.0,309.7,309.06,838656,2.59193469e+13,,495553,0.5909
2008-02-29,LICHSGFIN,EQ,309.7,311.0,324.0,306.1,307.1,310.65,314.15,957497,3.007948143e+13,,182350,0.1904
