Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2005-12-19,DIVISLAB,EQ,1463.1,1460.0,1488.0,1450.0,1460.0,1455.05,1463.77,29836,4.36731448e+12,,21089.0,0.7068,72.7525,20.0
2005-12-20,DIVISLAB,EQ,1455.05,1462.0,1470.0,1432.0,1440.0,1439.0,1455.73,42562,6.195883335e+12,,32665.0,0.7675,71.95,20.0
2005-12-21,DIVISLAB,EQ,1439.0,1440.0,1469.5,1436.0,1450.0,1439.45,1449.39,31774,4.60527921e+12,,23244.0,0.7315,71.9725,20.0
2005-12-22,DIVISLAB,EQ,1439.45,1450.0,1455.5,1430.0,1430.0,1437.85,1443.79,10505,1.516706135e+12,,5803.0,0.5524,71.8925,20.0
2005-12-23,DIVISLAB,EQ,1437.85,1450.0,1474.0,1440.0,1451.0,1457.0,1454.99,106380,1.5478209735e+13,,95541.0,0.8981,72.85,20.0
2005-12-26,DIVISLAB,EQ,1457.0,1465.0,1469.15,1442.9,1448.3,1455.3,1457.8,45893,6.69028576e+12,,34290.0,0.7472,72.765,20.0
2005-12-27,DIVISLAB,EQ,1455.3,1438.05,1479.0,1438.05,1471.5,1475.5,1464.36,10260,1.502432195e+12,,6296.0,0.6136,73.775,20.0
2005-12-28,DIVISLAB,EQ,1475.5,1475.0,1509.0,1472.0,1505.95,1501.0,1491.96,19842,2.960344805e+12,,12356.0,0.6227,75.05,20.0
2005-12-29,DIVISLAB,EQ,1501.0,1505.0,1508.0,1475.0,1500.0,1489.75,1492.94,35340,5.276058445e+12,,25524.0,0.7222,74.4875,20.0
2005-12-30,DIVISLAB,EQ,1489.75,1504.0,1539.75,1482.6,1538.0,1523.45,1516.97,27575,4.18304255e+12,,20063.0,0.7276,76.1725,20.0
2006-01-02,DIVISLAB,EQ,1523.45,1535.0,1548.0,1522.05,1535.0,1533.35,1533.82,12298,1.886290265e+12,,5525.0,0.4493,76.6675,20.0
2006-01-03,DIVISLAB,EQ,1533.35,1536.0,1576.0,1535.0,1567.0,1571.5,1568.44,42935,6.734089915e+12,,31398.0,0.7313,78.575,20.0
2006-01-04,DIVISLAB,EQ,1571.5,1590.0,1590.0,1547.0,1576.0,1573.05,1567.22,29873,4.68174914e+12,,16086.0,0.5385,78.6525,20.0
2006-01-05,DIVISLAB,EQ,1573.05,1570.0,1631.0,1551.25,1622.0,1624.3,1606.41,46242,7.428355025e+12,,18628.0,0.4028,81.215,20.0
