Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
1996-03-19,RALLIS,EQ,275.0,300.0,302.5,300.0,,302.5,301.67,150,4525000000.0,,,,20.1666666667,15.0
1996-03-27,RALLIS,EQ,302.5,272.5,272.5,272.5,,272.5,272.5,50,1362500000.0,,,,18.1666666667,15.0
1996-03-28,RALLIS,EQ,272.5,272.5,268.0,265.0,,267.35,266.4,250,6660000000.0,,,,17.8233333333,15.0
1996-03-29,RALLIS,EQ,267.35,260.05,260.05,260.05,,260.05,260.05,50,1300250000.0,,,,17.3366666667,15.0
1996-04-02,RALLIS,EQ,260.05,274.0,284.0,274.0,,278.0,277.0,200,5540000000.0,,,,18.5333333333,15.0
1996-04-03,RALLIS,EQ,278.0,299.0,299.0,299.0,,299.0,299.0,50,1495000000.0,,,,19.9333333333,15.0
1996-04-04,RALLIS,EQ,299.0,276.0,276.0,270.0,,270.0,272.86,350,9550250000.0,,,,18.0,15.0
1996-04-09,RALLIS,EQ,270.0,268.0,270.0,268.0,,270.0,269.33,150,4040000000.0,,,,18.0,15.0
1996-04-10,RALLIS,EQ,270.0,268.05,290.0,268.05,,290.0,284.51,200,5690250000.0,,,,19.3333333333,15.0
1996-04-11,RALLIS,EQ,290.0,262.0,280.0,262.0,,272.0,271.91,1100,29910000000.0,,,,18.1333333333,15.0
1996-04-12,RALLIS,EQ,272.0,269.0,288.0,269.0,,288.0,278.5,100,2785000000.0,,,,19.2,15.0
1996-04-15,RALLIS,EQ,288.0,271.0,271.0,271.0,,271.0,271.0,50,1355000000.0,,,,18.0666666667,15.0
1996-04-16,RALLIS,EQ,271.0,271.0,271.0,271.0,,271.0,271.0,200,5420000000.0,,,,18.0666666667,15.0
1996-04-17,RALLIS,EQ,271.0,280.0,281.25,280.0,,280.65,280.63,100,2806250000.0,,,,18.71,15.0
1996-04-18,RALLIS,EQ,280.65,297.0,300.0,295.0,,300.0,298.0,200,5960000000.0,,,,20.0,15.0
1996-04-19,RALLIS,EQ,300.0,300.0,315.0,305.0,,307.0,308.8,250,7720000000.0,,,,20.4666666667,15.0
1996-04-22,RALLIS,EQ,307.0,304.0,304.0,281.0,,281.0,296.35,850,25190000000.0,,,,18.7333333333,15.0
1996-04-23,RALLIS,EQ,281.0,281.0,290.0,290.0,,290.0,290.0,100,2900000000.0,,,,19.3333333333,15.0
1996-04-24,RALLIS,EQ,290.0,300.0,300.0,298.0,,298.0,299.0,200,5980000000.0,,,,19.8666666667,15.0
1996-04-26,RALLIS,EQ,298.0,298.0,281.0,281.0,,281.0,281.0,100,2810000000.0,,,,18.7333333333,15.0
1996-04-29,RALLIS,EQ,281.0,281.0,281.0,281.0,,281.0,281.0,50,1405000000.0,,,,18.7333333333,15.0
1996-04-30,RALLIS,EQ,281.0,281.0,270.0,270.0,,270.0,270.0,50,1350000000.0,,,,18.0,15.0
1996-05-02,RALLIS,EQ,270.0,270.0,295.0,292.0,,295.0,293.5,100,2935000000.0,,,,19.6666666667,15.0
1996-05-03,RALLIS,EQ,295.0,294.95,294.95,280.0,,282.0,284.24,200,5684750000.0,,,,18.8,15.0
1996-05-06,RALLIS,EQ,282.0,282.0,299.0,285.0,,299.0,292.0,100,2920000000.0,,,,19.9333333333,15.0
1996-05-07,RALLIS,EQ,299.0,299.0,293.0,282.0,,282.0,286.58,450,12896250000.0,,,,18.8,15.0
1996-05-08,RALLIS,EQ,282.0,282.0,270.0,270.0,,270.0,270.0,50,1350000000.0,,,,18.0,15.0
1996-05-13,RALLIS,EQ,270.0,261.0,261.0,261.0,,261.0,261.0,100,2610000000.0,,,,17.4,15.0
1996-05-16,RALLIS,EQ,261.0,263.0,263.0,263.0,,263.0,263.0,100,2630000000.0,,,,17.5333333333,15.0
1996-05-20,RALLIS,EQ,263.0,265.0,285.0,265.0,,274.95,270.99,250,6774750000.0,,,,18.33,15.0
1996-05-21,RALLIS,EQ,274.95,274.95,265.0,247.5,,258.0,255.6,250,6390000000.0,,,,17.2,15.0
1996-05-24,RALLIS,EQ,258.0,258.0,256.0,251.0,,251.0,254.25,200,5085000000.0,,,,16.7333333333,15.0
1996-05-27,RALLIS,EQ,251.0,250.0,250.0,250.0,,250.0,250.0,100,2500000000.0,,,,16.6666666667,15.0
1996-05-28,RALLIS,EQ,250.0,250.0,256.0,242.15,,256.0,248.06,250,6201500000.0,,,,17.0666666667,15.0
1996-05-30,RALLIS,EQ,256.0,256.0,258.15,258.15,,258.15,258.15,100,2581500000.0,,,,17.21,15.0
1996-06-04,RALLIS,EQ,258.15,270.75,270.75,270.75,,270.75,270.75,40000,1.083e+12,,,,18.05,15.0
1996-06-07,RALLIS,EQ,270.75,269.95,270.0,269.95,,270.0,269.98,100,2699750000.0,,,,18.0,15.0
1996-06-10,RALLIS,EQ,270.0,280.8,295.0,280.8,,295.0,290.27,300,8708000000.0,,,,19.6666666667,15.0
1996-06-11,RALLIS,EQ,295.0,285.0,285.0,285.0,,285.0,285.0,50,1425000000.0,,,,19.0,15.0
1996-06-12,RALLIS,EQ,285.0,281.0,290.0,260.0,,260.0,279.5,300,8385000000.0,,,,17.3333333333,15.0
1996-06-13,RALLIS,EQ,260.0,241.0,270.0,241.0,,270.0,255.5,100,2555000000.0,,,,18.0,15.0
1996-06-14,RALLIS,EQ,270.0,244.0,287.95,244.0,,287.95,265.98,200,5319500000.0,,,,19.1966666667,15.0
1996-06-17,RALLIS,EQ,287.95,295.0,295.0,285.0,,285.0,290.0,150,4350000000.0,,,,19.0,15.0
1996-06-20,RALLIS,EQ,285.0,290.0,290.0,290.0,,290.0,290.0,100,2900000000.0,,,,19.3333333333,15.0
1996-06-21,RALLIS,EQ,290.0,289.0,290.0,286.2,,286.2,288.82,900,25993750000.0,,,,19.08,15.0
1996-06-24,RALLIS,EQ,286.2,265.0,268.0,265.0,,265.1,266.03,300,7981000000.0,,,,17.6733333333,15.0
1996-06-25,RALLIS,EQ,265.1,262.0,265.0,255.5,,258.85,260.75,300,7822500000.0,,,,17.2566666667,15.0
1996-06-26,RALLIS,EQ,258.85,260.0,260.0,260.0,,260.0,260.0,100,2600000000.0,,,,17.3333333333,15.0
1996-06-27,RALLIS,EQ,260.0,250.0,250.0,250.0,,250.0,250.0,100,2500000000.0,,,,16.6666666667,15.0
1996-06-28,RALLIS,EQ,250.0,260.0,260.0,260.0,,260.0,260.0,50,1300000000.0,,,,17.3333333333,15.0
1996-07-01,RALLIS,EQ,260.0,250.0,250.0,250.0,,250.0,250.0,50,1250000000.0,,,,16.6666666667,15.0
1996-07-02,RALLIS,EQ,250.0,258.0,258.0,242.2,,242.2,245.4,300,7362000000.0,,,,16.1466666667,15.0
1996-07-08,RALLIS,EQ,0.0,245.0,251.2,245.0,,251.2,249.07,150,3736000000.0,,,,16.7466666667,15.0
1996-07-09,RALLIS,EQ,251.2,251.2,251.2,251.2,,251.2,251.2,50,1256000000.0,,,,16.7466666667,15.0
1996-07-15,RALLIS,EQ,251.2,250.0,254.0,250.0,,253.5,251.75,200,5035000000.0,,,,16.9,15.0
1996-07-16,RALLIS,EQ,253.5,254.0,254.0,240.0,,240.0,247.75,300,7432500000.0,,,,16.0,15.0
1996-07-22,RALLIS,EQ,240.0,264.0,264.0,264.0,,264.0,264.0,100,2640000000.0,,,,17.6,15.0
1996-07-23,RALLIS,EQ,264.0,260.0,270.0,255.0,,270.0,259.6,500,12980000000.0,,,,18.0,15.0
1996-07-25,RALLIS,EQ,270.0,251.0,251.0,250.0,,250.5,250.5,100,2505000000.0,,,,16.7,15.0
1996-07-26,RALLIS,EQ,250.5,245.0,264.5,245.0,,251.5,251.5,150,3772500000.0,,,,16.7666666667,15.0
1996-08-01,RALLIS,EQ,251.5,241.0,241.0,241.0,,241.0,241.0,50,1205000000.0,,,,16.0666666667,15.0
1996-08-02,RALLIS,EQ,241.0,262.45,262.45,221.0,,221.0,241.73,100,2417250000.0,,,,14.7333333333,15.0
1996-08-05,RALLIS,EQ,221.0,221.0,243.0,221.0,,235.0,226.14,350,7915000000.0,,,,15.6666666667,15.0
1996-08-06,RALLIS,EQ,235.0,255.0,255.0,220.1,,240.0,249.08,1300,32380750000.0,,,,16.0,15.0
1996-08-09,RALLIS,EQ,240.0,220.1,230.0,220.1,,226.0,225.13,250,5628250000.0,,,,15.0666666667,15.0
1996-08-12,RALLIS,EQ,226.0,208.5,208.5,208.5,,208.5,208.5,100,2085000000.0,,,,13.9,15.0
1996-08-19,RALLIS,EQ,208.5,190.1,190.1,190.1,,190.1,190.1,50,950500000.0,,,,12.6733333333,15.0
1996-08-20,RALLIS,EQ,190.1,202.0,202.0,187.0,,188.45,193.69,450,8716250000.0,,,,12.5633333333,15.0
1996-08-22,RALLIS,EQ,188.45,195.0,195.0,195.0,,195.0,195.0,50,975000000.0,,,,13.0,15.0
1996-08-28,RALLIS,EQ,195.0,213.0,213.0,213.0,,213.0,213.0,50,1065000000.0,,,,14.2,15.0
1996-08-29,RALLIS,EQ,213.0,195.0,195.0,195.0,,195.0,195.0,50,975000000.0,,,,13.0,15.0
1996-08-30,RALLIS,EQ,195.0,213.95,214.5,213.95,,214.15,214.15,150,3212250000.0,,,,14.2766666667,15.0
1996-09-02,RALLIS,EQ,214.15,215.0,215.0,215.0,,215.0,215.0,50,1075000000.0,,,,14.3333333333,15.0
1996-09-03,RALLIS,EQ,215.0,231.95,231.95,231.95,,231.95,231.95,50,1159750000.0,,,,15.4633333333,15.0
1996-09-04,RALLIS,EQ,231.95,225.0,225.0,225.0,,225.0,225.0,50,1125000000.0,,,,15.0,15.0
1996-09-10,RALLIS,EQ,225.0,222.0,232.0,222.0,,232.0,226.98,400,9079000000.0,,,,15.4666666667,15.0
1996-09-11,RALLIS,EQ,232.0,210.0,254.0,210.0,,246.2,239.67,450,10785000000.0,,,,16.4133333333,15.0
1996-09-17,RALLIS,EQ,246.2,245.0,245.0,245.0,,245.0,245.0,50,1225000000.0,,,,16.3333333333,15.0
1996-09-19,RALLIS,EQ,245.0,252.0,252.0,252.0,,252.0,252.0,50,1260000000.0,,,,16.8,15.0
1996-09-20,RALLIS,EQ,252.0,240.0,240.0,240.0,,240.0,240.0,1000,24000000000.0,,,,16.0,15.0
1996-09-23,RALLIS,EQ,240.0,230.0,230.0,230.0,,230.0,230.0,50,1150000000.0,,,,15.3333333333,15.0
1996-09-24,RALLIS,EQ,230.0,230.0,230.0,230.0,,230.0,230.0,50,1150000000.0,,,,15.3333333333,15.0
1996-09-30,RALLIS,EQ,230.0,227.5,230.0,227.5,,230.0,228.83,150,3432500000.0,,,,15.3333333333,15.0
1996-10-10,RALLIS,EQ,230.0,215.0,245.0,215.0,,245.0,225.0,150,3375000000.0,,,,16.3333333333,15.0
1996-10-22,RALLIS,EQ,245.0,220.5,220.5,220.5,,220.5,220.5,50,1102500000.0,,,,14.7,15.0
1996-10-25,RALLIS,EQ,220.5,200.05,215.0,200.0,,215.0,203.78,200,4075500000.0,,,,14.3333333333,15.0
1996-10-28,RALLIS,EQ,215.0,208.0,208.0,208.0,,208.0,208.0,100,2080000000.0,,,,13.8666666667,15.0
1996-10-29,RALLIS,EQ,208.0,203.95,203.95,203.95,,203.95,203.95,50,1019750000.0,,,,13.5966666667,15.0
1996-11-01,RALLIS,EQ,203.95,195.0,210.0,195.0,,207.5,201.25,200,4025000000.0,,,,13.8333333333,15.0
1996-11-04,RALLIS,EQ,207.5,195.0,195.0,195.0,,195.0,195.0,50,975000000.0,,,,13.0,15.0
1996-11-05,RALLIS,EQ,195.0,191.0,191.0,191.0,,191.0,191.0,50,955000000.0,,,,12.7333333333,15.0
1996-11-06,RALLIS,EQ,191.0,182.0,182.0,182.0,,182.0,182.0,50,910000000.0,,,,12.1333333333,15.0
1996-11-07,RALLIS,EQ,182.0,193.0,193.0,193.0,,193.0,193.0,50,965000000.0,,,,12.8666666667,15.0
1996-11-08,RALLIS,EQ,193.0,211.45,211.45,211.45,,211.45,211.45,50,1057250000.0,,,,14.0966666667,15.0
1996-11-11,RALLIS,EQ,211.45,192.0,192.0,192.0,,192.0,192.0,50,960000000.0,,,,12.8,15.0
1996-11-15,RALLIS,EQ,192.0,176.05,176.05,173.0,,173.0,173.61,600,10416750000.0,,,,11.5333333333,15.0
1996-11-18,RALLIS,EQ,173.0,189.75,189.75,180.0,,184.8,182.43,1250,22804250000.0,,,,12.32,15.0
1996-11-19,RALLIS,EQ,184.8,180.05,180.05,178.0,,178.0,179.35,150,2690250000.0,,,,11.8666666667,15.0
1996-11-20,RALLIS,EQ,178.0,178.0,178.0,178.0,,178.0,178.0,100,1780000000.0,,,,11.8666666667,15.0
1996-11-22,RALLIS,EQ,178.0,162.2,165.0,162.2,,165.0,163.6,100,1636000000.0,,,,11.0,15.0
1996-11-26,RALLIS,EQ,165.0,170.0,170.0,165.0,,165.0,168.33,150,2525000000.0,,,,11.0,15.0
1996-11-27,RALLIS,EQ,165.0,173.0,173.0,173.0,,173.0,173.0,50,865000000.0,,,,11.5333333333,15.0
1996-11-28,RALLIS,EQ,173.0,162.5,162.5,162.5,,162.5,162.5,50,812500000.0,,,,10.8333333333,15.0
1996-12-03,RALLIS,EQ,162.5,162.5,162.5,155.0,,155.0,157.5,150,2362500000.0,,,,10.3333333333,15.0
1996-12-09,RALLIS,EQ,155.0,147.0,147.0,147.0,,147.0,147.0,350,5145000000.0,,,,9.8,15.0
1996-12-10,RALLIS,EQ,147.0,147.0,150.0,147.0,,150.0,148.5,100,1485000000.0,,,,10.0,15.0
1996-12-11,RALLIS,EQ,150.0,150.0,150.0,150.0,,150.0,150.0,50,750000000.0,,,,10.0,15.0
1996-12-12,RALLIS,EQ,150.0,150.0,150.0,150.0,,150.0,150.0,50,750000000.0,,,,10.0,15.0
1996-12-13,RALLIS,EQ,150.0,150.0,150.0,150.0,,150.0,150.0,550,8250000000.0,,,,10.0,15.0
1996-12-17,RALLIS,EQ,150.0,150.0,150.0,150.0,,150.0,150.0,100,1500000000.0,,,,10.0,15.0
1996-12-18,RALLIS,EQ,150.0,160.0,161.95,160.0,,161.95,160.98,100,1609750000.0,,,,10.7966666667,15.0
1996-12-19,RALLIS,EQ,161.95,178.0,178.0,178.0,,178.0,178.0,50,890000000.0,,,,11.8666666667,15.0
1996-12-20,RALLIS,EQ,178.0,184.9,184.9,184.9,,184.9,184.9,50,924500000.0,,,,12.3266666667,15.0
1996-12-23,RALLIS,EQ,184.9,172.0,178.0,172.0,,178.0,175.0,100,1750000000.0,,,,11.8666666667,15.0
1996-12-24,RALLIS,EQ,178.0,175.0,175.0,175.0,,175.0,175.0,50,875000000.0,,,,11.6666666667,15.0
1996-12-26,RALLIS,EQ,175.0,185.95,192.25,185.95,,189.05,189.05,200,3781000000.0,,,,12.6033333333,15.0
1996-12-31,RALLIS,EQ,189.05,207.8,207.8,205.0,,205.0,205.14,1000,20514000000.0,,,,13.6666666667,15.0
1997-01-01,RALLIS,EQ,205.0,205.0,205.0,205.0,,205.0,205.0,250,5125000000.0,,,,13.6666666667,15.0
1997-01-06,RALLIS,EQ,205.0,190.0,190.0,190.0,,190.0,190.0,100,1900000000.0,,,,12.6666666667,15.0
1997-01-07,RALLIS,EQ,190.0,190.0,192.0,190.0,,190.0,190.8,250,4770000000.0,,,,12.6666666667,15.0
1997-01-08,RALLIS,EQ,190.0,197.5,197.5,197.5,,197.5,197.5,50,987500000.0,,,,13.1666666667,15.0
1997-01-09,RALLIS,EQ,197.5,201.5,201.5,201.5,,201.5,201.5,50,1007500000.0,,,,13.4333333333,15.0
1997-01-10,RALLIS,EQ,201.5,205.0,218.25,205.0,,218.25,213.85,250,5346250000.0,,,,14.55,15.0
1997-01-13,RALLIS,EQ,218.25,225.0,235.0,225.0,,235.0,231.67,150,3475000000.0,,,,15.6666666667,15.0
1997-01-14,RALLIS,EQ,235.0,235.0,235.0,235.0,,235.0,235.0,150,3525000000.0,,,,15.6666666667,15.0
1997-01-15,RALLIS,EQ,235.0,245.0,250.0,217.0,,217.0,239.25,200,4785000000.0,,,,14.4666666667,15.0
1997-01-16,RALLIS,EQ,217.0,238.7,238.7,238.7,,238.7,238.7,100,2387000000.0,,,,15.9133333333,15.0
1997-01-17,RALLIS,EQ,238.7,239.0,261.95,239.0,,250.0,248.93,750,18669750000.0,,,,16.6666666667,15.0
1997-01-20,RALLIS,EQ,250.0,230.0,230.0,225.0,,225.0,226.67,150,3400000000.0,,,,15.0,15.0
1997-01-21,RALLIS,EQ,225.0,209.5,245.0,209.5,,245.0,238.86,550,13137500000.0,,,,16.3333333333,15.0
1997-01-22,RALLIS,EQ,245.0,235.0,235.0,235.0,,235.0,235.0,100,2350000000.0,,,,15.6666666667,15.0
1997-01-27,RALLIS,EQ,235.0,250.0,250.0,250.0,,250.0,250.0,50,1250000000.0,,,,16.6666666667,15.0
1997-01-28,RALLIS,EQ,250.0,264.0,264.0,264.0,,264.0,264.0,50,1320000000.0,,,,17.6,15.0
1997-01-29,RALLIS,EQ,264.0,238.0,238.0,238.0,,238.0,238.0,50,1190000000.0,,,,15.8666666667,15.0
1997-01-31,RALLIS,EQ,238.0,255.0,255.0,227.0,,237.5,236.92,3700,87659750000.0,,,,15.8333333333,15.0
1997-02-03,RALLIS,EQ,237.5,261.25,261.25,261.0,,261.0,261.17,150,3917500000.0,,,,17.4,15.0
1997-02-04,RALLIS,EQ,261.0,285.0,285.0,260.0,,264.35,265.3,600,15918000000.0,,,,17.6233333333,15.0
1997-02-05,RALLIS,EQ,264.35,279.9,279.9,264.0,,264.0,271.95,100,2719500000.0,,,,17.6,15.0
1997-02-06,RALLIS,EQ,264.0,277.0,277.0,260.0,,265.0,264.46,900,23801000000.0,,,,17.6666666667,15.0
1997-02-07,RALLIS,EQ,265.0,271.95,271.95,260.0,,263.25,263.59,550,14497500000.0,,,,17.55,15.0
1997-02-10,RALLIS,EQ,263.25,241.05,268.0,241.05,,264.95,254.36,550,13990000000.0,,,,17.6633333333,15.0
1997-02-11,RALLIS,EQ,264.95,270.0,270.0,250.3,,250.45,254.53,400,10181000000.0,,,,16.6966666667,15.0
1997-02-12,RALLIS,EQ,250.45,263.95,263.95,255.5,,255.5,259.73,100,2597250000.0,,,,17.0333333333,15.0
1997-02-13,RALLIS,EQ,255.5,264.45,264.45,253.05,,253.05,258.75,100,2587500000.0,,,,16.87,15.0
1997-02-14,RALLIS,EQ,253.05,259.9,259.9,253.0,,253.0,256.45,100,2564500000.0,,,,16.8666666667,15.0
1997-02-17,RALLIS,EQ,253.0,260.0,260.0,250.1,,250.1,255.05,100,2550500000.0,,,,16.6733333333,15.0
1997-02-18,RALLIS,EQ,250.1,264.0,264.0,255.0,,255.0,259.5,100,2595000000.0,,,,17.0,15.0
1997-02-19,RALLIS,EQ,255.0,263.0,263.0,263.0,,263.0,263.0,50,1315000000.0,,,,17.5333333333,15.0
1997-02-20,RALLIS,EQ,263.0,265.0,265.0,244.5,,244.5,251.33,150,3770000000.0,,,,16.3,15.0
1997-02-21,RALLIS,EQ,244.5,258.95,258.95,258.95,,258.95,258.95,50,1294750000.0,,,,17.2633333333,15.0
1997-02-24,RALLIS,EQ,258.95,254.45,254.45,254.45,,254.45,254.45,50,1272250000.0,,,,16.9633333333,15.0
1997-02-25,RALLIS,EQ,254.45,257.4,257.4,249.95,,257.0,252.87,250,6321750000.0,,,,17.1333333333,15.0
1997-02-26,RALLIS,EQ,257.0,259.95,259.95,250.0,,250.0,253.32,150,3799750000.0,,,,16.6666666667,15.0
1997-02-27,RALLIS,EQ,250.0,254.85,254.85,250.0,,250.0,252.43,100,2524250000.0,,,,16.6666666667,15.0
1997-02-28,RALLIS,EQ,250.0,250.0,250.0,250.0,,250.0,250.0,100,2500000000.0,,,,16.6666666667,15.0
1997-03-01,RALLIS,EQ,247.0,250.0,250.0,250.0,,250.0,250.0,50,1250000000.0,,,,16.6666666667,15.0
1997-03-03,RALLIS,EQ,250.0,250.0,250.0,227.0,,227.35,235.73,4100,96650000000.0,,,,15.1566666667,15.0
1997-03-04,RALLIS,EQ,227.35,247.0,247.0,235.0,,240.0,240.4,250,6010000000.0,,,,16.0,15.0
1997-03-05,RALLIS,EQ,240.0,256.0,256.0,242.0,,242.0,249.33,150,3740000000.0,,,,16.1333333333,15.0
1997-03-06,RALLIS,EQ,242.0,258.7,258.7,236.0,,236.0,243.91,1750,42683500000.0,,,,15.7333333333,15.0
1997-03-10,RALLIS,EQ,236.0,236.0,236.0,236.0,,236.0,236.0,150,3540000000.0,,,,15.7333333333,15.0
1997-03-11,RALLIS,EQ,236.0,244.8,244.8,225.0,,225.0,227.04,550,12487000000.0,,,,15.0,15.0
1997-03-12,RALLIS,EQ,225.0,239.8,239.8,221.25,,225.0,227.24,850,19315500000.0,,,,15.0,15.0
1997-03-13,RALLIS,EQ,225.0,239.0,239.0,239.0,,239.0,239.0,50,1195000000.0,,,,15.9333333333,15.0
1997-03-14,RALLIS,EQ,239.0,225.25,229.0,219.0,,219.0,223.99,10150,2.2734625e+11,,,,14.6,15.0
1997-03-18,RALLIS,EQ,219.0,215.25,220.0,215.25,,218.0,217.45,250,5436250000.0,,,,14.5333333333,15.0
1997-03-25,RALLIS,EQ,218.0,206.0,223.0,200.0,,201.1,207.03,450,9316500000.0,,,,13.4066666667,15.0
1997-03-27,RALLIS,EQ,201.1,215.0,215.0,205.0,,205.0,210.0,100,2100000000.0,,,,13.6666666667,15.0
1997-03-31,RALLIS,EQ,205.0,195.0,195.0,195.0,,195.0,195.0,200,3900000000.0,,,,13.0,15.0
1997-04-03,RALLIS,EQ,195.0,205.0,205.0,205.0,,205.0,205.0,50,1025000000.0,,,,13.6666666667,15.0
1997-04-04,RALLIS,EQ,205.0,218.0,218.0,218.0,,218.0,218.0,50000,1.09e+12,,,,14.5333333333,15.0
1997-04-09,RALLIS,EQ,218.0,201.0,201.0,197.0,,198.75,198.75,200,3975000000.0,,,,13.25,15.0
1997-04-10,RALLIS,EQ,198.75,193.0,193.0,180.0,,185.9,185.91,550,10225250000.0,,,,12.3933333333,15.0
1997-04-11,RALLIS,EQ,185.9,184.0,185.0,184.0,,184.5,174.76,100100,1.749345e+12,,,,12.3,15.0
1997-04-15,RALLIS,EQ,184.5,181.0,181.0,181.0,,181.0,181.0,50,905000000.0,,,,12.0666666667,15.0
1997-04-21,RALLIS,EQ,181.0,186.0,186.0,185.0,,185.0,185.33,150,2780000000.0,,,,12.3333333333,15.0
1997-04-22,RALLIS,EQ,185.0,180.0,180.0,180.0,,180.0,180.0,50,900000000.0,,,,12.0,15.0
1997-04-23,RALLIS,EQ,180.0,185.0,185.0,180.0,,180.0,182.5,200,3650000000.0,,,,12.0,15.0
1997-04-24,RALLIS,EQ,180.0,185.0,185.0,181.0,,185.0,183.67,150,2755000000.0,,,,12.3333333333,15.0
1997-04-25,RALLIS,EQ,185.0,183.0,183.0,183.0,,183.0,183.0,50,915000000.0,,,,12.2,15.0
1997-04-28,RALLIS,EQ,183.0,193.0,194.0,193.0,,194.0,193.33,150,2900000000.0,,,,12.9333333333,15.0
1997-04-29,RALLIS,EQ,194.0,182.0,190.05,182.0,,189.9,187.32,300,5619500000.0,,,,12.66,15.0
1997-04-30,RALLIS,EQ,189.9,199.0,199.0,192.0,,192.0,194.33,300,5830000000.0,,,,12.8,15.0
1997-05-02,RALLIS,EQ,192.0,192.0,192.0,192.0,,192.0,192.0,100,1920000000.0,,,,12.8,15.0
1997-05-09,RALLIS,EQ,192.0,189.0,189.0,175.0,,175.0,182.0,4000,72800000000.0,,,,11.6666666667,15.0
1997-05-12,RALLIS,EQ,175.0,173.0,177.0,170.0,,172.35,173.49,2250,39035000000.0,,,,11.49,15.0
1997-05-13,RALLIS,EQ,172.35,170.0,170.0,170.0,,170.0,170.0,100,1700000000.0,,,,11.3333333333,15.0
1997-05-14,RALLIS,EQ,170.0,172.0,172.0,172.0,,172.0,172.0,50,860000000.0,,,,11.4666666667,15.0
1997-05-16,RALLIS,EQ,172.0,175.0,175.0,175.0,,175.0,175.0,100,1750000000.0,,,,11.6666666667,15.0
1997-05-19,RALLIS,EQ,175.0,172.0,172.0,172.0,,172.0,172.0,50,860000000.0,,,,11.4666666667,15.0
1997-05-20,RALLIS,EQ,172.0,170.0,170.0,170.0,,170.0,170.0,50,850000000.0,,,,11.3333333333,15.0
1997-05-23,RALLIS,EQ,170.0,164.0,164.0,153.0,,153.0,154.5,900,13905000000.0,,,,10.2,15.0
1997-05-26,RALLIS,EQ,153.0,155.95,155.95,150.0,,150.0,152.7,500,7635000000.0,,,,10.0,15.0
1997-05-27,RALLIS,EQ,150.0,153.95,153.95,145.0,,150.0,145.36,2650,38519750000.0,,,,10.0,15.0
1997-05-30,RALLIS,EQ,150.0,149.45,151.5,149.45,,150.0,150.42,350,5264750000.0,,,,10.0,15.0
1997-06-02,RALLIS,EQ,150.0,150.0,150.0,150.0,,150.0,150.0,100,1500000000.0,,,,10.0,15.0
1997-06-03,RALLIS,EQ,150.0,145.0,154.0,145.0,,154.0,151.33,300,4540000000.0,,,,10.2666666667,15.0
1997-06-04,RALLIS,EQ,154.0,151.0,159.95,151.0,,159.95,156.71,300,4701250000.0,,,,10.6633333333,15.0
1997-06-06,RALLIS,EQ,159.95,154.5,154.5,154.5,,154.5,154.5,50,772500000.0,,,,10.3,15.0
1997-06-10,RALLIS,EQ,154.5,152.0,152.0,152.0,,152.0,152.0,50,760000000.0,,,,10.1333333333,15.0
