Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-03-17,JUBLFOOD,EQ,288.85,292.25,295.75,286.85,288.55,288.4,292.06,1763658,5.15088893e+13,,288066,0.1633
2010-03-18,JUBLFOOD,EQ,288.4,288.25,306.45,288.05,295.0,294.65,299.75,3185070,9.547198203e+13,,433122,0.136
2010-03-19,JUBLFOOD,EQ,294.65,296.0,349.9,292.0,345.05,344.5,328.55,16153905,5.30739205935e+14,,1943378,0.1203
2010-03-22,JUBLFOOD,EQ,344.5,337.4,362.0,335.3,341.95,340.95,348.42,7881406,2.74602843945e+14,,619433,0.0786
2010-03-23,JUBLFOOD,EQ,340.95,343.9,351.85,324.0,332.45,330.65,335.42,3272074,1.0975354141e+14,,293624,0.0897
2010-03-25,JUBLFOOD,EQ,330.65,330.0,351.0,328.15,338.75,338.55,342.17,4461242,1.5264837012e+14,,356495,0.0799
2010-03-26,JUBLFOOD,EQ,338.55,339.0,348.4,332.65,337.6,338.6,341.26,2006383,6.846894737e+13,,226519,0.1129
2010-03-29,JUBLFOOD,EQ,338.6,348.0,348.0,303.85,318.0,316.45,325.93,1866987,6.085003842e+13,,266463,0.1427
2010-03-30,JUBLFOOD,EQ,316.45,319.2,330.7,315.55,318.7,318.5,321.48,1787666,5.746990754e+13,,186467,0.1043
2010-03-31,JUBLFOOD,EQ,318.5,323.0,327.95,308.25,314.95,313.6,315.38,1882065,5.935745928e+13,,221324,0.1176
2010-04-01,JUBLFOOD,EQ,313.6,316.0,326.45,315.3,319.0,320.85,321.46,2591115,8.329373542e+13,,297501,0.1148
2010-04-05,JUBLFOOD,EQ,320.85,321.5,369.7,320.0,361.0,361.7,349.46,7682249,2.6846020517e+14,,948746,0.1235
2010-04-06,JUBLFOOD,EQ,361.7,361.7,366.6,350.4,358.0,355.85,357.38,2656748,9.4946556665e+13,,207952,0.0783
2010-04-07,JUBLFOOD,EQ,355.85,316.05,424.3,316.05,420.45,416.15,402.86,15222555,6.13260886645e+14,,1235961,0.0812
2010-04-08,JUBLFOOD,EQ,416.15,401.8,420.0,381.3,386.05,388.3,393.38,8393944,3.30204501895e+14,,825354,0.0983
