Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2008-04-16,MINDTREE,EQ,400.55,407.0,428.95,404.0,411.8,409.45,418.95,100263,4.200551085e+12,,32455,0.3237,102.3625,4.0
2008-04-17,MINDTREE,EQ,409.45,430.0,496.0,425.0,493.0,488.3,474.41,1000985,4.748742539e+13,,152103,0.152,122.075,4.0
2008-04-21,MINDTREE,EQ,488.3,495.0,497.9,455.0,475.0,468.8,472.88,265346,1.254764527e+13,,76113,0.2868,117.2,4.0
2008-04-22,MINDTREE,EQ,468.8,472.0,485.0,455.0,473.1,475.25,470.29,182020,8.56017924e+12,,79692,0.4378,118.8125,4.0
2008-04-23,MINDTREE,EQ,475.25,470.15,488.8,465.35,466.0,467.3,475.44,69715,3.314504995e+12,,28352,0.4067,116.825,4.0
2008-04-24,MINDTREE,EQ,467.3,454.4,483.9,454.4,458.15,459.8,463.6,36961,1.713517255e+12,,24272,0.6567,114.95,4.0
2008-04-25,MINDTREE,EQ,459.8,463.0,467.65,440.0,451.5,450.65,454.11,37629,1.708759105e+12,,18092,0.4808,112.6625,4.0
2008-04-28,MINDTREE,EQ,450.65,440.05,480.0,440.05,461.0,462.7,468.64,173336,8.12330142e+12,,27257,0.1572,115.675,4.0
2008-04-29,MINDTREE,EQ,462.7,468.0,485.0,457.0,472.0,472.8,477.01,196629,9.37942297e+12,,64779,0.3294,118.2,4.0
2008-04-30,MINDTREE,EQ,472.8,478.65,480.0,456.7,462.0,467.15,476.0,83078,3.954501e+12,,28785,0.3465,116.7875,4.0
2008-05-02,MINDTREE,EQ,467.15,480.0,488.4,471.0,483.5,484.4,482.34,184493,8.898803205e+12,,81833,0.4436,121.1,4.0
2008-05-05,MINDTREE,EQ,484.4,490.0,492.0,459.0,462.0,463.25,479.03,137416,6.582672615e+12,,47048,0.3424,115.8125,4.0
2008-05-06,MINDTREE,EQ,463.25,465.0,489.0,460.0,480.0,474.7,475.66,233101,1.1087672885e+13,,46804,0.2008,118.675,4.0
2008-05-07,MINDTREE,EQ,474.7,475.0,484.2,470.0,479.3,481.55,480.23,130406,6.262513335e+12,,61180,0.4692,120.3875,4.0
2008-05-08,MINDTREE,EQ,481.55,475.0,480.95,468.0,468.3,471.9,473.58,53550,2.536036025e+12,,16201,0.3025,117.975,4.0
2008-05-09,MINDTREE,EQ,471.9,470.0,472.45,437.05,443.5,444.95,458.98,58683,2.69346064e+12,,27900,0.4754,111.2375,4.0
2008-05-12,MINDTREE,EQ,444.95,448.0,448.0,430.15,437.0,434.8,437.19,56178,2.456025925e+12,,15737,0.2801,108.7,4.0
2008-05-13,MINDTREE,EQ,434.8,447.95,452.8,431.35,433.55,434.5,443.5,47922,2.125347965e+12,,13600,0.2838,108.625,4.0
2008-05-14,MINDTREE,EQ,434.5,434.75,461.0,434.75,451.8,448.7,449.65,104833,4.713780725e+12,,20023,0.191,112.175,4.0
2008-05-15,MINDTREE,EQ,448.7,455.05,464.95,449.0,455.05,455.3,455.46,51797,2.359138705e+12,,17150,0.3311,113.825,4.0
2008-05-16,MINDTREE,EQ,455.3,461.0,462.0,452.2,454.0,454.5,455.24,68499,3.11836924e+12,,44110,0.644,113.625,4.0
2008-05-20,MINDTREE,EQ,454.5,445.0,474.4,445.0,463.5,466.2,463.04,65334,3.02521949e+12,,25902,0.3965,116.55,4.0
2008-05-21,MINDTREE,EQ,466.2,465.0,465.0,455.0,456.0,456.6,459.26,17201,7.8998106e+11,,6897,0.401,114.15,4.0
2008-05-22,MINDTREE,EQ,456.6,457.0,476.7,453.0,472.0,471.9,469.97,97204,4.56828555e+12,,29664,0.3052,117.975,4.0
2008-05-23,MINDTREE,EQ,471.9,472.0,475.0,466.2,474.05,470.75,470.2,55265,2.598538105e+12,,40200,0.7274,117.6875,4.0
2008-05-26,MINDTREE,EQ,470.75,470.0,480.5,455.3,470.0,472.65,473.37,101665,4.812474635e+12,,45432,0.4469,118.1625,4.0
2008-05-27,MINDTREE,EQ,472.65,475.05,477.0,464.0,469.0,469.9,469.98,34419,1.6176361e+12,,22561,0.6555,117.475,4.0
2008-05-28,MINDTREE,EQ,469.9,475.0,475.0,458.0,462.0,463.25,467.59,27941,1.30648785e+12,,14903,0.5334,115.8125,4.0
2008-05-29,MINDTREE,EQ,463.25,465.0,470.0,462.5,467.0,464.95,465.54,21361,9.944494e+11,,14980,0.7013,116.2375,4.0
2008-05-30,MINDTREE,EQ,464.95,475.0,475.0,453.5,472.0,467.5,460.94,24368,1.123209585e+12,,15664,0.6428,116.875,4.0
2008-06-02,MINDTREE,EQ,467.5,474.0,474.0,455.0,455.0,464.25,466.26,33472,1.56067432e+12,,23323,0.6968,116.0625,4.0
2008-06-03,MINDTREE,EQ,464.25,460.0,460.0,443.1,450.0,452.4,454.05,40931,1.858471995e+12,,29230,0.7141,113.1,4.0
2008-06-04,MINDTREE,EQ,452.4,451.0,460.0,425.15,425.65,434.8,451.81,34096,1.54050589e+12,,18526,0.5433,108.7,4.0
2008-06-05,MINDTREE,EQ,434.8,439.9,450.0,430.4,449.0,447.9,441.76,37647,1.66309358e+12,,21450,0.5698,111.975,4.0
2008-06-06,MINDTREE,EQ,447.9,449.0,468.0,449.0,458.0,459.95,461.37,48653,2.24471585e+12,,29519,0.6067,114.9875,4.0
2008-06-09,MINDTREE,EQ,459.95,450.1,459.0,432.1,455.0,448.8,448.76,44663,2.004292735e+12,,31174,0.698,112.2,4.0
2008-06-10,MINDTREE,EQ,448.8,445.0,451.85,437.0,445.0,443.8,444.1,27719,1.23100135e+12,,18227,0.6576,110.95,4.0
2008-06-11,MINDTREE,EQ,443.8,451.0,459.5,445.0,459.0,457.5,452.55,16960,7.67528185e+11,,11073,0.6529,114.375,4.0
2008-06-12,MINDTREE,EQ,457.5,442.0,460.0,442.0,459.0,458.9,451.76,20518,9.2691185e+11,,14771,0.7199,114.725,4.0
2008-06-13,MINDTREE,EQ,458.9,454.0,462.0,448.0,461.95,456.35,454.13,14746,6.696651e+11,,8262,0.5603,114.0875,4.0
2008-06-16,MINDTREE,EQ,456.35,464.0,475.0,452.0,472.0,471.95,468.47,31362,1.46921594e+12,,20485,0.6532,117.9875,4.0
2008-06-17,MINDTREE,EQ,471.95,471.0,486.5,471.0,483.5,484.7,481.53,66375,3.196151935e+12,,28397,0.4278,121.175,4.0
2008-06-18,MINDTREE,EQ,484.7,486.0,486.0,465.05,469.95,470.65,481.29,36746,1.768547325e+12,,15599,0.4245,117.6625,4.0
2008-06-19,MINDTREE,EQ,470.65,472.0,475.85,450.55,453.0,455.4,465.07,20647,9.602253e+11,,11614,0.5625,113.85,4.0
2008-06-20,MINDTREE,EQ,455.4,459.9,465.0,436.9,453.5,442.05,445.52,20191,8.9955069e+11,,7525,0.3727,110.5125,4.0
2008-06-23,MINDTREE,EQ,442.05,432.6,440.0,416.1,416.15,420.1,428.86,20525,8.802319e+11,,8835,0.4305,105.025,4.0
2008-06-24,MINDTREE,EQ,420.1,420.0,427.0,415.1,423.0,423.85,420.82,15812,6.65405475e+11,,8072,0.5105,105.9625,4.0
2008-06-25,MINDTREE,EQ,423.85,410.0,450.0,395.0,426.0,428.6,425.42,11244,4.7834574e+11,,6250,0.5559,107.15,4.0
2008-06-26,MINDTREE,EQ,428.6,433.8,442.4,427.0,437.0,436.85,434.7,18803,8.1735865e+11,,9481,0.5042,109.2125,4.0
2008-06-27,MINDTREE,EQ,436.85,425.0,439.85,412.2,429.0,436.0,430.16,114838,4.939845685e+12,,107863,0.9393,109.0,4.0
2008-06-30,MINDTREE,EQ,436.0,436.0,436.0,388.0,392.0,390.3,404.46,33266,1.345467305e+12,,21698,0.6523,97.575,4.0
2008-07-01,MINDTREE,EQ,390.3,395.0,407.0,380.0,395.0,396.7,396.04,32940,1.304541545e+12,,18291,0.5553,99.175,4.0
2008-07-02,MINDTREE,EQ,396.7,399.0,405.0,390.05,398.0,396.4,396.61,21753,8.62736025e+11,,12927,0.5943,99.1,4.0
2008-07-03,MINDTREE,EQ,396.4,384.5,398.0,380.0,381.0,382.2,386.39,7146,2.76116485e+11,,3635,0.5087,95.55,4.0
2008-07-04,MINDTREE,EQ,382.2,382.0,398.0,382.0,390.0,391.0,389.98,11444,4.4629109e+11,,7375,0.6444,97.75,4.0
2008-07-07,MINDTREE,EQ,391.0,398.0,400.0,386.35,393.5,390.85,396.25,8714,3.45292245e+11,,4144,0.4756,97.7125,4.0
2008-07-08,MINDTREE,EQ,390.85,387.5,395.85,365.1,375.0,370.75,373.35,30195,1.12731941e+12,,16796,0.5563,92.6875,4.0
2008-07-09,MINDTREE,EQ,370.75,387.0,396.0,375.0,391.25,390.1,386.12,20690,7.98888105e+11,,10475,0.5063,97.525,4.0
2008-07-10,MINDTREE,EQ,390.1,397.0,399.7,388.7,399.0,394.95,394.2,16877,6.65284595e+11,,7458,0.4419,98.7375,4.0
2008-07-11,MINDTREE,EQ,394.95,408.8,417.0,375.0,378.0,380.55,395.48,43402,1.71647094e+12,,14410,0.332,95.1375,4.0
2008-07-14,MINDTREE,EQ,380.55,383.0,383.0,360.0,360.5,363.3,367.91,20777,7.6439677e+11,,11730,0.5646,90.825,4.0
2008-07-15,MINDTREE,EQ,363.3,357.0,364.4,352.0,354.9,354.15,356.9,36058,1.286915795e+12,,18857,0.523,88.5375,4.0
2008-07-16,MINDTREE,EQ,354.15,360.15,364.4,335.0,337.1,340.0,349.44,73535,2.569618515e+12,,31837,0.433,85.0,4.0
2008-07-17,MINDTREE,EQ,340.0,320.0,369.0,320.0,367.0,364.2,349.81,126594,4.42840538e+12,,44108,0.3484,91.05,4.0
2008-07-18,MINDTREE,EQ,364.2,369.0,369.0,352.1,355.95,355.6,357.2,16216,5.7924169e+11,,4490,0.2769,88.9,4.0
2008-07-21,MINDTREE,EQ,355.6,357.0,364.4,352.2,355.0,354.95,357.38,21549,7.7012021e+11,,10080,0.4678,88.7375,4.0
2008-07-22,MINDTREE,EQ,354.95,355.0,364.5,355.0,362.0,362.95,361.3,6941,2.5077894e+11,,4192,0.6039,90.7375,4.0
2008-07-23,MINDTREE,EQ,362.95,369.9,376.0,367.0,376.0,373.8,372.89,14840,5.53362935e+11,,8762,0.5904,93.45,4.0
2008-07-24,MINDTREE,EQ,373.8,379.9,379.9,355.0,360.25,360.65,363.53,9064,3.2950573e+11,,4413,0.4869,90.1625,4.0
2008-07-25,MINDTREE,EQ,360.65,355.0,369.9,310.1,365.0,365.5,360.9,11961,4.3166788e+11,,4285,0.3582,91.375,4.0
2008-07-28,MINDTREE,EQ,365.5,360.5,370.0,360.5,365.0,366.9,365.97,4060,1.48584445e+11,,2233,0.55,91.725,4.0
2008-07-29,MINDTREE,EQ,366.9,355.1,368.5,355.1,365.0,362.35,360.64,7456,2.6889282e+11,,3683,0.494,90.5875,4.0
2008-07-30,MINDTREE,EQ,362.35,365.0,372.45,360.1,368.0,368.45,367.72,68627,2.52353657e+12,,59338,0.8646,92.1125,4.0
2008-07-31,MINDTREE,EQ,368.45,370.0,373.7,365.0,368.0,368.4,368.67,3562,1.3132113e+11,,2088,0.5862,92.1,4.0
2008-08-01,MINDTREE,EQ,368.4,365.0,380.0,361.1,373.5,373.25,373.36,9371,3.4987267e+11,,4743,0.5061,93.3125,4.0
