Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2001-03-23,STROPTICAL,EQ,379.55,390.0,402.75,349.2,370.1,363.25,366.97,391543,1.436855458e+13,,,,72.65,5.0
2001-03-26,STROPTICAL,EQ,363.25,365.0,392.35,352.05,392.0,385.8,376.11,391516,1.4725248215e+13,,,,77.16,5.0
2001-03-27,STROPTICAL,EQ,385.8,392.35,404.7,379.95,384.3,382.95,391.1,423697,1.6570655045e+13,,,,76.59,5.0
2001-03-28,STROPTICAL,EQ,382.95,394.0,413.6,392.5,407.0,406.8,405.77,320674,1.301186494e+13,,,,81.36,5.0
2001-03-29,STROPTICAL,EQ,406.8,403.5,403.5,382.35,393.95,394.55,393.25,253505,9.96909535e+12,,,,78.91,5.0
2001-03-30,STROPTICAL,EQ,394.55,385.35,390.9,363.0,363.0,363.05,369.91,229004,8.4710557e+12,,,,72.61,5.0
2001-04-02,STROPTICAL,EQ,363.05,349.0,349.0,334.05,334.05,336.35,335.03,147022,4.925690445e+12,,,,67.27,5.0
2001-04-03,STROPTICAL,EQ,336.35,321.0,354.7,321.0,340.1,341.2,342.82,252687,8.662637745e+12,,,,68.24,5.0
2001-04-04,STROPTICAL,EQ,341.2,326.5,333.0,315.0,324.0,323.6,323.74,191017,6.18406228e+12,,,,64.72,5.0
2001-04-06,STROPTICAL,EQ,323.6,328.5,349.5,297.75,297.75,297.75,321.17,306701,9.850256515e+12,,,,59.55,5.0
2001-04-09,STROPTICAL,EQ,297.75,283.05,319.0,277.0,316.55,307.3,295.05,369268,1.089536646e+13,,,,61.46,5.0
2001-04-10,STROPTICAL,EQ,307.3,316.0,320.9,282.75,282.75,282.75,300.64,370229,1.113065676e+13,,,,56.55,5.0
2001-04-11,STROPTICAL,EQ,282.75,298.0,298.9,260.15,260.15,260.15,267.92,287109,7.692123055e+12,,,,52.03,5.0
2001-04-12,STROPTICAL,EQ,260.15,241.0,266.95,239.35,239.5,239.65,248.79,375303,9.337027435e+12,,,,47.93,5.0
2001-04-16,STROPTICAL,EQ,239.65,231.0,258.85,231.0,258.85,258.85,254.16,174073,4.424321715e+12,,,,51.77,5.0
2001-04-17,STROPTICAL,EQ,258.85,266.0,279.6,265.0,279.6,279.6,276.14,165282,4.564158465e+12,,,,55.92,5.0
2001-04-18,STROPTICAL,EQ,279.6,287.0,302.0,287.0,302.0,302.0,299.54,24544,7.3518133e+11,,,,60.4,5.0
2001-04-19,STROPTICAL,EQ,302.0,326.2,326.2,326.2,326.2,326.2,326.2,26624,8.6847488e+11,,,,65.24,5.0
2001-04-20,STROPTICAL,EQ,326.2,347.0,352.3,319.05,352.3,352.3,340.67,618522,2.1071357295e+13,,,,70.46,5.0
2001-04-23,STROPTICAL,EQ,352.3,380.5,380.5,333.0,337.0,344.65,350.45,421708,1.47789587e+13,,,,68.93,5.0
2001-04-24,STROPTICAL,EQ,344.65,342.0,362.2,327.1,357.0,355.9,345.66,287842,9.949449695e+12,,,,71.18,5.0
2001-04-25,STROPTICAL,EQ,355.9,357.0,384.4,352.0,363.0,367.55,368.25,393593,1.44942253e+13,,,,73.51,5.0
2001-04-26,STROPTICAL,EQ,367.55,368.0,380.0,353.05,367.0,365.2,368.15,431231,1.5875764045e+13,,,,73.04,5.0
2001-04-27,STROPTICAL,EQ,365.2,348.0,352.0,336.0,336.0,336.0,341.61,279455,9.546384525e+12,,,,67.2,5.0
2001-04-30,STROPTICAL,EQ,336.0,327.95,343.0,309.15,309.15,309.35,319.27,372993,1.1908453805e+13,,,,61.87,5.0
2001-05-02,STROPTICAL,EQ,309.35,328.7,334.1,322.0,329.0,330.35,331.08,294874,9.76266502e+12,,,,66.07,5.0
2001-05-03,STROPTICAL,EQ,330.35,334.1,356.8,324.05,347.25,352.5,344.85,832920,2.872361477e+13,,,,70.5,5.0
2001-05-04,STROPTICAL,EQ,352.5,344.4,374.0,338.5,366.0,370.65,363.27,593649,2.1565287175e+13,,,,74.13,5.0
2001-05-07,STROPTICAL,EQ,370.65,374.0,390.0,372.0,375.85,377.3,381.37,330871,1.2618564535e+13,,,,75.46,5.0
2001-05-08,STROPTICAL,EQ,377.3,374.8,385.0,371.1,377.5,376.8,378.59,219247,8.300383855e+12,,,,75.36,5.0
2001-05-09,STROPTICAL,EQ,376.8,399.6,399.6,362.35,379.7,382.25,382.77,496721,1.901293465e+13,,,,76.45,5.0
2001-05-10,STROPTICAL,EQ,382.25,379.2,400.0,374.0,386.5,388.45,389.46,485912,1.8924210785e+13,,,,77.69,5.0
2001-05-11,STROPTICAL,EQ,388.45,383.0,395.05,381.3,385.5,384.2,388.42,308349,1.1977011395e+13,,,,76.84,5.0
2001-05-14,STROPTICAL,EQ,384.2,381.1,395.5,380.0,387.0,386.6,389.5,306617,1.194274618e+13,,,,77.32,5.0
2001-05-15,STROPTICAL,EQ,386.6,382.5,417.55,360.0,417.55,417.55,390.25,391526,1.5279388495e+13,,,,83.51,5.0
2001-05-16,STROPTICAL,EQ,417.55,429.8,443.8,422.0,425.5,426.85,432.02,591857,2.556911517e+13,,,,85.37,5.0
2001-05-17,STROPTICAL,EQ,426.85,435.0,444.9,430.0,436.85,435.25,437.8,462784,2.026086801e+13,,,,87.05,5.0
2001-05-18,STROPTICAL,EQ,435.25,437.0,449.9,433.05,439.5,437.2,442.43,479359,2.1208176e+13,,,,87.44,5.0
2001-05-21,STROPTICAL,EQ,437.2,438.0,465.0,435.0,452.0,453.75,454.24,479426,2.177736886e+13,,,,90.75,5.0
2001-05-22,STROPTICAL,EQ,453.75,457.0,479.0,457.0,475.75,471.15,470.79,309645,1.457769824e+13,,,,94.23,5.0
2001-05-23,STROPTICAL,EQ,471.15,475.0,501.0,475.0,499.0,499.0,493.61,507353,2.5043320195e+13,,,,99.8,5.0
2001-05-24,STROPTICAL,EQ,499.0,495.0,498.8,472.2,479.0,479.05,483.32,564031,2.7260981235e+13,,,,95.81,5.0
2001-05-25,STROPTICAL,EQ,479.05,481.8,485.0,456.55,469.0,466.8,467.84,466925,2.1844493035e+13,,,,93.36,5.0
2001-05-28,STROPTICAL,EQ,466.8,470.0,499.0,468.0,495.0,495.05,485.96,528989,2.5706527335e+13,,,,99.01,5.0
2001-05-29,STROPTICAL,EQ,495.05,498.75,519.0,496.0,506.0,509.85,510.75,449938,2.2980674085e+13,,,,101.97,5.0
2001-05-30,STROPTICAL,EQ,509.85,509.9,519.0,470.0,471.0,474.85,490.5,413256,2.027000038e+13,,,,94.97,5.0
2001-05-31,STROPTICAL,EQ,474.85,469.1,469.1,436.9,440.6,440.3,442.2,722138,3.1932987035e+13,,,,88.06,5.0
2001-06-01,STROPTICAL,EQ,440.3,443.0,457.9,424.0,430.0,430.8,445.26,569687,2.536581347e+13,,,,86.16,5.0
2001-06-04,STROPTICAL,EQ,430.8,434.5,439.9,408.15,410.0,411.25,421.72,512368,2.160756629e+13,,,,82.25,5.0
2001-06-05,STROPTICAL,EQ,411.25,407.5,426.65,403.1,408.7,409.5,415.98,676368,2.813551409e+13,,,,81.9,5.0
2001-06-06,STROPTICAL,EQ,409.5,419.5,429.95,405.3,409.7,408.25,418.75,488291,2.044706202e+13,,,,81.65,5.0
2001-06-07,STROPTICAL,EQ,408.25,414.0,416.7,382.0,411.4,404.05,400.21,721762,2.8885689395e+13,,,,80.81,5.0
2001-06-08,STROPTICAL,EQ,404.05,414.8,426.0,408.0,421.5,422.2,418.03,702330,2.935957151e+13,,,,84.44,5.0
2001-06-11,STROPTICAL,EQ,422.2,422.0,424.9,411.6,416.6,417.35,417.33,372575,1.5548763275e+13,,,,83.47,5.0
2001-06-12,STROPTICAL,EQ,417.35,412.5,437.0,411.05,433.25,429.7,422.85,514588,2.1759446025e+13,,,,85.94,5.0
2001-06-13,STROPTICAL,EQ,429.7,437.0,445.95,432.0,436.9,437.45,439.28,440439,1.934756899e+13,,,,87.49,5.0
2001-06-14,STROPTICAL,EQ,437.45,431.0,434.7,411.1,413.05,414.5,420.88,526208,2.21472674e+13,,,,82.9,5.0
2001-06-15,STROPTICAL,EQ,414.5,410.25,410.25,381.35,381.35,381.35,388.01,515255,1.999215196e+13,,,,76.27,5.0
2001-06-18,STROPTICAL,EQ,381.35,372.1,372.1,350.85,365.5,364.4,357.88,508052,1.818222795e+13,,,,72.88,5.0
2001-06-19,STROPTICAL,EQ,364.4,360.0,365.0,352.05,356.7,354.75,356.55,446983,1.593718554e+13,,,,70.95,5.0
2001-06-20,STROPTICAL,EQ,354.75,360.0,380.85,355.0,357.0,359.05,363.9,547287,1.9915898975e+13,,,,71.81,5.0
2001-06-21,STROPTICAL,EQ,359.05,359.8,363.8,340.1,348.0,346.75,349.43,480203,1.6779939925e+13,,,,69.35,5.0
2001-06-22,STROPTICAL,EQ,346.75,352.0,359.7,347.0,356.9,356.05,354.23,678221,2.402428368e+13,,,,71.21,5.0
2001-06-25,STROPTICAL,EQ,356.05,351.5,353.8,327.6,327.6,327.6,333.72,354540,1.183160739e+13,,,,65.52,5.0
2001-06-26,STROPTICAL,EQ,327.6,320.0,353.0,313.15,349.85,349.0,340.66,603726,2.056658414e+13,,,,69.8,5.0
2001-06-27,STROPTICAL,EQ,349.0,351.0,364.4,326.3,336.0,335.9,344.35,621031,2.1385469185e+13,,,,67.18,5.0
2001-06-28,STROPTICAL,EQ,335.9,336.9,342.0,322.0,331.0,333.55,331.75,459170,1.5232994295e+13,,,,66.71,5.0
2001-06-29,STROPTICAL,EQ,333.55,335.95,350.0,326.0,331.0,339.2,338.72,466737,1.5809455075e+13,,,,67.84,5.0
2001-07-02,STROPTICAL,EQ,339.2,349.0,355.0,338.0,343.9,340.7,342.7,61277,2.0999779e+12,,,,68.14,5.0
2001-07-03,STROPTICAL,EQ,340.7,331.05,337.0,303.8,308.0,307.55,313.51,312753,9.80522188e+12,,,,61.51,5.0
2001-07-04,STROPTICAL,EQ,307.55,314.0,316.9,281.35,289.7,286.85,290.97,373357,1.086359302e+13,,,,57.37,5.0
2001-07-05,STROPTICAL,EQ,286.85,305.0,308.7,291.0,294.8,295.2,299.43,264580,7.922442645e+12,,,,59.04,5.0
2001-07-06,STROPTICAL,EQ,295.2,292.0,294.0,277.05,280.15,280.7,283.05,254976,7.217103395e+12,,,,56.14,5.0
2001-07-09,STROPTICAL,EQ,280.7,278.0,286.0,272.0,277.55,279.85,278.07,142846,3.972122345e+12,,,,55.97,5.0
2001-07-10,STROPTICAL,EQ,279.85,290.0,290.0,265.1,267.9,271.6,274.89,403249,1.108482777e+13,,,,54.32,5.0
2001-07-11,STROPTICAL,EQ,271.6,266.0,268.0,251.1,258.5,258.1,261.6,357561,9.353837235e+12,,,,51.62,5.0
2001-07-12,STROPTICAL,EQ,258.1,261.05,277.0,261.05,272.25,272.4,273.19,510018,1.393297513e+13,,,,54.48,5.0
2001-07-13,STROPTICAL,EQ,272.4,281.0,286.1,266.0,270.0,270.55,278.73,256283,7.1433827e+12,,,,54.11,5.0
2001-07-16,STROPTICAL,EQ,270.55,274.0,280.0,270.25,272.05,273.45,274.63,164103,4.50673572e+12,,,,54.69,5.0
2001-07-17,STROPTICAL,EQ,273.45,269.4,276.45,259.3,261.6,261.95,266.05,218058,5.80141848e+12,,,,52.39,5.0
2001-07-18,STROPTICAL,EQ,261.95,265.0,268.0,235.25,239.0,237.9,246.68,548027,1.351845725e+13,,,,47.58,5.0
2001-07-19,STROPTICAL,EQ,237.9,234.0,261.8,234.0,254.0,256.75,253.68,851887,2.161057474e+13,,,,51.35,5.0
2001-07-20,STROPTICAL,EQ,256.75,259.7,259.8,240.0,243.0,243.65,248.35,546092,1.356231023e+13,,,,48.73,5.0
2001-07-23,STROPTICAL,EQ,243.65,240.0,244.9,233.15,239.9,238.5,238.94,6909,1.65086415e+11,,,,47.7,5.0
2001-07-24,STROPTICAL,EQ,238.5,238.0,238.0,210.3,212.25,213.55,220.57,422496,9.3191775e+12,,,,42.71,5.0
2001-07-25,STROPTICAL,EQ,213.55,210.0,212.0,157.75,160.0,161.55,177.24,1565132,2.7740115765e+13,,,,32.31,5.0
2001-07-26,STROPTICAL,EQ,161.55,165.0,183.0,165.0,179.0,179.1,175.84,1093658,1.923085328e+13,,,,35.82,5.0
2001-07-27,STROPTICAL,EQ,179.1,185.0,201.8,165.2,195.0,196.5,189.21,1600891,3.028973999e+13,,,,39.3,5.0
2001-07-30,STROPTICAL,EQ,196.5,200.0,200.0,180.0,181.0,184.25,188.64,783983,1.4789333145e+13,,,,36.85,5.0
2001-07-31,STROPTICAL,EQ,184.25,179.4,180.9,164.5,172.0,168.0,172.23,1059039,1.82397439e+13,,,,33.6,5.0
2001-08-01,STROPTICAL,EQ,168.0,175.05,198.0,175.05,182.0,183.05,189.29,1061981,2.0102376555e+13,,,,36.61,5.0
2001-08-02,STROPTICAL,EQ,183.05,188.1,203.35,185.5,194.95,195.25,196.25,1081479,2.122403627e+13,,,,39.05,5.0
2001-08-03,STROPTICAL,EQ,195.25,199.9,217.0,197.1,215.0,212.25,208.55,2066100,4.3088253325e+13,,,,42.45,5.0
2001-08-06,STROPTICAL,EQ,212.25,220.05,220.05,191.0,192.0,195.75,203.87,1226434,2.5003388175e+13,,,,39.15,5.0
2001-08-07,STROPTICAL,EQ,195.75,195.0,199.4,188.25,195.6,193.85,194.06,727662,1.4121095475e+13,,,,38.77,5.0
2001-08-08,STROPTICAL,EQ,193.85,194.0,205.0,191.05,197.0,196.65,199.33,702098,1.3994844275e+13,,,,39.33,5.0
2001-08-09,STROPTICAL,EQ,196.65,195.0,197.0,183.1,184.4,185.25,189.6,630901,1.196165687e+13,,,,37.05,5.0
2001-08-10,STROPTICAL,EQ,185.25,189.0,196.2,182.0,185.25,183.95,189.46,951430,1.8026266785e+13,,,,36.79,5.0
2001-08-13,STROPTICAL,EQ,183.95,184.0,189.0,179.1,182.7,181.5,183.12,682402,1.249630159e+13,,,,36.3,5.0
2001-08-14,STROPTICAL,EQ,181.5,184.0,188.9,180.1,188.0,186.7,184.21,463469,8.53779206e+12,,,,37.34,5.0
2001-08-16,STROPTICAL,EQ,186.7,187.05,196.0,185.05,191.5,190.1,192.38,914589,1.7594502125e+13,,,,38.02,5.0
2001-08-17,STROPTICAL,EQ,190.1,190.15,196.5,185.2,185.55,186.2,190.52,643092,1.225231103e+13,,,,37.24,5.0
2001-08-20,STROPTICAL,EQ,186.2,185.05,185.05,180.2,182.9,182.0,182.47,214547,3.914912435e+12,,,,36.4,5.0
2001-08-21,STROPTICAL,EQ,182.0,180.2,185.4,180.2,183.0,182.1,182.62,279143,5.097690735e+12,,,,36.42,5.0
2001-08-23,STROPTICAL,EQ,182.1,182.1,183.8,174.4,176.0,175.75,176.73,455659,8.052799325e+12,,,,35.15,5.0
2001-08-24,STROPTICAL,EQ,175.75,176.0,180.1,174.4,178.0,177.35,178.01,411279,7.321308795e+12,,,,35.47,5.0
2001-08-27,STROPTICAL,EQ,177.35,180.0,182.0,171.3,172.05,173.15,177.46,737495,1.3087274545e+13,,,,34.63,5.0
2001-08-28,STROPTICAL,EQ,173.15,174.0,182.0,172.65,178.45,177.9,178.96,1073992,1.92200208e+13,,,,35.58,5.0
2001-08-29,STROPTICAL,EQ,177.9,177.0,185.75,176.95,179.1,178.75,181.95,744255,1.3541551275e+13,,,,35.75,5.0
2001-08-30,STROPTICAL,EQ,178.75,178.5,181.1,170.55,171.25,172.0,175.46,700685,1.229456357e+13,,,,34.4,5.0
2001-08-31,STROPTICAL,EQ,172.0,171.9,173.8,168.0,171.05,171.5,170.85,952602,1.6275591105e+13,,,,34.3,5.0
2001-09-03,STROPTICAL,EQ,171.5,170.9,173.5,168.05,169.05,169.0,170.04,214735,3.651414945e+12,,,,33.8,5.0
2001-09-04,STROPTICAL,EQ,169.0,169.9,171.5,161.15,164.5,163.45,164.07,577272,9.471486725e+12,,,,32.69,5.0
2001-09-05,STROPTICAL,EQ,163.45,162.0,162.75,153.75,155.25,155.1,157.91,996737,1.573968863e+13,,,,31.02,5.0
2001-09-06,STROPTICAL,EQ,155.1,155.0,157.35,150.15,151.9,151.8,152.9,576319,8.8116595e+12,,,,30.36,5.0
2001-09-07,STROPTICAL,EQ,151.8,150.25,153.45,148.3,152.5,151.8,151.13,562125,8.495533435e+12,,,,30.36,5.0
2001-09-10,STROPTICAL,EQ,151.8,152.0,156.5,149.5,153.55,153.9,154.32,616849,9.519115455e+12,,,,30.78,5.0
2001-09-11,STROPTICAL,EQ,153.9,154.95,156.25,150.7,151.6,151.25,152.88,454161,6.9431982e+12,,,,30.25,5.0
2001-09-12,STROPTICAL,EQ,151.25,140.0,144.0,136.15,138.0,138.55,139.67,815234,1.1386606545e+13,,,,27.71,5.0
2001-09-13,STROPTICAL,EQ,138.55,140.0,142.95,135.35,136.3,136.2,138.98,650291,9.03784871e+12,,,,27.24,5.0
2001-09-14,STROPTICAL,EQ,136.2,136.0,136.0,122.6,122.6,122.6,127.18,734507,9.34114868e+12,,,,24.52,5.0
2001-09-17,STROPTICAL,EQ,122.6,118.0,119.0,110.35,110.35,110.35,112.62,468161,5.27243019e+12,,,,22.07,5.0
2001-09-18,STROPTICAL,EQ,110.35,107.0,119.0,105.0,114.0,112.95,113.1,710292,8.03339045e+12,,,,22.59,5.0
2001-09-19,STROPTICAL,EQ,112.95,115.5,123.0,112.35,117.0,118.25,117.71,491968,5.790885565e+12,,,,23.65,5.0
2001-09-20,STROPTICAL,EQ,118.25,116.0,116.0,106.45,106.45,106.45,108.39,296058,3.208830395e+12,,,,21.29,5.0
2001-09-21,STROPTICAL,EQ,106.45,100.1,104.85,96.5,99.0,99.75,101.32,487600,4.9402194e+12,,,,19.95,5.0
2001-09-24,STROPTICAL,EQ,99.75,101.0,104.9,100.55,102.0,101.9,102.89,341989,3.51866022e+12,,,,20.38,5.0
2001-09-25,STROPTICAL,EQ,101.9,106.8,109.55,98.3,99.0,100.0,104.89,751417,7.881666815e+12,,,,20.0,5.0
2001-09-26,STROPTICAL,EQ,100.0,102.45,104.85,99.4,102.75,102.85,102.42,435803,4.463471125e+12,,,,20.57,5.0
2001-09-27,STROPTICAL,EQ,102.85,110.0,110.0,103.1,105.9,106.45,107.3,711156,7.630362935e+12,,,,21.29,5.0
2001-09-28,STROPTICAL,EQ,106.45,108.25,109.0,103.55,105.0,104.6,106.26,645830,6.86266444e+12,,,,20.92,5.0
2001-10-01,STROPTICAL,EQ,104.6,106.25,109.45,104.0,104.5,105.0,106.65,548235,5.84702214e+12,,,,21.0,5.0
2001-10-03,STROPTICAL,EQ,105.0,107.0,112.7,104.3,108.0,108.55,109.79,1041094,1.143051994e+13,,,,21.71,5.0
2001-10-04,STROPTICAL,EQ,108.55,111.7,115.0,108.8,110.0,109.65,111.59,584285,6.519956745e+12,,,,21.93,5.0
2001-10-05,STROPTICAL,EQ,109.65,110.0,110.0,107.1,108.5,107.75,108.24,213714,2.313343785e+12,,,,21.55,5.0
2001-10-08,STROPTICAL,EQ,107.75,102.0,105.4,99.05,102.0,100.35,102.23,401506,4.10445751e+12,,,,20.07,5.0
2001-10-09,STROPTICAL,EQ,100.35,102.0,103.9,100.65,101.0,101.4,102.01,253769,2.58875552e+12,,,,20.28,5.0
2001-10-10,STROPTICAL,EQ,101.4,102.3,107.5,102.1,105.6,105.7,105.11,435044,4.572904065e+12,,,,21.14,5.0
2001-10-11,STROPTICAL,EQ,105.7,108.0,111.8,106.8,109.4,108.5,109.41,642980,7.03496788e+12,,,,21.7,5.0
2001-10-12,STROPTICAL,EQ,108.5,112.5,118.4,110.65,114.25,113.8,115.13,1605342,1.8482000555e+13,,,,22.76,5.0
2001-10-15,STROPTICAL,EQ,113.8,115.5,122.0,114.7,118.0,118.05,119.37,1285276,1.534185535e+13,,,,23.61,5.0
2001-10-16,STROPTICAL,EQ,118.05,118.0,120.9,117.1,118.65,118.6,118.83,801161,9.5198667e+12,,,,23.72,5.0
2001-10-17,STROPTICAL,EQ,118.6,123.0,126.5,122.0,125.95,124.05,124.41,874474,1.0879706725e+13,,,,24.81,5.0
2001-10-18,STROPTICAL,EQ,124.05,122.0,123.9,117.9,118.2,118.4,120.73,557495,6.730394425e+12,,,,23.68,5.0
2001-10-19,STROPTICAL,EQ,118.4,119.0,130.25,118.5,130.25,130.0,125.79,1246705,1.5681959655e+13,,,,26.0,5.0
2001-10-22,STROPTICAL,EQ,130.0,135.6,143.0,130.5,131.5,131.75,136.69,1530275,2.091661766e+13,,,,26.35,5.0
2001-10-23,STROPTICAL,EQ,131.75,134.95,141.95,132.1,133.0,133.55,136.29,1024645,1.396510207e+13,,,,26.71,5.0
2001-10-24,STROPTICAL,EQ,133.55,134.0,135.5,128.0,129.65,128.9,130.48,566813,7.39579795e+12,,,,25.78,5.0
2001-10-25,STROPTICAL,EQ,128.9,131.5,134.5,125.25,126.5,126.2,129.3,841963,1.088662336e+13,,,,25.24,5.0
2001-10-29,STROPTICAL,EQ,126.2,129.8,134.9,128.15,130.5,130.55,131.93,740462,9.768594405e+12,,,,26.11,5.0
2001-10-30,STROPTICAL,EQ,130.55,129.0,129.0,117.5,118.5,118.8,122.33,819508,1.002465257e+13,,,,23.76,5.0
2001-10-31,STROPTICAL,EQ,118.8,114.05,122.9,112.2,122.9,121.15,118.48,794477,9.41304438e+12,,,,24.23,5.0
2001-11-01,STROPTICAL,EQ,121.15,124.0,125.0,118.1,118.4,119.65,121.61,524065,6.373128705e+12,,,,23.93,5.0
2001-11-02,STROPTICAL,EQ,119.65,122.0,124.0,117.4,118.5,117.95,120.12,417150,5.010906125e+12,,,,23.59,5.0
2001-11-05,STROPTICAL,EQ,117.95,120.0,120.05,115.3,118.5,117.35,117.65,357912,4.210696885e+12,,,,23.47,5.0
2001-11-06,STROPTICAL,EQ,117.35,120.0,129.1,119.5,129.1,127.95,125.24,1134783,1.421240895e+13,,,,25.59,5.0
2001-11-07,STROPTICAL,EQ,127.95,132.95,134.4,125.1,126.3,126.4,130.81,1684583,2.2036549505e+13,,,,25.28,5.0
2001-11-08,STROPTICAL,EQ,126.4,126.95,132.7,126.1,131.65,131.6,130.03,780231,1.01450075e+13,,,,26.32,5.0
2001-11-09,STROPTICAL,EQ,131.6,131.55,138.2,131.55,134.5,134.5,135.41,1110494,1.5037161505e+13,,,,26.9,5.0
2001-11-12,STROPTICAL,EQ,134.5,138.0,140.7,136.0,138.1,138.0,138.89,713672,9.91245995e+12,,,,27.6,5.0
2001-11-13,STROPTICAL,EQ,138.0,139.1,139.5,133.5,136.25,135.6,135.82,522715,7.099257115e+12,,,,27.12,5.0
2001-11-14,STROPTICAL,EQ,135.6,141.05,141.05,138.25,140.0,140.15,139.76,330459,4.618557735e+12,,,,28.03,5.0
2001-11-15,STROPTICAL,EQ,140.15,141.15,147.95,140.6,145.5,145.7,144.79,979412,1.4180909105e+13,,,,29.14,5.0
2001-11-19,STROPTICAL,EQ,145.7,147.5,155.45,147.1,151.75,152.35,151.89,1272445,1.932672545e+13,,,,30.47,5.0
2001-11-20,STROPTICAL,EQ,152.35,155.2,166.0,153.05,158.5,159.1,160.52,1847925,2.9662043385e+13,,,,31.82,5.0
2001-11-21,STROPTICAL,EQ,159.1,156.0,172.75,156.0,172.7,169.65,166.58,1270262,2.1160468255e+13,,,,33.93,5.0
2001-11-22,STROPTICAL,EQ,169.65,174.8,177.4,165.1,168.25,168.4,172.53,1104749,1.9060681385e+13,,,,33.68,5.0
2001-11-23,STROPTICAL,EQ,168.4,168.15,172.65,160.1,163.5,162.0,165.53,896594,1.4840941625e+13,,,,32.4,5.0
2001-11-26,STROPTICAL,EQ,162.0,167.7,172.0,164.55,168.9,168.0,168.37,644609,1.08533813e+13,,,,33.6,5.0
