Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2012-06-26,CENTEXT,EQ,2.2,2.2,2.2,2.1,2.1,2.15,2.12,7903,1677325000.0,25.0,4601.0,0.5822,2.15,1.0
2012-06-27,CENTEXT,EQ,2.15,2.2,2.25,2.15,2.2,2.2,2.15,19509,4197060000.0,16.0,19508.0,0.9999,2.2,1.0
2012-06-28,CENTEXT,EQ,2.2,2.3,2.3,2.1,2.15,2.15,2.15,2201,472285000.0,13.0,1311.0,0.5956,2.15,1.0
2012-06-29,CENTEXT,EQ,2.15,2.05,2.3,2.05,2.25,2.25,2.19,3099,678325000.0,18.0,1674.0,0.5402,2.25,1.0
2012-07-02,CENTEXT,EQ,2.25,2.1,2.3,2.05,2.3,2.3,2.24,20167,4527200000.0,46.0,9721.0,0.482,2.3,1.0
2012-07-03,CENTEXT,EQ,2.3,2.25,2.4,2.2,2.35,2.35,2.29,28096,6423625000.0,55.0,21296.0,0.758,2.35,1.0
2012-07-04,CENTEXT,EQ,2.35,2.4,2.5,2.25,2.4,2.4,2.34,16623,3891830000.0,39.0,12625.0,0.7595,2.4,1.0
2012-07-05,CENTEXT,EQ,2.4,2.45,2.6,2.3,2.5,2.55,2.48,33294,8257775000.0,47.0,29666.0,0.891,2.55,1.0
2012-07-06,CENTEXT,EQ,2.55,2.4,2.7,2.4,2.65,2.6,2.59,65010,16826080000.0,65.0,53419.0,0.8217,2.6,1.0
2012-07-09,CENTEXT,EQ,2.6,2.6,2.65,2.45,2.55,2.55,2.54,28771,7311435000.0,52.0,21110.0,0.7337,2.55,1.0
2012-07-10,CENTEXT,EQ,2.55,2.55,2.6,2.45,2.55,2.5,2.53,9858,2492590000.0,20.0,7331.0,0.7437,2.5,1.0
2012-07-11,CENTEXT,EQ,2.5,2.75,2.75,2.4,2.5,2.55,2.5,10888,2727025000.0,33.0,9866.0,0.9061,2.55,1.0
2012-07-12,CENTEXT,EQ,2.55,2.5,2.6,2.3,2.55,2.45,2.49,8149,2030555000.0,24.0,7604.0,0.9331,2.45,1.0
2012-07-13,CENTEXT,EQ,2.45,2.4,2.6,2.35,2.55,2.55,2.5,5125,1281990000.0,25.0,4750.0,0.9268,2.55,1.0
2012-07-16,CENTEXT,EQ,2.55,2.55,2.55,2.35,2.4,2.4,2.4,20591,4936135000.0,37.0,19169.0,0.9309,2.4,1.0
2012-07-17,CENTEXT,EQ,2.4,2.3,2.45,2.3,2.3,2.3,2.32,5163,1195495000.0,16.0,4063.0,0.7869,2.3,1.0
2012-07-18,CENTEXT,EQ,2.3,2.4,2.5,2.25,2.5,2.3,2.28,15183,3454135000.0,19.0,15103.0,0.9947,2.3,1.0
2012-07-19,CENTEXT,EQ,2.3,2.45,2.55,2.25,2.3,2.25,2.29,3088,708060000.0,21.0,2866.0,0.9281,2.25,1.0
2012-07-20,CENTEXT,EQ,2.25,2.25,2.25,2.2,2.25,2.25,2.24,1955,437875000.0,9.0,1550.0,0.7928,2.25,1.0
2012-07-23,CENTEXT,EQ,2.25,2.2,2.4,2.2,2.35,2.35,2.34,15799,3700190000.0,41.0,14281.0,0.9039,2.35,1.0
2012-07-24,CENTEXT,EQ,2.35,2.4,2.4,2.2,2.3,2.3,2.31,8795,2034935000.0,23.0,7747.0,0.8808,2.3,1.0
2012-07-25,CENTEXT,EQ,2.3,2.2,2.4,2.2,2.25,2.25,2.25,17114,3857860000.0,32.0,15113.0,0.8831,2.25,1.0
2012-07-26,CENTEXT,EQ,2.25,2.1,2.3,2.1,2.2,2.25,2.23,17054,3805790000.0,52.0,10225.0,0.5996,2.25,1.0
2012-07-27,CENTEXT,EQ,2.25,2.15,2.3,2.15,2.15,2.15,2.2,13702,3012855000.0,18.0,12677.0,0.9252,2.15,1.0
2012-07-30,CENTEXT,EQ,2.15,2.25,2.25,2.05,2.15,2.1,2.14,9951,2132240000.0,13.0,6701.0,0.6734,2.1,1.0
2012-07-31,CENTEXT,EQ,2.1,2.15,2.2,1.7,2.0,1.95,2.02,51040,10285125000.0,68.0,42974.0,0.842,1.95,1.0
2012-08-01,CENTEXT,EQ,1.95,2.0,2.3,2.0,2.3,2.3,2.22,52823,11739365000.0,55.0,30284.0,0.5733,2.3,1.0
2012-08-02,CENTEXT,EQ,2.3,2.35,2.4,2.2,2.25,2.3,2.33,24463,5700355000.0,73.0,14893.0,0.6088,2.3,1.0
2012-08-03,CENTEXT,EQ,2.3,2.25,2.25,2.15,2.2,2.2,2.2,34366,7548040000.0,29.0,28726.0,0.8359,2.2,1.0
2012-08-06,CENTEXT,EQ,2.2,2.15,2.25,2.15,2.25,2.15,2.15,9427,2027115000.0,20.0,8886.0,0.9426,2.15,1.0
2012-08-07,CENTEXT,EQ,2.15,2.3,2.3,2.1,2.2,2.15,2.19,1642,359385000.0,19.0,1200.0,0.7308,2.15,1.0
2012-08-08,CENTEXT,EQ,2.15,2.25,2.35,2.1,2.25,2.2,2.2,3633,800435000.0,21.0,2607.0,0.7176,2.2,1.0
2012-08-09,CENTEXT,EQ,2.2,2.1,2.25,2.1,2.2,2.2,2.18,11823,2580535000.0,13.0,7809.0,0.6605,2.2,1.0
2012-08-10,CENTEXT,EQ,2.2,2.15,2.2,2.15,2.15,2.15,2.18,4958,1082975000.0,8.0,1457.0,0.2939,2.15,1.0
2012-08-13,CENTEXT,EQ,2.15,2.15,2.2,2.15,2.2,2.2,2.16,2479,536060000.0,11.0,2379.0,0.9597,2.2,1.0
2012-08-14,CENTEXT,EQ,2.2,2.2,2.3,2.2,2.3,2.25,2.26,13130,2968400000.0,20.0,10945.0,0.8336,2.25,1.0
2012-08-16,CENTEXT,EQ,2.25,2.15,2.3,2.15,2.15,2.15,2.15,3477,748800000.0,10.0,3438.0,0.9888,2.15,1.0
2012-08-17,CENTEXT,EQ,2.15,2.15,2.25,2.15,2.2,2.25,2.24,14326,3207795000.0,47.0,10771.0,0.7518,2.25,1.0
2012-08-21,CENTEXT,EQ,2.25,2.35,2.35,2.3,2.3,2.3,2.32,11358,2632840000.0,31.0,11152.0,0.9819,2.3,1.0
2012-08-22,CENTEXT,EQ,2.3,2.15,2.35,2.15,2.35,2.3,2.29,10261,2351895000.0,16.0,9603.0,0.9359,2.3,1.0
2012-08-23,CENTEXT,EQ,2.3,2.15,2.3,2.15,2.3,2.3,2.23,9620,2146350000.0,19.0,5955.0,0.619,2.3,1.0
2012-08-24,CENTEXT,EQ,2.3,2.15,2.4,2.05,2.25,2.25,2.19,14377,3149225000.0,33.0,4996.0,0.3475,2.25,1.0
2012-08-27,CENTEXT,EQ,2.25,2.2,2.4,2.1,2.1,2.1,2.18,3330,725965000.0,21.0,1908.0,0.573,2.1,1.0
2012-08-28,CENTEXT,EQ,2.1,2.1,2.3,2.05,2.1,2.1,2.11,16219,3429625000.0,27.0,11079.0,0.6831,2.1,1.0
2012-08-29,CENTEXT,EQ,2.1,2.1,2.25,2.1,2.15,2.15,2.16,5737,1237955000.0,41.0,3299.0,0.575,2.15,1.0
2012-08-30,CENTEXT,EQ,2.15,2.05,2.25,2.05,2.25,2.25,2.17,979,212025000.0,10.0,327.0,0.334,2.25,1.0
2012-08-31,CENTEXT,EQ,2.25,2.1,2.2,2.1,2.2,2.15,2.16,1406,303395000.0,15.0,501.0,0.3563,2.15,1.0
2012-09-03,CENTEXT,EQ,2.15,2.05,2.2,2.05,2.2,2.2,2.19,5697,1245385000.0,11.0,5497.0,0.9649,2.2,1.0
2012-09-04,CENTEXT,EQ,2.2,2.1,2.2,2.05,2.15,2.1,2.14,14345,3063625000.0,37.0,13105.0,0.9136,2.1,1.0
2012-09-05,CENTEXT,EQ,2.1,2.05,2.15,2.05,2.1,2.1,2.1,6167,1294105000.0,16.0,4785.0,0.7759,2.1,1.0
2012-09-06,CENTEXT,EQ,2.1,2.05,2.2,2.05,2.15,2.15,2.15,5843,1254130000.0,16.0,2010.0,0.344,2.15,1.0
2012-09-07,CENTEXT,EQ,2.15,2.25,2.25,2.1,2.2,2.15,2.17,1541,333775000.0,19.0,1084.0,0.7034,2.15,1.0
2012-09-08,CENTEXT,EQ,2.15,2.15,2.25,2.15,2.25,2.15,2.15,4781,1027945000.0,5.0,4780.0,0.9998,2.15,1.0
2012-09-10,CENTEXT,EQ,2.15,2.0,2.25,2.0,2.15,2.15,2.16,16864,3638610000.0,53.0,6718.0,0.3984,2.15,1.0
2012-09-11,CENTEXT,EQ,2.15,2.05,2.3,2.05,2.2,2.2,2.08,2794,580055000.0,20.0,2431.0,0.8701,2.2,1.0
2012-09-12,CENTEXT,EQ,2.2,2.05,2.15,2.0,2.15,2.1,2.07,21648,4473625000.0,27.0,19266.0,0.89,2.1,1.0
2012-09-13,CENTEXT,EQ,2.1,2.1,2.15,2.05,2.05,2.05,2.05,17137,3514355000.0,10.0,16983.0,0.991,2.05,1.0
2012-09-14,CENTEXT,EQ,2.05,2.15,2.15,2.05,2.1,2.1,2.09,5201,1085710000.0,14.0,5101.0,0.9808,2.1,1.0
2012-09-17,CENTEXT,EQ,2.1,2.05,2.1,2.0,2.05,2.05,2.05,15198,3117355000.0,18.0,14893.0,0.9799,2.05,1.0
2012-09-18,CENTEXT,EQ,2.05,2.1,2.15,2.05,2.15,2.1,2.12,10907,2309730000.0,19.0,10607.0,0.9725,2.1,1.0
2012-09-20,CENTEXT,EQ,2.1,2.1,2.1,2.05,2.05,2.05,2.07,1214,251285000.0,11.0,911.0,0.7504,2.05,1.0
2012-09-21,CENTEXT,EQ,2.05,2.05,2.15,2.05,2.1,2.1,2.09,24391,5092035000.0,28.0,18505.0,0.7587,2.1,1.0
2012-09-24,CENTEXT,EQ,2.1,2.15,2.2,2.1,2.2,2.2,2.12,19125,4048755000.0,27.0,16881.0,0.8827,2.2,1.0
2012-09-25,CENTEXT,EQ,2.2,2.05,2.2,2.05,2.2,2.2,2.13,3240,689270000.0,18.0,3004.0,0.9272,2.2,1.0
2012-09-26,CENTEXT,EQ,2.2,2.05,2.2,2.05,2.2,2.2,2.16,9154,1978990000.0,27.0,6714.0,0.7334,2.2,1.0
2012-09-27,CENTEXT,EQ,2.2,2.1,2.2,2.05,2.2,2.2,2.2,10815,2378100000.0,15.0,10160.0,0.9394,2.2,1.0
2012-09-28,CENTEXT,EQ,2.2,2.1,2.3,2.1,2.2,2.2,2.24,45338,10140900000.0,66.0,27008.0,0.5957,2.2,1.0
2012-10-01,CENTEXT,EQ,2.2,2.1,2.2,2.05,2.1,2.1,2.11,21798,4589215000.0,23.0,19335.0,0.887,2.1,1.0
2012-10-03,CENTEXT,EQ,2.1,2.2,2.2,2.15,2.15,2.15,2.15,4010,862675000.0,13.0,3600.0,0.8978,2.15,1.0
2012-10-04,CENTEXT,EQ,2.15,2.3,2.3,2.1,2.1,2.1,2.11,8032,1693540000.0,12.0,4500.0,0.5603,2.1,1.0
2012-10-05,CENTEXT,EQ,2.1,2.1,2.15,2.05,2.1,2.1,2.1,16451,3454210000.0,18.0,16101.0,0.9787,2.1,1.0
2012-10-08,CENTEXT,EQ,2.1,2.05,2.15,2.05,2.05,2.05,2.06,1380,284950000.0,8.0,1160.0,0.8406,2.05,1.0
2012-10-09,CENTEXT,EQ,2.05,2.05,2.2,2.05,2.1,2.1,2.12,4640,984050000.0,17.0,3040.0,0.6552,2.1,1.0
2012-10-10,CENTEXT,EQ,2.1,2.05,2.15,2.05,2.15,2.15,2.12,6530,1383005000.0,23.0,3779.0,0.5787,2.15,1.0
2012-10-11,CENTEXT,EQ,2.15,2.05,2.1,2.05,2.1,2.1,2.08,9893,2061925000.0,34.0,6572.0,0.6643,2.1,1.0
2012-10-12,CENTEXT,EQ,2.1,2.05,2.15,2.05,2.1,2.1,2.09,2631,550020000.0,14.0,1941.0,0.7377,2.1,1.0
2012-10-15,CENTEXT,EQ,2.1,2.1,2.1,2.05,2.05,2.05,2.05,4455,914275000.0,7.0,4255.0,0.9551,2.05,1.0
2012-10-16,CENTEXT,EQ,2.05,2.05,2.05,2.05,2.05,2.05,2.05,14600,2993000000.0,19.0,12600.0,0.863,2.05,1.0
2012-10-17,CENTEXT,EQ,2.05,2.0,2.1,2.0,2.1,2.05,2.01,61549,12390455000.0,57.0,49237.0,0.8,2.05,1.0
2012-10-18,CENTEXT,EQ,2.05,2.2,2.2,2.0,2.1,2.1,2.07,9501,1966055000.0,37.0,6357.0,0.6691,2.1,1.0
2012-10-19,CENTEXT,EQ,2.1,2.05,2.05,2.0,2.05,2.05,2.03,9003,1825615000.0,21.0,9001.0,0.9998,2.05,1.0
2012-10-22,CENTEXT,EQ,2.05,2.0,2.1,2.0,2.05,2.05,2.05,2676,549820000.0,12.0,1943.0,0.7261,2.05,1.0
2012-10-23,CENTEXT,EQ,2.05,2.15,2.15,2.05,2.1,2.15,2.11,22314,4715480000.0,39.0,8000.0,0.3585,2.15,1.0
2012-10-25,CENTEXT,EQ,2.15,2.05,2.15,2.0,2.1,2.1,2.1,13327,2801335000.0,32.0,9816.0,0.7365,2.1,1.0
2012-10-26,CENTEXT,EQ,2.1,2.05,2.1,2.05,2.05,2.05,2.08,18377,3827780000.0,21.0,10589.0,0.5762,2.05,1.0
2012-10-29,CENTEXT,EQ,2.05,2.05,2.15,2.0,2.0,2.0,2.05,7917,1621040000.0,11.0,7807.0,0.9861,2.0,1.0
2012-10-30,CENTEXT,EQ,2.0,2.15,2.15,2.0,2.05,2.0,2.02,18145,3659650000.0,29.0,13865.0,0.7641,2.0,1.0
2012-10-31,CENTEXT,EQ,2.0,2.0,2.1,2.0,2.1,2.1,2.05,12999,2663040000.0,21.0,2784.0,0.2142,2.1,1.0
