Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2006-08-23,CENTEXT,EQ,3.1,3.15,3.15,3.05,3.05,3.05,3.08,23709,7305755000.0,,22809,0.962
2006-08-24,CENTEXT,EQ,3.05,3.1,3.15,3.0,3.15,3.05,3.07,21121,6493120000.0,,20182,0.9555
2006-08-25,CENTEXT,EQ,3.05,3.1,3.2,3.1,3.1,3.1,3.12,19573,6109830000.0,,19523,0.9974
2006-08-28,CENTEXT,EQ,3.1,3.1,3.2,3.05,3.1,3.1,3.12,27270,8502235000.0,,17880,0.6557
2006-08-29,CENTEXT,EQ,3.1,3.1,3.2,3.1,3.1,3.1,3.13,5581,1746070000.0,,5550,0.9944
2006-08-30,CENTEXT,EQ,3.1,3.05,3.15,3.05,3.15,3.15,3.12,5458,1704980000.0,,4154,0.7611
2006-08-31,CENTEXT,EQ,3.15,3.2,3.2,3.05,3.05,3.05,3.09,5920,1830200000.0,,5006,0.8456
2006-09-01,CENTEXT,EQ,3.05,3.2,3.2,3.0,3.0,3.05,3.06,3986,1219555000.0,,3985,0.9997
2006-09-04,CENTEXT,EQ,3.05,3.15,3.15,3.0,3.1,3.1,3.08,10702,3299120000.0,,8605,0.8041
2006-09-05,CENTEXT,EQ,3.1,3.15,3.15,3.1,3.15,3.15,3.14,10655,3349550000.0,,10655,1.0
2006-09-06,CENTEXT,EQ,3.15,3.15,3.2,3.1,3.15,3.15,3.15,23966,7558220000.0,,20805,0.8681
2006-09-07,CENTEXT,EQ,3.15,3.15,3.2,3.1,3.2,3.15,3.15,8665,2732685000.0,,8123,0.9374
2006-09-08,CENTEXT,EQ,3.15,3.2,3.25,3.1,3.25,3.2,3.18,13204,4197725000.0,,13202,0.9998
2006-09-11,CENTEXT,EQ,3.2,3.2,3.2,3.05,3.05,3.1,3.11,20965,6522510000.0,,20935,0.9986
2006-09-12,CENTEXT,EQ,3.1,3.0,3.1,3.0,3.05,3.05,3.02,19888,6009340000.0,,18783,0.9444
2006-09-13,CENTEXT,EQ,3.05,3.3,3.3,2.95,2.95,3.0,3.06,36851,11293480000.0,,30494,0.8275
2006-09-14,CENTEXT,EQ,3.0,3.0,3.1,2.9,3.1,3.1,3.02,16889,5106265000.0,,13285,0.7866
2006-09-15,CENTEXT,EQ,3.1,3.1,3.1,3.0,3.05,3.05,3.02,11720,3541540000.0,,9103,0.7767
2006-09-18,CENTEXT,EQ,3.05,3.0,3.05,2.9,3.05,3.0,3.02,28875,8711355000.0,,27778,0.962
2006-09-19,CENTEXT,EQ,3.0,3.05,3.05,2.95,3.0,2.95,2.99,18713,5596405000.0,,18712,0.9999
2006-09-20,CENTEXT,EQ,2.95,2.95,3.05,2.95,2.95,2.95,2.99,9358,2798630000.0,,9358,1.0
2006-09-21,CENTEXT,EQ,2.95,3.05,3.05,3.0,3.0,3.0,3.01,13814,4151700000.0,,13314,0.9638
