Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
1998-05-22,SATYAMCOMP,EQ,504.6,506.0,515.0,496.3,504.5,510.2,506.12,4538500,2.29703885e+14,,,,25.51,20.0
1998-05-25,SATYAMCOMP,EQ,510.2,502.9,524.95,490.15,508.7,511.45,512.42,6000200,3.07461062e+14,,,,25.5725,20.0
1998-05-26,SATYAMCOMP,EQ,511.45,507.5,526.9,506.05,526.0,522.6,517.41,6294800,3.2569961e+14,,,,26.13,20.0
1998-05-27,SATYAMCOMP,EQ,522.6,530.0,574.8,526.0,547.0,545.65,556.33,6613700,3.679395465e+14,,,,27.2825,20.0
1998-05-28,SATYAMCOMP,EQ,545.65,543.1,565.0,543.1,554.0,552.35,556.43,3904000,2.172320435e+14,,,,27.6175,20.0
1998-05-29,SATYAMCOMP,EQ,552.35,553.1,568.75,521.65,560.35,557.15,548.7,6762000,3.710279015e+14,,,,27.8575,20.0
1998-06-01,SATYAMCOMP,EQ,557.15,563.7,612.5,563.7,584.0,586.8,584.9,6357100,3.71828985e+14,,,,29.34,20.0
1998-06-02,SATYAMCOMP,EQ,586.8,580.0,593.0,535.05,547.0,545.3,563.86,5456800,3.07686477e+14,,,,27.265,20.0
1998-06-03,SATYAMCOMP,EQ,545.3,559.0,568.0,504.2,542.5,536.5,528.47,6859100,3.624861195e+14,,,,26.825,20.0
1998-06-04,SATYAMCOMP,EQ,536.5,540.0,542.5,517.1,519.6,522.95,530.93,4990600,2.649676945e+14,,,,26.1475,20.0
1998-06-05,SATYAMCOMP,EQ,522.95,516.0,516.0,470.8,470.8,471.15,496.42,6601800,3.27729777e+14,,,,23.5575,20.0
1998-06-08,SATYAMCOMP,EQ,471.15,470.75,478.0,424.15,430.05,429.05,435.92,2000200,8.7191788e+13,,,,21.4525,20.0
1998-06-09,SATYAMCOMP,EQ,429.05,442.0,446.9,409.65,420.5,417.95,422.44,4832700,2.041538385e+14,,,,20.8975,20.0
1998-06-10,SATYAMCOMP,EQ,417.95,435.0,435.0,376.25,376.25,382.1,396.33,6702400,2.656333475e+14,,,,19.105,20.0
1998-06-11,SATYAMCOMP,EQ,382.1,365.0,399.4,345.0,396.9,394.45,369.51,6100800,2.254292915e+14,,,,19.7225,20.0
1998-06-12,SATYAMCOMP,EQ,394.45,402.0,431.9,395.0,400.0,404.55,413.5,5756200,2.380178635e+14,,,,20.2275,20.0
1998-06-15,SATYAMCOMP,EQ,404.55,390.0,395.0,364.2,364.2,364.2,373.15,2113200,7.8853181e+13,,,,18.21,20.0
1998-06-16,SATYAMCOMP,EQ,364.2,337.0,347.0,327.85,328.0,331.4,329.47,2339400,7.70768805e+13,,,,16.57,20.0
1998-06-17,SATYAMCOMP,EQ,331.4,348.7,364.5,335.0,364.5,362.2,355.81,2438300,8.67568085e+13,,,,18.11,20.0
1998-06-18,SATYAMCOMP,EQ,362.2,370.3,389.0,350.0,351.0,354.7,371.33,2740900,1.017770915e+14,,,,17.735,20.0
1998-06-19,SATYAMCOMP,EQ,354.7,341.55,343.0,319.3,319.3,319.3,323.56,1247000,4.0347588e+13,,,,15.965,20.0
1998-06-22,SATYAMCOMP,EQ,319.3,287.45,293.5,287.45,289.0,287.9,287.87,217700,6.2669955e+12,,,,14.395,20.0
1998-06-23,SATYAMCOMP,EQ,287.9,266.0,316.65,259.2,316.65,313.85,294.43,3910300,1.15131309e+14,,,,15.6925,20.0
1998-06-24,SATYAMCOMP,EQ,313.85,326.5,345.2,325.0,345.2,345.2,340.91,1058700,3.6092106e+13,,,,17.26,20.0
1998-06-25,SATYAMCOMP,EQ,345.2,368.3,379.65,358.0,379.65,379.65,375.01,1433500,5.37570915e+13,,,,18.9825,20.0
1998-06-26,SATYAMCOMP,EQ,379.65,387.0,389.7,366.05,380.7,381.45,378.27,2722400,1.029808375e+14,,,,19.0725,20.0
1998-06-29,SATYAMCOMP,EQ,381.45,371.5,392.25,371.1,392.25,392.25,385.54,424500,1.63662345e+13,,,,19.6125,20.0
1998-06-30,SATYAMCOMP,EQ,392.25,392.3,392.3,392.3,392.3,392.3,392.3,3100,1.21613e+11,,,,19.615,20.0
1998-07-01,SATYAMCOMP,EQ,392.3,410.0,419.9,376.65,382.0,391.45,397.63,6034300,2.39940614e+14,,,,19.5725,20.0
1998-07-02,SATYAMCOMP,EQ,391.45,379.05,389.9,365.55,376.5,371.3,377.53,3594500,1.35703104e+14,,,,18.565,20.0
1998-07-03,SATYAMCOMP,EQ,371.3,373.0,380.0,346.55,359.0,352.1,365.89,3890300,1.423427775e+14,,,,17.605,20.0
1998-07-06,SATYAMCOMP,EQ,352.1,366.9,387.25,362.0,387.25,387.25,376.88,2881900,1.08613234e+14,,,,19.3625,20.0
1998-07-07,SATYAMCOMP,EQ,387.25,392.0,425.9,392.0,425.9,425.35,416.61,2280000,9.4987289e+13,,,,21.2675,20.0
1998-07-08,SATYAMCOMP,EQ,425.35,440.25,459.0,438.05,449.55,453.35,448.86,4322700,1.940272515e+14,,,,22.6675,20.0
1998-07-09,SATYAMCOMP,EQ,453.35,457.0,474.0,428.9,436.55,434.35,445.49,4715100,2.100508935e+14,,,,21.7175,20.0
1998-07-10,SATYAMCOMP,EQ,434.35,440.0,469.05,438.8,469.05,462.2,455.82,4626000,2.108631485e+14,,,,23.11,20.0
1998-07-13,SATYAMCOMP,EQ,462.2,479.95,499.1,450.0,451.9,462.8,482.02,5218200,2.515292105e+14,,,,23.14,20.0
1998-07-14,SATYAMCOMP,EQ,462.8,458.65,492.7,453.25,485.0,479.2,469.27,5734500,2.691047515e+14,,,,23.96,20.0
1998-07-15,SATYAMCOMP,EQ,479.2,504.4,516.25,496.0,514.5,508.35,505.01,5867800,2.963321495e+14,,,,25.4175,20.0
1998-07-16,SATYAMCOMP,EQ,508.35,516.5,548.95,515.3,548.95,547.9,532.35,5381900,2.865047e+14,,,,27.395,20.0
1998-07-17,SATYAMCOMP,EQ,547.9,539.9,547.85,516.1,529.0,523.75,533.39,5734300,3.0586185e+14,,,,26.1875,20.0
1998-07-20,SATYAMCOMP,EQ,523.75,537.45,539.1,493.55,496.0,497.2,511.57,6046400,3.093152125e+14,,,,24.86,20.0
1998-07-21,SATYAMCOMP,EQ,497.2,498.6,513.25,488.3,506.3,500.8,501.96,6498400,3.2619074e+14,,,,25.04,20.0
1998-07-22,SATYAMCOMP,EQ,500.8,512.0,524.0,511.25,521.0,518.25,518.16,4977600,2.579168385e+14,,,,25.9125,20.0
1998-07-23,SATYAMCOMP,EQ,518.25,515.0,517.0,480.1,487.0,484.5,497.67,7467900,3.716586905e+14,,,,24.225,20.0
1998-07-24,SATYAMCOMP,EQ,484.5,482.3,495.0,472.0,493.0,487.8,483.86,6267500,3.032584485e+14,,,,24.39,20.0
1998-07-27,SATYAMCOMP,EQ,487.8,493.0,500.9,476.0,484.1,485.95,485.73,4961000,2.409685785e+14,,,,24.2975,20.0
1998-07-28,SATYAMCOMP,EQ,485.95,487.0,524.0,486.05,517.5,518.1,506.65,6924800,3.50842345e+14,,,,25.905,20.0
1998-07-29,SATYAMCOMP,EQ,518.1,518.95,529.0,508.0,518.65,523.1,518.43,4664800,2.418358575e+14,,,,26.155,20.0
1998-07-30,SATYAMCOMP,EQ,523.1,522.0,525.5,500.0,511.7,510.55,511.58,4550100,2.327741765e+14,,,,25.5275,20.0
1998-07-31,SATYAMCOMP,EQ,510.55,512.0,522.0,508.8,517.9,517.2,515.72,2986900,1.540401325e+14,,,,25.86,20.0
1998-08-03,SATYAMCOMP,EQ,517.2,513.15,513.15,479.35,485.05,486.2,487.28,3957000,1.92818249e+14,,,,24.31,20.0
1998-08-04,SATYAMCOMP,EQ,486.2,484.25,493.5,480.25,481.25,484.75,487.13,2746900,1.338090595e+14,,,,24.2375,20.0
1998-08-05,SATYAMCOMP,EQ,484.75,472.3,488.85,468.0,487.0,484.1,476.74,2284500,1.08910599e+14,,,,24.205,20.0
1998-08-06,SATYAMCOMP,EQ,484.1,485.25,499.5,481.65,486.2,487.25,491.69,3416400,1.679822785e+14,,,,24.3625,20.0
1998-08-07,SATYAMCOMP,EQ,487.25,485.0,505.0,484.3,492.5,495.15,495.74,4344300,2.15364572e+14,,,,24.7575,20.0
1998-08-10,SATYAMCOMP,EQ,495.15,486.3,498.0,480.6,487.2,487.65,491.39,2672100,1.31304031e+14,,,,24.3825,20.0
1998-08-11,SATYAMCOMP,EQ,487.65,486.8,486.8,473.0,475.0,477.65,481.91,2842100,1.36963545e+14,,,,23.8825,20.0
1998-08-12,SATYAMCOMP,EQ,477.65,469.0,477.8,465.35,470.0,469.1,470.62,2793600,1.314732515e+14,,,,23.455,20.0
