Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1997-01-10,BALKRISIND,EQ,53.5,52.05,52.05,52.05,,52.05,52.05,100,520500000.0,,,
1997-01-13,BALKRISIND,EQ,52.05,55.0,57.0,53.0,,57.0,54.5,400,2180000000.0,,,
1997-01-14,BALKRISIND,EQ,57.0,55.25,55.25,55.25,,55.25,55.25,100,552500000.0,,,
1997-01-15,BALKRISIND,EQ,55.25,57.0,59.0,57.0,,59.0,57.75,400,2310000000.0,,,
1997-01-16,BALKRISIND,EQ,59.0,59.0,59.5,59.0,,59.5,59.26,500,2963000000.0,,,
1997-01-17,BALKRISIND,EQ,59.5,55.05,59.5,55.05,,59.5,57.28,16000,91640000000.0,,,
1997-01-20,BALKRISIND,EQ,59.5,55.0,57.0,55.0,,57.0,56.39,700,3947500000.0,,,
1997-01-22,BALKRISIND,EQ,57.0,52.0,56.5,52.0,,56.5,55.0,150,825000000.0,,,
1997-01-27,BALKRISIND,EQ,56.5,52.0,52.0,51.0,,51.0,51.67,150,775000000.0,,,
1997-01-29,BALKRISIND,EQ,51.0,46.5,46.5,46.5,,46.5,46.5,100,465000000.0,,,
1997-01-30,BALKRISIND,EQ,46.5,48.0,48.0,48.0,,48.0,48.0,100,480000000.0,,,
1997-02-05,BALKRISIND,EQ,48.0,52.5,52.5,52.5,,52.5,52.5,50,262500000.0,,,
1997-02-07,BALKRISIND,EQ,52.5,57.0,57.0,57.0,,57.0,57.0,50,285000000.0,,,
1997-02-10,BALKRISIND,EQ,57.0,51.5,51.5,51.5,,51.5,51.5,100,515000000.0,,,
1997-02-13,BALKRISIND,EQ,51.5,48.0,56.0,48.0,,56.0,48.73,550,2680000000.0,,,
1997-02-14,BALKRISIND,EQ,56.0,61.0,61.0,61.0,,61.0,61.0,50,305000000.0,,,
1997-02-19,BALKRISIND,EQ,61.0,67.0,67.0,67.0,,67.0,67.0,50,335000000.0,,,
1997-03-05,BALKRISIND,EQ,67.0,60.3,60.3,60.3,,60.3,60.3,500,3015000000.0,,,
1997-03-06,BALKRISIND,EQ,60.3,54.3,54.3,54.3,,54.3,54.3,50,271500000.0,,,
1997-03-10,BALKRISIND,EQ,54.3,51.0,51.0,51.0,,51.0,51.0,50,255000000.0,,,
1997-03-12,BALKRISIND,EQ,51.0,46.0,46.0,46.0,,46.0,46.0,50,230000000.0,,,
1997-03-13,BALKRISIND,EQ,46.0,41.75,41.75,41.75,,41.75,41.75,50,208750000.0,,,
1997-03-14,BALKRISIND,EQ,41.75,45.0,45.0,43.0,,44.0,43.94,800,3515000000.0,,,
1997-03-17,BALKRISIND,EQ,44.0,43.0,48.0,43.0,,43.0,43.81,800,3505000000.0,,,
1997-03-19,BALKRISIND,EQ,43.0,43.0,43.0,43.0,,43.0,43.0,200,860000000.0,,,
1997-03-20,BALKRISIND,EQ,43.0,42.75,42.75,42.75,,42.75,42.75,450,1923750000.0,,,
1997-03-21,BALKRISIND,EQ,42.75,47.0,47.0,47.0,,47.0,47.0,50,235000000.0,,,
1997-03-25,BALKRISIND,EQ,47.0,42.5,42.5,42.5,,42.5,42.5,500,2125000000.0,,,
1997-03-27,BALKRISIND,EQ,42.5,42.95,43.0,42.95,,43.0,42.98,200,859500000.0,,,
1997-04-01,BALKRISIND,EQ,43.0,39.75,39.75,39.7,,39.7,39.73,200,794500000.0,,,
1997-04-02,BALKRISIND,EQ,39.7,43.25,43.25,43.25,,43.25,43.25,100,432500000.0,,,
1997-04-03,BALKRISIND,EQ,43.25,44.5,44.5,44.5,,44.5,44.5,100,445000000.0,,,
1997-04-07,BALKRISIND,EQ,44.5,42.0,42.0,42.0,,42.0,42.0,400,1680000000.0,,,
1997-04-10,BALKRISIND,EQ,42.0,42.0,42.0,42.0,,42.0,42.0,300,1260000000.0,,,
1997-04-15,BALKRISIND,EQ,42.0,39.05,39.05,39.05,,39.05,39.05,200,781000000.0,,,
1997-04-22,BALKRISIND,EQ,39.05,38.25,38.25,35.25,,35.25,35.63,19350,68936750000.0,,,
1997-04-23,BALKRISIND,EQ,35.25,35.55,35.55,35.0,,35.0,35.44,1750,6202250000.0,,,
1997-04-24,BALKRISIND,EQ,35.0,35.75,35.75,35.0,,35.0,35.28,3200,11291000000.0,,,
1997-04-25,BALKRISIND,EQ,35.0,35.5,37.0,35.0,,35.0,35.55,2800,9954500000.0,,,
1997-04-28,BALKRISIND,EQ,35.0,35.5,36.0,34.0,,34.0,35.39,4200,14863000000.0,,,
1997-04-29,BALKRISIND,EQ,34.0,33.5,33.5,32.0,,32.6,32.66,2000,6531500000.0,,,
1997-04-30,BALKRISIND,EQ,32.6,34.75,34.75,34.75,,34.75,34.75,600,2085000000.0,,,
1997-05-02,BALKRISIND,EQ,34.75,35.0,35.0,34.0,,34.0,34.71,700,2430000000.0,,,
1997-05-05,BALKRISIND,EQ,34.0,33.5,35.95,33.5,,35.5,35.19,500,1759500000.0,,,
1997-05-06,BALKRISIND,EQ,35.5,37.0,37.5,36.2,,36.2,36.76,1400,5147000000.0,,,
1997-05-07,BALKRISIND,EQ,36.2,38.45,39.8,37.55,,39.8,38.67,1900,7348000000.0,,,
1997-05-08,BALKRISIND,EQ,39.8,40.0,40.4,40.0,,40.4,40.3,400,1612000000.0,,,
1997-05-09,BALKRISIND,EQ,40.4,39.05,39.05,39.05,,39.05,39.05,100,390500000.0,,,
1997-05-12,BALKRISIND,EQ,39.05,40.4,41.75,38.6,,38.6,40.99,800,3279000000.0,,,
1997-05-13,BALKRISIND,EQ,38.6,40.0,40.0,36.5,,36.5,39.11,850,3324000000.0,,,
1997-05-14,BALKRISIND,EQ,36.5,36.0,36.0,36.0,,36.0,36.0,50,180000000.0,,,
1997-05-15,BALKRISIND,EQ,36.0,37.0,37.0,37.0,,37.0,37.0,100,370000000.0,,,
1997-05-19,BALKRISIND,EQ,37.0,35.0,35.0,34.1,,34.75,34.79,900,3131000000.0,,,
1997-05-20,BALKRISIND,EQ,34.75,34.0,34.0,34.0,,34.0,34.0,100,340000000.0,,,
1997-05-23,BALKRISIND,EQ,34.0,34.5,34.5,34.5,,34.5,34.5,100,345000000.0,,,
1997-05-26,BALKRISIND,EQ,34.5,33.25,33.25,33.25,,33.25,33.25,100,332500000.0,,,
1997-05-27,BALKRISIND,EQ,33.25,33.0,33.0,33.0,,33.0,33.0,200,660000000.0,,,
1997-06-05,BALKRISIND,EQ,33.0,34.0,34.0,34.0,,34.0,34.0,50,170000000.0,,,
1997-06-09,BALKRISIND,EQ,34.0,31.0,31.0,31.0,,31.0,31.0,200,620000000.0,,,
1997-06-10,BALKRISIND,EQ,31.0,30.0,33.45,30.0,,33.45,32.76,250,819000000.0,,,
1997-06-13,BALKRISIND,EQ,33.45,34.0,36.6,34.0,,36.6,34.87,300,1046000000.0,,,
1997-06-16,BALKRISIND,EQ,36.6,35.0,35.0,33.0,,34.9,34.3,300,1029000000.0,,,
1997-06-17,BALKRISIND,EQ,34.9,37.5,38.0,37.5,,38.0,37.83,300,1135000000.0,,,
1997-06-18,BALKRISIND,EQ,38.0,35.0,39.0,35.0,,38.2,37.72,500,1886000000.0,,,
1997-06-19,BALKRISIND,EQ,38.2,39.0,40.0,38.5,,38.5,39.38,800,3150000000.0,,,
1997-06-20,BALKRISIND,EQ,38.5,36.55,39.9,36.55,,39.9,39.04,400,1561500000.0,,,
1997-06-23,BALKRISIND,EQ,39.9,37.0,37.5,36.5,,37.5,36.88,400,1475000000.0,,,
1997-06-24,BALKRISIND,EQ,37.5,36.0,36.0,36.0,,36.0,36.0,100,360000000.0,,,
1997-06-25,BALKRISIND,EQ,36.0,38.0,38.0,38.0,,38.0,38.0,100,380000000.0,,,
1997-06-27,BALKRISIND,EQ,38.0,37.0,38.9,37.0,,38.9,37.65,550,2071000000.0,,,
1997-06-30,BALKRISIND,EQ,38.9,39.9,40.0,38.9,,40.0,39.81,1500,5971500000.0,,,
1997-07-01,BALKRISIND,EQ,40.0,40.75,41.0,40.75,,41.0,40.94,1350,5526750000.0,,,
1997-07-02,BALKRISIND,EQ,41.0,45.0,45.1,45.0,,45.1,45.09,750,3382000000.0,,,
1997-07-03,BALKRISIND,EQ,45.1,47.95,47.95,46.0,,47.1,46.99,2500,11747000000.0,,,
1997-07-04,BALKRISIND,EQ,47.1,45.5,46.0,45.5,,46.0,45.69,400,1827500000.0,,,
1997-07-07,BALKRISIND,EQ,46.0,45.45,45.75,45.45,,45.75,45.52,300,1365500000.0,,,
1997-07-08,BALKRISIND,EQ,45.75,43.5,44.5,43.25,,44.5,43.98,550,2419000000.0,,,
1997-07-09,BALKRISIND,EQ,44.5,46.25,48.0,46.25,,48.0,47.71,1050,5009250000.0,,,
1997-07-10,BALKRISIND,EQ,48.0,48.0,48.0,47.5,,47.5,47.75,200,955000000.0,,,
1997-07-11,BALKRISIND,EQ,47.5,46.0,46.0,45.0,,45.0,45.69,650,2970000000.0,,,
1997-07-14,BALKRISIND,EQ,45.0,43.5,45.0,43.5,,45.0,43.84,300,1315250000.0,,,
1997-07-15,BALKRISIND,EQ,45.0,45.0,45.0,42.9,,42.9,43.29,1450,6277000000.0,,,
1997-07-16,BALKRISIND,EQ,42.9,45.5,45.5,45.5,,45.5,45.5,100,455000000.0,,,
1997-07-17,BALKRISIND,EQ,45.5,45.0,45.1,44.25,,45.0,44.94,450,2022250000.0,,,
1997-07-21,BALKRISIND,EQ,45.0,49.0,49.5,48.0,,48.95,48.75,850,4143500000.0,,,
1997-07-22,BALKRISIND,EQ,48.95,48.5,50.5,48.5,,50.25,50.08,750,3756000000.0,,,
1997-07-23,BALKRISIND,EQ,50.25,54.0,55.0,54.0,,54.0,54.21,1700,9216000000.0,,,
1997-07-24,BALKRISIND,EQ,54.0,53.5,53.6,52.5,,52.5,52.97,450,2383500000.0,,,
1997-07-25,BALKRISIND,EQ,52.5,53.0,53.45,52.55,,52.55,52.94,350,1853000000.0,,,
1997-07-28,BALKRISIND,EQ,52.55,52.55,52.55,51.1,,51.1,51.58,300,1547500000.0,,,
1997-07-30,BALKRISIND,EQ,51.1,52.5,52.5,52.5,,52.5,52.5,100,525000000.0,,,
1997-08-01,BALKRISIND,EQ,52.5,51.25,52.9,51.15,,51.15,52.18,350,1826250000.0,,,
1997-08-04,BALKRISIND,EQ,51.15,52.25,53.5,52.25,,53.5,52.81,400,2112500000.0,,,
1997-08-05,BALKRISIND,EQ,53.5,53.5,57.5,53.5,,57.0,55.12,1400,7716500000.0,,,
1997-08-06,BALKRISIND,EQ,57.0,58.0,59.0,57.25,,58.7,58.61,700,4102750000.0,,,
1997-08-07,BALKRISIND,EQ,58.7,57.0,58.95,56.0,,56.0,58.05,1400,8127250000.0,,,
1997-08-08,BALKRISIND,EQ,56.0,55.0,55.0,53.0,,53.8,54.0,300,1620000000.0,,,
1997-08-11,BALKRISIND,EQ,53.8,55.25,56.0,54.0,,54.0,54.73,1100,6020000000.0,,,
1997-08-13,BALKRISIND,EQ,54.0,50.5,50.5,50.5,,50.5,50.5,100,505000000.0,,,
1997-08-14,BALKRISIND,EQ,50.5,50.0,50.0,47.05,,48.5,48.51,1400,6791750000.0,,,
1997-08-18,BALKRISIND,EQ,48.5,47.65,47.7,46.1,,47.7,47.45,700,3321500000.0,,,
1997-08-19,BALKRISIND,EQ,47.7,45.9,49.5,45.9,,46.0,47.42,2000,9484500000.0,,,
1997-08-20,BALKRISIND,EQ,46.0,47.95,47.95,47.0,,47.0,47.48,200,949500000.0,,,
1997-08-22,BALKRISIND,EQ,47.0,47.0,47.0,47.0,,47.0,47.0,100,470000000.0,,,
1997-09-01,BALKRISIND,EQ,47.0,47.0,47.0,47.0,,47.0,47.0,150,705000000.0,,,
1997-09-03,BALKRISIND,EQ,47.0,48.0,48.0,47.0,,47.0,47.33,300,1420000000.0,,,
1997-09-08,BALKRISIND,EQ,47.0,44.0,44.0,44.0,,44.0,44.0,50,220000000.0,,,
1997-09-09,BALKRISIND,EQ,44.0,45.0,45.0,45.0,,45.0,45.0,100,450000000.0,,,
1997-09-10,BALKRISIND,EQ,45.0,45.0,46.0,45.0,,46.0,45.5,200,910000000.0,,,
1997-09-11,BALKRISIND,EQ,46.0,45.0,45.0,45.0,,45.0,45.0,100,450000000.0,,,
1997-09-12,BALKRISIND,EQ,45.0,44.0,45.5,44.0,,45.5,45.0,300,1350000000.0,,,
1997-09-16,BALKRISIND,EQ,45.5,45.0,45.95,45.0,,45.0,45.24,200,904750000.0,,,
1997-09-18,BALKRISIND,EQ,45.0,45.0,45.0,45.0,,45.0,45.0,50,225000000.0,,,
1997-09-25,BALKRISIND,EQ,45.0,43.55,43.55,43.0,,43.0,43.43,300,1302750000.0,,,
1997-09-26,BALKRISIND,EQ,43.0,45.0,45.0,45.0,,45.0,45.0,50,225000000.0,,,
1997-09-29,BALKRISIND,EQ,45.0,44.0,44.0,44.0,,44.0,44.0,50,220000000.0,,,
1997-09-30,BALKRISIND,EQ,44.0,43.95,43.95,43.95,,43.95,43.95,50,219750000.0,,,
1997-10-01,BALKRISIND,EQ,43.95,42.05,43.95,42.0,,43.95,42.67,150,640000000.0,,,
1997-10-17,BALKRISIND,EQ,43.95,41.5,41.5,41.5,,41.5,41.5,50,207500000.0,,,
1997-10-21,BALKRISIND,EQ,41.5,41.5,41.5,41.5,,41.5,41.5,50,207500000.0,,,
1997-10-22,BALKRISIND,EQ,41.5,43.0,43.0,43.0,,43.0,43.0,500,2150000000.0,,,
1997-10-23,BALKRISIND,EQ,43.0,44.0,44.0,42.0,,42.0,42.67,300,1280000000.0,,,
1997-10-24,BALKRISIND,EQ,42.0,42.0,42.0,42.0,,42.0,42.0,100,420000000.0,,,
1997-10-27,BALKRISIND,EQ,42.0,41.75,41.75,41.75,,41.75,41.75,100,417500000.0,,,
1997-10-29,BALKRISIND,EQ,41.75,41.05,43.2,41.05,,43.2,41.77,150,626500000.0,,,
1997-11-04,BALKRISIND,EQ,43.2,42.0,42.0,42.0,,42.0,42.0,100,420000000.0,,,
1997-11-11,BALKRISIND,EQ,42.0,43.0,43.0,43.0,,43.0,43.0,100,430000000.0,,,
1997-11-12,BALKRISIND,EQ,43.0,41.0,41.05,41.0,,41.0,41.01,300,1230250000.0,,,
1997-11-17,BALKRISIND,EQ,41.0,41.25,41.25,41.25,,41.25,41.25,100,412500000.0,,,
1997-11-27,BALKRISIND,EQ,41.25,42.0,42.0,42.0,,42.0,42.0,100,420000000.0,,,
1997-12-01,BALKRISIND,EQ,42.0,40.05,40.05,40.05,,40.05,40.05,100,400500000.0,,,
1997-12-09,BALKRISIND,EQ,40.05,42.05,42.05,42.05,,42.05,42.05,100,420500000.0,,,
1997-12-11,BALKRISIND,EQ,42.05,40.65,44.0,40.65,,44.0,42.33,100,423250000.0,,,
1997-12-15,BALKRISIND,EQ,44.0,45.5,45.5,45.5,,45.5,45.5,100,455000000.0,,,
1997-12-16,BALKRISIND,EQ,45.5,45.0,45.0,45.0,,45.0,45.0,100,450000000.0,,,
1997-12-18,BALKRISIND,EQ,45.0,43.05,43.05,43.0,,43.0,43.01,400,1720500000.0,,,
1997-12-23,BALKRISIND,EQ,43.0,45.15,45.15,45.15,,45.15,45.15,100,451500000.0,,,
1997-12-24,BALKRISIND,EQ,45.15,43.05,47.0,43.05,,47.0,46.13,400,1845250000.0,,,
1997-12-26,BALKRISIND,EQ,47.0,49.0,49.0,49.0,,49.0,49.0,50,245000000.0,,,
1997-12-29,BALKRISIND,EQ,49.0,49.95,51.45,49.95,,51.45,50.63,500,2531500000.0,,,
1997-12-31,BALKRISIND,EQ,51.45,54.0,54.0,53.75,,53.75,53.83,300,1615000000.0,,,
1998-01-05,BALKRISIND,EQ,53.75,54.0,56.0,53.6,,56.0,54.74,700,3831500000.0,,,
1998-01-06,BALKRISIND,EQ,56.0,54.95,54.95,53.5,,53.5,53.94,700,3775500000.0,,,
1998-01-07,BALKRISIND,EQ,53.5,51.0,51.0,50.15,,50.15,50.58,200,1011500000.0,,,
1998-01-08,BALKRISIND,EQ,50.15,50.0,50.0,50.0,,50.0,50.0,100,500000000.0,,,
1998-01-09,BALKRISIND,EQ,50.0,46.0,46.0,46.0,,46.0,46.0,100,460000000.0,,,
1998-01-13,BALKRISIND,EQ,46.0,49.75,50.15,49.75,,50.15,49.95,200,999000000.0,,,
1998-01-14,BALKRISIND,EQ,50.15,55.0,55.0,55.0,,55.0,55.0,500,2750000000.0,,,
1998-01-15,BALKRISIND,EQ,55.0,53.0,54.9,53.0,,53.95,53.95,100,539500000.0,,,
1998-01-20,BALKRISIND,EQ,53.95,52.0,52.0,50.05,,50.05,51.03,200,1020500000.0,,,
1998-02-02,BALKRISIND,EQ,50.05,49.5,50.0,49.5,,50.0,49.85,400,1994000000.0,,,
1998-02-04,BALKRISIND,EQ,50.0,50.0,50.0,50.0,,50.0,50.0,100,500000000.0,,,
1998-02-06,BALKRISIND,EQ,50.0,47.05,47.05,47.0,,47.0,47.03,200,940500000.0,,,
1998-02-10,BALKRISIND,EQ,47.0,45.0,45.0,42.3,,42.3,43.11,300,1293250000.0,,,
1998-02-17,BALKRISIND,EQ,42.3,39.55,40.5,38.2,,38.35,38.94,800,3115000000.0,,,
1998-02-23,BALKRISIND,EQ,38.35,0.0,0.0,0.0,,40.0,40.0,96800,3.872e+11,,,
1998-02-24,BALKRISIND,EQ,40.0,40.9,40.9,39.55,,39.55,40.0,97500,3.900135e+11,,,
1998-02-27,BALKRISIND,EQ,39.55,40.5,40.5,40.5,,40.5,40.5,200,810000000.0,,,
1998-03-02,BALKRISIND,EQ,40.5,42.05,42.05,42.05,,42.05,42.05,100,420500000.0,,,
1998-03-03,BALKRISIND,EQ,42.05,41.1,41.1,40.0,,40.15,40.26,450,1811500000.0,,,
1998-03-11,BALKRISIND,EQ,40.15,40.0,40.0,40.0,,40.0,40.0,100,400000000.0,,,
1998-03-17,BALKRISIND,EQ,40.0,41.0,41.0,41.0,,41.0,41.0,200,820000000.0,,,
1998-03-18,BALKRISIND,EQ,41.0,41.5,42.0,41.5,,42.0,41.75,200,835000000.0,,,
1998-03-19,BALKRISIND,EQ,42.0,42.75,42.75,42.75,,42.75,42.75,100,427500000.0,,,
1998-03-24,BALKRISIND,EQ,42.75,44.7,44.7,42.5,42.5,42.5,43.97,300,1319000000.0,,,
1998-03-25,BALKRISIND,EQ,42.5,45.9,46.7,45.9,46.7,46.7,46.25,650,3006500000.0,,,
1998-03-26,BALKRISIND,EQ,46.7,47.0,47.0,46.5,46.5,46.5,46.81,650,3042500000.0,,,
1998-03-30,BALKRISIND,EQ,46.5,46.05,46.05,46.0,46.0,46.0,46.01,700,3220500000.0,,,
1998-03-31,BALKRISIND,EQ,46.0,44.0,44.0,44.0,44.0,44.0,44.0,50,220000000.0,,,
1998-04-02,BALKRISIND,EQ,44.0,47.5,47.75,47.5,47.75,47.75,47.63,100,476250000.0,,,
1998-04-03,BALKRISIND,EQ,47.75,45.0,45.0,45.0,45.0,45.0,45.0,200,900000000.0,,,
1998-04-09,BALKRISIND,EQ,45.0,46.0,48.9,46.0,46.6,46.6,46.88,500,2344000000.0,,,
1998-04-10,BALKRISIND,EQ,46.6,47.0,51.25,47.0,51.25,51.25,49.88,900,4489250000.0,,,
1998-04-13,BALKRISIND,EQ,51.25,48.0,52.0,48.0,51.0,51.0,49.78,900,4480000000.0,,,
1998-04-15,BALKRISIND,EQ,51.0,55.0,56.0,55.0,56.0,56.0,55.16,1250,6895000000.0,,,
1998-04-16,BALKRISIND,EQ,56.0,54.45,57.0,54.45,57.0,57.0,55.21,1150,6348750000.0,,,
1998-04-17,BALKRISIND,EQ,57.0,55.0,56.0,55.0,56.0,56.0,55.5,200,1110000000.0,,,
1998-04-20,BALKRISIND,EQ,56.0,54.0,54.0,52.0,52.0,52.0,53.2,400,2128000000.0,,,
1998-04-21,BALKRISIND,EQ,52.0,52.0,53.0,52.0,53.0,53.0,52.5,700,3675000000.0,,,
1998-04-22,BALKRISIND,EQ,53.0,57.0,57.0,55.0,55.0,55.0,56.0,200,1120000000.0,,,
1998-04-23,BALKRISIND,EQ,55.0,49.5,49.5,49.5,49.5,49.5,49.5,200,990000000.0,,,
1998-04-24,BALKRISIND,EQ,49.5,45.0,45.0,45.0,45.0,45.0,45.0,100,450000000.0,,,
1998-04-27,BALKRISIND,EQ,45.0,49.0,49.0,48.5,49.0,49.0,48.9,500,2445000000.0,,,
1998-04-28,BALKRISIND,EQ,49.0,48.15,48.15,48.0,48.0,48.0,48.08,500,2404000000.0,,,
1998-05-06,BALKRISIND,EQ,48.0,53.25,53.5,53.25,53.5,53.5,53.44,500,2671750000.0,,,
1998-05-08,BALKRISIND,EQ,53.5,49.0,49.0,49.0,49.0,49.0,49.0,100,490000000.0,,,
1998-05-12,BALKRISIND,EQ,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50,250000000.0,,,
1998-05-14,BALKRISIND,EQ,50.0,45.0,45.0,45.0,45.0,45.0,45.0,50,225000000.0,,,
1998-05-19,BALKRISIND,EQ,45.0,45.0,45.0,45.0,45.0,45.0,45.0,50,225000000.0,,,
1998-05-21,BALKRISIND,EQ,45.0,46.0,46.0,46.0,46.0,46.0,46.0,100,460000000.0,,,
1998-05-25,BALKRISIND,EQ,46.0,46.0,46.0,46.0,46.0,46.0,46.0,200,920000000.0,,,
1998-06-02,BALKRISIND,EQ,46.0,43.55,45.5,43.05,43.05,43.45,44.1,900,3969000000.0,,,
1998-06-03,BALKRISIND,EQ,43.45,44.05,47.8,44.05,47.8,47.8,46.55,300,1396500000.0,,,
1998-06-05,BALKRISIND,EQ,47.8,50.0,52.5,49.05,52.5,52.5,50.6,1000,5060000000.0,,,
1998-06-08,BALKRISIND,EQ,52.5,52.6,52.6,47.45,47.45,47.45,49.51,500,2475500000.0,,,
1998-06-09,BALKRISIND,EQ,47.45,49.75,49.75,48.1,48.15,48.15,49.01,650,3185500000.0,,,
1998-06-11,BALKRISIND,EQ,48.15,48.5,48.5,48.5,48.5,48.5,48.5,100,485000000.0,,,
1998-06-12,BALKRISIND,EQ,48.5,47.5,47.5,47.5,47.5,47.5,47.5,100,475000000.0,,,
1998-06-22,BALKRISIND,EQ,47.5,45.0,45.0,45.0,45.0,45.0,45.0,300,1350000000.0,,,
1998-06-23,BALKRISIND,EQ,45.0,43.5,44.0,43.5,44.0,44.0,43.89,500,2194500000.0,,,
1998-06-26,BALKRISIND,EQ,44.0,41.25,41.25,41.25,41.25,41.25,41.25,100,412500000.0,,,
1998-07-09,BALKRISIND,EQ,41.25,38.05,38.05,38.05,38.05,38.05,38.05,100,380500000.0,,,
1998-07-10,BALKRISIND,EQ,38.05,38.25,41.0,38.25,41.0,41.0,40.31,200,806250000.0,,,
1998-07-13,BALKRISIND,EQ,41.0,40.0,40.0,38.0,38.0,38.0,38.83,500,1941500000.0,,,
1998-07-14,BALKRISIND,EQ,38.0,39.1,39.1,37.5,37.5,37.5,38.24,250,956000000.0,,,
1998-07-15,BALKRISIND,EQ,37.5,34.65,39.95,34.65,37.8,37.8,34.79,12350,42962500000.0,,,
1998-07-16,BALKRISIND,EQ,37.8,37.5,37.5,35.0,35.0,35.0,35.85,1200,4302250000.0,,,
1998-07-17,BALKRISIND,EQ,35.0,36.65,36.65,36.65,36.65,36.65,36.65,200,733000000.0,,,
1998-07-20,BALKRISIND,EQ,36.65,35.0,35.0,35.0,35.0,35.0,35.0,100,350000000.0,,,
1998-07-21,BALKRISIND,EQ,35.0,34.1,34.15,34.0,34.0,34.0,34.03,1400,4763500000.0,,,
1998-07-22,BALKRISIND,EQ,34.0,34.0,34.0,31.3,31.3,31.3,32.33,500,1616500000.0,,,
