Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-08-12,VSTTILLERS,EQ,515.15,500.0,523.0,500.0,516.9,512.85,513.12,7747,3.97515315e+11,147,7375,0.952
2011-08-16,VSTTILLERS,EQ,512.85,533.9,533.9,508.0,512.0,510.55,513.93,3658,1.8799711e+11,52,3542,0.9683
2011-08-17,VSTTILLERS,EQ,510.55,506.5,510.0,506.5,507.0,507.45,507.29,4451,2.2579638e+11,47,4323,0.9712
2011-08-18,VSTTILLERS,EQ,507.45,481.0,509.9,481.0,497.0,497.1,497.85,2399,1.1943427e+11,48,2227,0.9283
2011-08-19,VSTTILLERS,EQ,497.1,492.1,494.5,481.05,492.0,489.95,484.46,3480,1.6859169e+11,40,3314,0.9523
2011-08-22,VSTTILLERS,EQ,489.95,485.0,514.4,480.0,495.0,496.05,498.49,1696,84543270000.0,85,933,0.5501
2011-08-23,VSTTILLERS,EQ,496.05,459.0,509.75,459.0,492.6,488.1,493.81,572,28245755000.0,36,494,0.8636
2011-08-24,VSTTILLERS,EQ,488.1,496.0,496.0,489.95,490.0,490.0,490.52,2049,1.00507775e+11,50,1392,0.6794
2011-08-25,VSTTILLERS,EQ,490.0,485.1,499.0,485.05,492.0,495.45,491.24,2028,99622960000.0,33,1762,0.8688
2011-08-26,VSTTILLERS,EQ,495.45,495.0,502.0,485.1,501.95,494.75,491.94,6184,3.04218595e+11,90,5670,0.9169
2011-08-29,VSTTILLERS,EQ,494.75,502.0,508.0,494.0,500.0,500.85,501.0,1782,89278085000.0,55,1652,0.927
2011-08-30,VSTTILLERS,EQ,500.85,500.0,525.0,500.0,525.0,518.5,516.14,536,27665370000.0,32,370,0.6903
2011-09-02,VSTTILLERS,EQ,518.5,520.0,540.05,515.0,539.9,535.2,530.25,1761,93377505000.0,60,1625,0.9228
2011-09-05,VSTTILLERS,EQ,535.2,540.0,545.0,522.4,545.0,542.1,531.97,1058,56282590000.0,40,853,0.8062
2011-09-06,VSTTILLERS,EQ,542.1,544.0,544.0,530.0,532.35,534.95,535.01,971,51949070000.0,39,846,0.8713
2011-09-07,VSTTILLERS,EQ,534.95,537.05,537.05,526.05,530.0,530.0,531.15,1399,74308405000.0,42,1366,0.9764
2011-09-08,VSTTILLERS,EQ,530.0,536.0,536.0,518.0,520.05,520.05,525.22,258,13550775000.0,13,251,0.9729
2011-09-09,VSTTILLERS,EQ,520.05,520.05,535.0,506.05,506.05,509.3,516.81,1144,59122835000.0,40,1013,0.8855
2011-09-12,VSTTILLERS,EQ,509.3,514.95,514.95,491.25,498.25,498.25,502.26,406,20391795000.0,20,362,0.8916
2011-09-13,VSTTILLERS,EQ,498.25,543.0,543.0,491.0,495.0,496.1,506.06,742,37549630000.0,36,512,0.69
2011-09-14,VSTTILLERS,EQ,496.1,505.0,512.45,495.0,499.9,495.5,499.91,631,31544450000.0,35,573,0.9081
2011-09-15,VSTTILLERS,EQ,495.5,499.95,509.95,494.95,509.5,509.75,503.73,355,17882565000.0,26,191,0.538
2011-09-16,VSTTILLERS,EQ,509.75,514.0,514.95,500.05,500.05,501.75,506.81,497,25188390000.0,52,337,0.6781
2011-09-19,VSTTILLERS,EQ,501.75,509.95,515.0,505.3,508.0,509.65,510.15,1055,53820665000.0,36,855,0.8104
2011-09-20,VSTTILLERS,EQ,509.65,514.95,534.8,497.0,509.95,500.05,501.86,1560,78289795000.0,133,1215,0.7788
2011-09-21,VSTTILLERS,EQ,500.05,509.9,516.55,500.1,500.1,504.25,506.37,695,35193025000.0,66,428,0.6158
2011-09-22,VSTTILLERS,EQ,504.25,504.25,508.0,500.1,506.0,505.25,506.0,1290,65274500000.0,42,1224,0.9488
2011-09-23,VSTTILLERS,EQ,505.25,490.05,530.0,490.05,520.0,517.05,509.36,2506,1.2764437e+11,106,2090,0.834
2011-09-26,VSTTILLERS,EQ,517.05,509.0,524.0,500.1,524.0,522.9,510.88,835,42658525000.0,108,659,0.7892
2011-09-27,VSTTILLERS,EQ,522.9,511.0,535.0,511.0,530.0,529.15,525.49,934,49081170000.0,33,929,0.9946
2011-09-28,VSTTILLERS,EQ,529.15,520.0,534.5,515.15,516.0,516.2,517.94,493,25534440000.0,9,371,0.7525
2011-09-29,VSTTILLERS,EQ,516.2,516.0,527.95,516.0,520.0,520.0,521.92,427,22285785000.0,14,425,0.9953
2011-09-30,VSTTILLERS,EQ,520.0,534.5,534.5,512.0,518.0,518.0,520.4,845,43974155000.0,29,712,0.8426
2011-10-03,VSTTILLERS,EQ,518.0,525.0,525.0,495.6,510.0,510.05,507.99,453,23011890000.0,40,310,0.6843
2011-10-04,VSTTILLERS,EQ,510.05,510.05,520.0,490.0,505.0,504.05,518.52,17574,9.1123895e+11,118,16943,0.9641
2011-10-05,VSTTILLERS,EQ,504.05,514.9,514.9,495.15,500.0,508.75,500.37,17566,8.78956855e+11,45,17234,0.9811
2011-10-07,VSTTILLERS,EQ,508.75,501.05,515.0,496.55,496.55,498.7,508.21,472,23987710000.0,34,277,0.5869
2011-10-10,VSTTILLERS,EQ,498.7,514.0,515.0,502.15,515.0,509.65,510.65,1433,73175520000.0,37,1337,0.933
2011-10-11,VSTTILLERS,EQ,509.65,514.0,515.05,507.1,511.0,513.9,513.9,636,32683740000.0,18,541,0.8506
2011-10-12,VSTTILLERS,EQ,513.9,505.1,514.1,505.0,505.0,505.75,511.29,555,28376740000.0,20,527,0.9495
2011-10-13,VSTTILLERS,EQ,505.75,509.95,515.0,509.95,515.0,515.0,513.0,260,13337955000.0,14,260,1.0
2011-10-14,VSTTILLERS,EQ,515.0,515.0,517.9,503.0,517.0,514.25,513.15,616,31609960000.0,42,411,0.6672
2011-10-17,VSTTILLERS,EQ,514.25,520.0,533.8,515.5,525.0,520.55,519.08,2683,1.39269695e+11,154,2191,0.8166
2011-10-18,VSTTILLERS,EQ,520.55,527.0,527.0,511.2,514.0,514.1,516.95,1348,69684785000.0,52,955,0.7085
2011-10-19,VSTTILLERS,EQ,514.1,514.2,524.95,514.2,515.0,519.05,519.26,383,19887715000.0,33,299,0.7807
2011-10-20,VSTTILLERS,EQ,519.05,525.0,525.0,505.0,510.0,511.45,511.87,996,50981785000.0,51,974,0.9779
2011-10-21,VSTTILLERS,EQ,511.45,521.0,521.0,505.0,510.1,508.05,513.22,361,18527095000.0,28,312,0.8643
2011-10-24,VSTTILLERS,EQ,508.05,512.05,519.75,508.0,508.0,508.15,511.63,900,46046805000.0,43,614,0.6822
2011-10-24,VSTTILLERS,EQ,508.05,512.05,519.75,508.0,508.0,508.15,511.63,900,46046805000.0,43,614,0.6822
2011-10-25,VSTTILLERS,EQ,508.15,514.95,517.0,503.4,515.0,513.5,508.37,751,38178385000.0,27,588,0.783
2011-10-26,VSTTILLERS,EQ,513.5,550.0,550.0,516.0,516.0,522.35,524.74,264,13853100000.0,20,254,0.9621
2011-10-28,VSTTILLERS,EQ,522.35,531.0,531.0,510.0,511.1,511.1,518.98,251,13026380000.0,25,225,0.8964
2011-10-31,VSTTILLERS,EQ,511.1,517.0,529.0,510.0,510.0,513.35,516.42,626,32327630000.0,53,529,0.845
2011-11-01,VSTTILLERS,EQ,513.35,526.25,528.0,508.75,515.0,514.85,515.18,888,45748270000.0,66,496,0.5586
2011-11-02,VSTTILLERS,EQ,514.85,502.65,523.65,502.65,523.65,521.95,514.03,322,16551790000.0,9,320,0.9938
2011-11-03,VSTTILLERS,EQ,521.95,520.0,525.75,505.7,505.7,505.7,512.28,148,7581700000.0,13,142,0.9595
2011-11-04,VSTTILLERS,EQ,505.7,507.2,510.95,501.1,501.1,501.1,507.1,729,36967620000.0,51,493,0.6763
2011-11-08,VSTTILLERS,EQ,501.1,500.0,510.0,475.0,503.1,503.35,495.77,1613,79967175000.0,47,1485,0.9206
2011-11-09,VSTTILLERS,EQ,503.35,492.3,513.75,492.1,500.0,500.0,498.65,987,49216335000.0,39,645,0.6535
2011-11-11,VSTTILLERS,EQ,500.0,500.0,507.0,500.0,501.0,501.0,500.07,1145,57257760000.0,22,1141,0.9965
2011-11-14,VSTTILLERS,EQ,501.0,504.95,509.9,500.0,500.1,500.25,500.39,1050,52541310000.0,39,943,0.8981
2011-11-15,VSTTILLERS,EQ,500.25,500.1,508.0,499.95,507.0,504.6,500.66,959,48013090000.0,36,957,0.9979
2011-11-16,VSTTILLERS,EQ,504.6,507.0,510.0,496.0,507.5,507.5,501.98,4913,2.4662226e+11,97,4512,0.9184
2011-11-17,VSTTILLERS,EQ,507.5,508.0,508.0,500.0,500.0,500.2,501.57,879,44088015000.0,42,732,0.8328
2011-11-18,VSTTILLERS,EQ,500.2,500.0,502.0,484.0,500.0,500.0,499.42,4765,2.3797157e+11,165,4395,0.9224
2011-11-21,VSTTILLERS,EQ,500.0,495.1,501.9,488.0,497.0,496.5,493.35,1853,91418465000.0,58,1772,0.9563
2011-11-22,VSTTILLERS,EQ,496.5,490.0,490.0,475.0,475.0,475.8,478.69,1436,68739575000.0,88,996,0.6936
2011-11-23,VSTTILLERS,EQ,475.8,475.05,494.85,432.0,455.0,453.75,457.26,3726,1.70375685e+11,197,2457,0.6594
2011-11-24,VSTTILLERS,EQ,453.75,455.5,455.5,440.5,441.0,444.0,442.77,1740,77042745000.0,43,1646,0.946
2011-11-25,VSTTILLERS,EQ,444.0,454.8,499.8,454.8,462.1,466.65,467.52,368,17204805000.0,45,287,0.7799
2011-11-28,VSTTILLERS,EQ,466.65,468.0,494.7,468.0,489.9,473.45,472.8,424,20046820000.0,35,370,0.8726
2011-11-29,VSTTILLERS,EQ,473.45,489.0,491.0,472.0,473.05,473.05,478.14,190,9084630000.0,25,118,0.6211
2011-11-30,VSTTILLERS,EQ,473.05,475.0,479.0,435.0,440.25,441.6,448.38,2576,1.1550218e+11,149,1753,0.6805
2011-12-01,VSTTILLERS,EQ,441.6,440.25,460.0,430.35,435.0,439.05,447.13,1038,46411610000.0,80,869,0.8372
2011-12-02,VSTTILLERS,EQ,439.05,435.9,444.0,435.9,441.0,439.85,439.72,2944,1.29453255e+11,92,2880,0.9783
2011-12-05,VSTTILLERS,EQ,439.85,441.0,445.0,427.1,436.0,439.45,440.45,1810,79720565000.0,57,1270,0.7017
2011-12-07,VSTTILLERS,EQ,439.45,440.05,445.0,430.0,440.0,440.0,439.44,1300,57126635000.0,54,1103,0.8485
2011-12-08,VSTTILLERS,EQ,440.0,437.0,437.0,425.0,425.15,431.15,432.57,3709,1.6043962e+11,95,3368,0.9081
2011-12-09,VSTTILLERS,EQ,431.15,425.0,440.0,420.0,440.0,439.0,427.88,418,17885175000.0,62,250,0.5981
2011-12-12,VSTTILLERS,EQ,439.0,439.0,439.9,422.05,422.05,428.0,434.56,392,17034560000.0,36,307,0.7832
2011-12-13,VSTTILLERS,EQ,428.0,425.1,430.0,423.0,428.0,427.55,425.44,2092,89002000000.0,46,1990,0.9512
2011-12-14,VSTTILLERS,EQ,427.55,439.9,439.9,422.1,425.0,425.0,428.04,392,16779355000.0,34,308,0.7857
2011-12-15,VSTTILLERS,EQ,425.0,429.95,429.95,422.1,427.05,427.3,426.99,766,32707460000.0,34,671,0.876
2011-12-16,VSTTILLERS,EQ,427.3,431.95,431.95,424.6,425.0,425.55,428.64,707,30304760000.0,31,654,0.925
2011-12-19,VSTTILLERS,EQ,425.55,425.0,428.0,417.0,417.0,419.3,420.49,1445,60760810000.0,59,1187,0.8215
2011-12-20,VSTTILLERS,EQ,419.3,417.0,420.0,411.0,420.0,419.1,415.58,1019,42347415000.0,74,678,0.6654
2011-12-21,VSTTILLERS,EQ,419.1,419.0,433.95,415.05,416.0,416.7,416.8,892,37178270000.0,48,635,0.7119
2011-12-22,VSTTILLERS,EQ,416.7,401.0,430.0,401.0,415.0,417.1,425.24,1016,43204580000.0,30,998,0.9823
2011-12-23,VSTTILLERS,EQ,417.1,418.25,425.0,417.3,420.0,419.7,420.7,1120,47118900000.0,51,978,0.8732
2011-12-26,VSTTILLERS,EQ,419.7,420.05,425.0,401.1,409.95,410.85,413.86,2492,1.03134425e+11,57,2085,0.8367
2011-12-27,VSTTILLERS,EQ,410.85,412.0,415.0,410.3,412.5,411.95,413.51,735,30392965000.0,27,575,0.7823
2011-12-28,VSTTILLERS,EQ,411.95,412.9,415.0,405.1,410.0,409.95,411.13,521,21420025000.0,33,382,0.7332
2011-12-29,VSTTILLERS,EQ,409.95,438.8,438.8,401.05,403.05,402.3,409.0,973,39795935000.0,43,610,0.6269
2011-12-30,VSTTILLERS,EQ,402.3,410.05,410.5,405.05,405.05,409.0,409.59,183,7495445000.0,15,169,0.9235
2012-01-02,VSTTILLERS,EQ,409.0,426.8,426.8,415.0,420.0,419.25,421.88,221,9323440000.0,15,136,0.6154
2012-01-03,VSTTILLERS,EQ,419.25,429.0,429.0,411.5,416.0,415.65,419.29,569,23857790000.0,21,474,0.833
2012-01-04,VSTTILLERS,EQ,415.65,425.95,426.75,420.0,422.0,422.0,421.73,891,37576300000.0,19,866,0.9719
2012-01-05,VSTTILLERS,EQ,422.0,429.0,434.0,422.0,422.0,423.0,427.91,399,17073735000.0,25,317,0.7945
2012-01-06,VSTTILLERS,EQ,423.0,420.0,424.9,415.0,415.0,416.55,417.67,847,35376370000.0,47,559,0.66
2012-01-07,VSTTILLERS,EQ,416.55,424.95,425.0,419.95,425.0,424.75,424.73,42,1783870000.0,6,25,0.5952
2012-01-09,VSTTILLERS,EQ,424.75,418.05,438.95,417.0,428.0,428.0,423.69,347,14702000000.0,21,216,0.6225
2012-01-10,VSTTILLERS,EQ,428.0,426.1,430.0,422.55,423.0,423.8,426.68,770,32854585000.0,41,698,0.9065
2012-01-11,VSTTILLERS,EQ,423.8,425.0,428.0,424.0,428.0,427.95,426.79,215,9175950000.0,7,215,1.0
2012-01-12,VSTTILLERS,EQ,427.95,428.0,428.0,420.0,423.0,423.0,422.99,596,25209945000.0,18,581,0.9748
2012-01-13,VSTTILLERS,EQ,423.0,432.0,450.0,420.0,425.0,428.25,428.14,2455,1.0510781e+11,103,1827,0.7442
2012-01-16,VSTTILLERS,EQ,428.25,434.95,434.95,422.05,422.05,423.0,428.8,560,24012860000.0,34,441,0.7875
2012-01-17,VSTTILLERS,EQ,423.0,423.0,435.0,417.9,430.0,430.6,426.86,1362,58138330000.0,126,973,0.7144
2012-01-18,VSTTILLERS,EQ,430.6,434.15,438.8,432.0,438.0,438.0,434.37,1003,43567390000.0,50,831,0.8285
2012-01-19,VSTTILLERS,EQ,438.0,423.5,450.0,423.5,444.0,445.5,440.86,1983,87423330000.0,48,1712,0.8633
2012-01-20,VSTTILLERS,EQ,445.5,432.4,455.0,432.4,440.0,437.9,442.19,2070,91534070000.0,43,1691,0.8169
2012-01-23,VSTTILLERS,EQ,437.9,447.9,447.9,430.0,439.0,439.1,437.72,1491,65263355000.0,88,1194,0.8008
2012-01-24,VSTTILLERS,EQ,439.1,436.0,440.0,430.0,431.0,430.75,432.29,2014,87063090000.0,83,1698,0.8431
2012-01-25,VSTTILLERS,EQ,430.75,438.0,438.0,420.2,429.0,424.7,429.53,3211,1.37923045e+11,136,2538,0.7904
2012-01-27,VSTTILLERS,EQ,424.7,435.25,440.0,430.0,433.0,431.85,434.59,3157,1.37199565e+11,114,2878,0.9116
2012-01-30,VSTTILLERS,EQ,431.85,438.75,440.0,430.05,430.05,430.45,434.0,2527,1.09672555e+11,73,2247,0.8892
2012-01-31,VSTTILLERS,EQ,430.45,437.0,443.05,430.4,432.0,437.7,435.54,2841,1.2373699e+11,163,2018,0.7103
2012-02-01,VSTTILLERS,EQ,437.7,438.9,441.0,436.3,439.0,439.7,439.2,2815,1.23634375e+11,84,2611,0.9275
2012-02-02,VSTTILLERS,EQ,439.7,440.0,444.75,432.05,436.05,435.9,439.59,7391,3.2490258e+11,139,5386,0.7287
2012-02-03,VSTTILLERS,EQ,435.9,438.6,440.0,436.0,440.0,439.95,439.89,10173,4.47498645e+11,109,9268,0.911
2012-02-06,VSTTILLERS,EQ,439.95,444.0,460.0,444.0,450.0,452.4,454.26,5636,2.5602226e+11,300,4170,0.7399
2012-02-07,VSTTILLERS,EQ,452.4,455.6,457.0,450.1,450.2,450.9,454.97,1647,74934025000.0,79,1418,0.861
2012-02-08,VSTTILLERS,EQ,450.9,454.0,455.9,431.6,431.6,443.7,449.5,2315,1.040588e+11,142,2030,0.8769
2012-02-09,VSTTILLERS,EQ,443.7,444.25,450.0,439.95,450.0,446.05,442.71,3960,1.75313225e+11,183,3631,0.9169
2012-02-10,VSTTILLERS,EQ,446.05,458.0,458.0,445.0,448.0,449.1,448.43,3166,1.4197163e+11,111,2828,0.8932
2012-02-13,VSTTILLERS,EQ,449.1,450.0,452.1,448.0,450.0,450.05,450.32,3672,1.65357055e+11,182,3471,0.9453
2012-02-14,VSTTILLERS,EQ,450.05,450.0,453.0,450.0,453.0,451.05,451.02,11656,5.2570865e+11,373,11554,0.9912
2012-02-15,VSTTILLERS,EQ,451.05,458.0,460.0,451.0,455.0,455.0,455.23,7483,3.40647005e+11,453,7217,0.9645
2012-02-16,VSTTILLERS,EQ,455.0,458.0,460.0,445.0,447.0,449.5,451.94,2728,1.23290405e+11,76,2276,0.8343
2012-02-17,VSTTILLERS,EQ,449.5,450.75,454.95,446.0,446.0,450.7,450.25,2159,97209270000.0,63,2044,0.9467
2012-02-21,VSTTILLERS,EQ,450.7,451.05,454.95,446.0,446.05,446.4,449.78,3069,1.38037765e+11,100,2314,0.754
2012-02-22,VSTTILLERS,EQ,446.4,450.0,455.75,438.0,438.0,439.9,443.74,2848,1.26377575e+11,127,2334,0.8195
2012-02-23,VSTTILLERS,EQ,439.9,440.05,446.0,436.0,440.0,441.25,439.68,3077,1.35290435e+11,134,2599,0.8447
2012-02-24,VSTTILLERS,EQ,441.25,438.5,440.0,425.1,434.85,428.2,435.26,1874,81567805000.0,94,1502,0.8015
2012-02-27,VSTTILLERS,EQ,428.2,430.0,435.0,413.3,415.0,416.65,420.51,3376,1.4196365e+11,149,2956,0.8756
2012-02-28,VSTTILLERS,EQ,416.65,421.0,434.95,421.0,434.75,431.3,426.59,3911,1.668396e+11,70,3625,0.9269
2012-02-29,VSTTILLERS,EQ,431.3,432.0,447.7,430.0,440.0,438.1,430.89,19002,8.18777635e+11,121,17534,0.9227
2012-03-01,VSTTILLERS,EQ,438.1,449.7,449.75,432.45,441.5,445.85,441.01,795,35060570000.0,67,482,0.6063
2012-03-02,VSTTILLERS,EQ,445.85,445.0,450.0,445.0,450.0,449.35,448.38,1327,59499615000.0,61,1070,0.8063
2012-03-03,VSTTILLERS,EQ,449.35,446.0,530.0,445.0,450.0,450.25,455.03,1258,57242180000.0,31,1050,0.8347
2012-03-05,VSTTILLERS,EQ,450.25,450.0,456.9,448.0,452.0,452.4,450.63,3807,1.7155516e+11,179,3429,0.9007
2012-03-06,VSTTILLERS,EQ,452.4,420.1,453.6,420.1,453.6,450.6,449.6,1413,63528890000.0,85,1332,0.9427
2012-03-07,VSTTILLERS,EQ,450.6,449.9,452.95,449.9,450.0,450.0,450.14,2619,1.1789266e+11,117,2442,0.9324
2012-03-09,VSTTILLERS,EQ,450.0,431.1,459.3,431.1,451.0,451.65,452.51,2196,99370760000.0,81,1851,0.8429
2012-03-12,VSTTILLERS,EQ,451.65,469.65,480.0,462.05,469.9,465.95,468.89,4504,2.1118839e+11,267,2998,0.6656
2012-03-13,VSTTILLERS,EQ,465.95,471.0,487.1,471.0,480.0,479.0,481.69,1771,85306920000.0,138,1355,0.7651
2012-03-14,VSTTILLERS,EQ,479.0,481.25,489.0,470.0,471.0,474.35,481.89,2192,1.0563078e+11,145,1316,0.6004
2012-03-15,VSTTILLERS,EQ,474.35,472.0,472.0,453.0,454.0,454.5,460.13,1185,54525185000.0,91,728,0.6143
2012-03-16,VSTTILLERS,EQ,454.5,469.8,478.0,453.05,462.0,464.05,462.22,2138,98821605000.0,91,1891,0.8845
2012-03-19,VSTTILLERS,EQ,464.05,454.0,493.8,454.0,470.0,471.7,479.49,4191,2.0095309e+11,237,2570,0.6132
2012-03-20,VSTTILLERS,EQ,471.7,475.0,484.4,465.0,470.9,467.75,473.39,873,41327120000.0,30,824,0.9439
2012-03-21,VSTTILLERS,EQ,467.75,476.95,476.95,464.0,466.65,468.6,468.41,305,14286530000.0,29,220,0.7213
2012-03-22,VSTTILLERS,EQ,468.6,466.05,470.0,456.0,459.0,459.0,463.5,990,45886215000.0,64,926,0.9354
2012-03-23,VSTTILLERS,EQ,459.0,460.0,471.6,455.5,464.0,459.6,461.87,742,34270475000.0,58,520,0.7008
2012-03-26,VSTTILLERS,EQ,459.6,451.5,457.15,448.1,448.1,448.45,451.84,3028,1.3681708e+11,46,2624,0.8666
2012-03-27,VSTTILLERS,EQ,448.45,468.7,468.7,448.0,449.0,449.95,450.02,964,43381585000.0,30,835,0.8662
2012-03-28,VSTTILLERS,EQ,449.95,445.05,460.8,440.05,441.0,444.15,446.72,3906,1.7448844e+11,62,3726,0.9539
2012-03-29,VSTTILLERS,EQ,444.15,449.9,454.1,444.4,454.1,453.9,450.22,138,6213090000.0,20,131,0.9493
2012-03-30,VSTTILLERS,EQ,453.9,447.05,456.85,447.0,454.9,452.15,450.37,857,38596995000.0,39,641,0.748
2012-04-02,VSTTILLERS,EQ,452.15,457.0,468.0,457.0,461.0,463.25,463.61,572,26518555000.0,29,401,0.701
2012-04-03,VSTTILLERS,EQ,463.25,461.35,475.0,454.95,455.5,457.45,462.55,2580,1.1933884e+11,104,2222,0.8612
2012-04-04,VSTTILLERS,EQ,457.45,442.6,468.25,442.6,466.0,465.1,462.09,654,30220525000.0,31,486,0.7431
2012-04-09,VSTTILLERS,EQ,465.1,475.0,475.0,457.0,462.0,463.3,461.69,1544,71285020000.0,61,1255,0.8128
2012-04-10,VSTTILLERS,EQ,463.3,462.25,474.9,461.0,467.0,465.05,466.11,1680,78306170000.0,60,1325,0.7887
2012-04-11,VSTTILLERS,EQ,465.05,458.3,465.9,457.15,460.5,460.9,462.1,4170,1.92695715e+11,122,3053,0.7321
2012-04-12,VSTTILLERS,EQ,460.9,469.0,469.0,461.1,461.5,462.55,462.94,7484,3.46467725e+11,80,6653,0.889
