Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2009-01-07,SIMPLEX,EQ,56.4,56.0,57.8,53.6,53.6,54.15,55.96,4613,25815570000.0,,3552,0.77,54.15,1.0
2009-01-09,SIMPLEX,EQ,54.15,56.5,56.9,51.5,56.9,56.9,55.57,16254,90323380000.0,,10464,0.6438,56.9,1.0
2009-01-12,SIMPLEX,EQ,56.9,58.0,59.0,54.75,54.75,54.85,56.56,4336,24523885000.0,,3382,0.78,54.85,1.0
2009-01-13,SIMPLEX,EQ,54.85,53.0,54.6,52.15,52.8,52.8,52.7,1808,9528370000.0,,1631,0.9021,52.8,1.0
2009-01-14,SIMPLEX,EQ,52.8,52.0,54.5,51.0,54.25,53.3,52.91,969,5126930000.0,,685,0.7069,53.3,1.0
2009-01-15,SIMPLEX,EQ,53.3,53.0,53.9,51.3,52.0,52.0,52.38,1970,10319275000.0,,988,0.5015,52.0,1.0
2009-01-16,SIMPLEX,EQ,52.0,52.0,54.6,52.0,52.5,52.55,53.54,983,5263295000.0,,672,0.6836,52.55,1.0
2009-01-19,SIMPLEX,EQ,52.55,54.9,55.1,53.0,53.1,53.35,54.41,853,4640790000.0,,575,0.6741,53.35,1.0
2009-01-20,SIMPLEX,EQ,53.35,55.8,55.8,51.65,51.8,51.8,53.47,518,2769580000.0,,75,0.1448,51.8,1.0
2009-01-21,SIMPLEX,EQ,51.8,52.0,53.0,51.1,51.2,51.2,51.69,542,2801330000.0,,502,0.9262,51.2,1.0
2009-01-22,SIMPLEX,EQ,51.2,49.0,52.0,49.0,52.0,50.15,50.1,1039,5205640000.0,,1032,0.9933,50.15,1.0
2009-01-23,SIMPLEX,EQ,50.15,49.15,52.0,47.65,47.65,47.65,49.72,608,3023090000.0,,481,0.7911,47.65,1.0
2009-01-27,SIMPLEX,EQ,47.65,47.55,47.55,45.3,45.3,45.3,46.82,92,430735000.0,,87,0.9457,45.3,1.0
2009-01-28,SIMPLEX,EQ,45.3,44.95,47.6,44.95,47.6,47.6,45.26,17,76935000.0,,15,0.8824,47.6,1.0
2009-01-29,SIMPLEX,EQ,47.6,46.75,46.75,45.25,45.25,45.45,46.1,1226,5651650000.0,,1123,0.916,45.45,1.0
2009-01-30,SIMPLEX,EQ,45.45,45.0,47.6,43.9,47.0,46.5,45.1,844,3806205000.0,,476,0.564,46.5,1.0
