Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
1996-03-06,KALPATPOWR,EQ,66.75,68.0,70.0,67.0,,70.0,68.18,1500,10227500000.0,,,,7.0,10.0
1996-03-07,KALPATPOWR,EQ,70.0,68.5,70.0,68.5,,70.0,69.4,500,3470000000.0,,,,7.0,10.0
1996-03-08,KALPATPOWR,EQ,70.0,68.0,68.0,67.5,,67.5,67.75,200,1355000000.0,,,,6.75,10.0
1996-03-11,KALPATPOWR,EQ,67.5,69.0,69.0,68.25,,68.25,68.79,600,4127500000.0,,,,6.825,10.0
1996-03-12,KALPATPOWR,EQ,68.25,68.25,68.45,67.05,,67.75,67.73,900,6096000000.0,,,,6.775,10.0
1996-03-13,KALPATPOWR,EQ,67.75,67.75,71.75,68.9,,71.0,69.63,900,6266500000.0,,,,7.1,10.0
1996-03-14,KALPATPOWR,EQ,71.0,70.0,70.0,69.75,,70.0,69.93,1000,6992500000.0,,,,7.0,10.0
1996-03-18,KALPATPOWR,EQ,70.0,70.0,68.0,67.5,,68.0,67.88,800,5430000000.0,,,,6.8,10.0
1996-03-19,KALPATPOWR,EQ,68.0,69.0,70.0,69.0,,69.0,69.17,2000,13834000000.0,,,,6.9,10.0
1996-03-26,KALPATPOWR,EQ,69.0,66.1,66.1,66.1,,66.1,66.1,100,661000000.0,,,,6.61,10.0
1996-03-27,KALPATPOWR,EQ,66.1,66.1,62.5,62.5,,62.5,62.5,100,625000000.0,,,,6.25,10.0
1996-03-29,KALPATPOWR,EQ,62.5,62.5,62.0,62.0,,62.0,62.0,100,620000000.0,,,,6.2,10.0
1996-04-02,KALPATPOWR,EQ,62.0,63.05,65.0,63.05,,65.0,64.03,200,1280500000.0,,,,6.5,10.0
1996-04-03,KALPATPOWR,EQ,65.0,65.0,65.0,65.0,,65.0,65.0,200,1300000000.0,,,,6.5,10.0
1996-04-04,KALPATPOWR,EQ,65.0,65.0,65.0,65.0,,65.0,65.0,100,650000000.0,,,,6.5,10.0
1996-04-08,KALPATPOWR,EQ,65.0,65.0,66.05,66.0,,66.05,66.03,400,2641000000.0,,,,6.605,10.0
1996-04-09,KALPATPOWR,EQ,66.05,66.05,67.0,66.0,,66.1,66.38,600,3983000000.0,,,,6.61,10.0
1996-04-11,KALPATPOWR,EQ,66.1,66.5,66.5,66.5,,66.5,66.5,200,1330000000.0,,,,6.65,10.0
1996-04-12,KALPATPOWR,EQ,66.5,67.25,68.0,67.25,,68.0,67.62,600,4057000000.0,,,,6.8,10.0
1996-04-15,KALPATPOWR,EQ,68.0,66.0,66.0,66.0,,66.0,66.0,100,660000000.0,,,,6.6,10.0
1996-04-16,KALPATPOWR,EQ,66.0,65.1,66.0,65.0,,66.0,65.29,400,2611500000.0,,,,6.6,10.0
1996-04-17,KALPATPOWR,EQ,66.0,67.0,67.0,67.0,,67.0,67.0,200,1340000000.0,,,,6.7,10.0
1996-04-19,KALPATPOWR,EQ,67.0,65.0,66.5,65.0,,66.5,65.38,400,2615000000.0,,,,6.65,10.0
1996-04-22,KALPATPOWR,EQ,66.5,69.5,69.5,68.0,,69.0,68.83,300,2065000000.0,,,,6.9,10.0
1996-04-23,KALPATPOWR,EQ,69.0,65.0,68.5,65.0,,65.15,66.43,500,3321500000.0,,,,6.515,10.0
1996-04-24,KALPATPOWR,EQ,65.15,69.0,69.0,69.0,,69.0,69.0,100,690000000.0,,,,6.9,10.0
1996-04-29,KALPATPOWR,EQ,69.0,69.0,66.0,65.0,,66.0,65.5,200,1310000000.0,,,,6.6,10.0
1996-04-30,KALPATPOWR,EQ,66.0,63.5,63.5,63.0,,63.0,63.17,300,1895000000.0,,,,6.3,10.0
1996-05-01,KALPATPOWR,EQ,63.0,65.0,65.5,64.0,,64.0,65.0,1400,9100000000.0,,,,6.4,10.0
1996-05-03,KALPATPOWR,EQ,64.0,64.0,65.0,64.5,,64.5,64.75,200,1295000000.0,,,,6.45,10.0
1996-05-06,KALPATPOWR,EQ,64.5,64.8,66.0,64.8,,66.0,65.54,700,4588000000.0,,,,6.6,10.0
1996-05-07,KALPATPOWR,EQ,66.0,63.3,63.3,63.3,,63.3,63.3,200,1266000000.0,,,,6.33,10.0
1996-05-08,KALPATPOWR,EQ,63.3,62.0,62.05,62.0,,62.05,62.03,200,1240500000.0,,,,6.205,10.0
1996-05-09,KALPATPOWR,EQ,62.05,65.0,65.0,65.0,,65.0,65.0,100,650000000.0,,,,6.5,10.0
1996-05-10,KALPATPOWR,EQ,65.0,65.5,67.0,65.5,,67.0,66.25,200,1325000000.0,,,,6.7,10.0
1996-05-13,KALPATPOWR,EQ,67.0,67.0,66.0,66.0,,66.0,66.0,100,660000000.0,,,,6.6,10.0
1996-05-14,KALPATPOWR,EQ,66.0,65.0,65.0,65.0,,65.0,65.0,100,650000000.0,,,,6.5,10.0
1996-05-15,KALPATPOWR,EQ,65.0,62.1,64.0,62.05,,63.5,62.91,400,2516500000.0,,,,6.35,10.0
1996-05-16,KALPATPOWR,EQ,63.5,64.5,64.5,64.5,,64.5,64.5,200,1290000000.0,,,,6.45,10.0
1996-05-17,KALPATPOWR,EQ,64.5,62.1,62.3,62.05,,62.3,62.15,300,1864500000.0,,,,6.23,10.0
1996-05-21,KALPATPOWR,EQ,62.3,62.3,61.5,60.0,,60.0,60.5,300,1815000000.0,,,,6.0,10.0
1996-05-22,KALPATPOWR,EQ,60.0,61.25,61.25,61.0,,61.0,61.13,200,1222500000.0,,,,6.1,10.0
1996-05-27,KALPATPOWR,EQ,61.0,61.0,60.95,60.95,,60.95,60.95,100,609500000.0,,,,6.095,10.0
1996-05-28,KALPATPOWR,EQ,60.95,61.0,61.0,60.5,,60.5,60.75,200,1215000000.0,,,,6.05,10.0
1996-05-29,KALPATPOWR,EQ,60.5,60.5,62.5,62.0,,62.0,62.1,500,3105000000.0,,,,6.2,10.0
1996-06-03,KALPATPOWR,EQ,62.0,65.0,65.0,65.0,,65.0,65.0,200,1300000000.0,,,,6.5,10.0
1996-06-04,KALPATPOWR,EQ,65.0,62.0,62.0,62.0,,62.0,62.0,400,2480000000.0,,,,6.2,10.0
1996-06-05,KALPATPOWR,EQ,62.0,62.0,62.0,61.0,,61.2,61.58,1200,7390000000.0,,,,6.12,10.0
1996-06-06,KALPATPOWR,EQ,61.2,62.0,62.0,61.1,,61.1,61.64,500,3082000000.0,,,,6.11,10.0
1996-06-07,KALPATPOWR,EQ,61.1,61.0,62.0,61.0,,62.0,61.2,500,3060000000.0,,,,6.2,10.0
1996-06-10,KALPATPOWR,EQ,62.0,61.0,62.45,60.5,,61.5,61.37,500,3068500000.0,,,,6.15,10.0
1996-06-11,KALPATPOWR,EQ,61.5,59.0,59.0,59.0,,59.0,59.0,100,590000000.0,,,,5.9,10.0
1996-06-12,KALPATPOWR,EQ,59.0,61.0,61.5,61.0,,61.5,61.38,400,2455000000.0,,,,6.15,10.0
1996-06-13,KALPATPOWR,EQ,61.5,61.0,61.0,59.3,,59.3,60.15,200,1203000000.0,,,,5.93,10.0
1996-06-14,KALPATPOWR,EQ,59.3,62.95,65.0,62.05,,65.0,63.7,2300,14650500000.0,,,,6.5,10.0
1996-06-17,KALPATPOWR,EQ,65.0,70.0,71.5,66.25,,68.15,69.2,3700,25604000000.0,,,,6.815,10.0
1996-06-18,KALPATPOWR,EQ,68.15,65.0,69.85,64.0,,69.45,67.37,1600,10778500000.0,,,,6.945,10.0
1996-06-19,KALPATPOWR,EQ,69.45,65.0,65.05,64.0,,64.5,64.76,400,2590500000.0,,,,6.45,10.0
1996-06-20,KALPATPOWR,EQ,64.5,64.0,64.0,64.0,,64.0,64.0,300,1920000000.0,,,,6.4,10.0
1996-06-21,KALPATPOWR,EQ,64.0,62.0,62.0,61.5,,61.5,61.58,600,3695000000.0,,,,6.15,10.0
1996-06-24,KALPATPOWR,EQ,61.5,62.1,62.1,58.0,,58.6,59.66,1400,8352000000.0,,,,5.86,10.0
1996-06-25,KALPATPOWR,EQ,58.6,57.0,59.4,56.5,,58.5,57.88,1200,6946000000.0,,,,5.85,10.0
1996-06-26,KALPATPOWR,EQ,58.5,60.0,60.0,58.5,,58.5,59.0,300,1770000000.0,,,,5.85,10.0
1996-06-27,KALPATPOWR,EQ,58.5,53.5,57.0,53.5,,57.0,55.76,900,5018500000.0,,,,5.7,10.0
1996-07-01,KALPATPOWR,EQ,57.0,55.0,57.0,52.75,,57.0,55.13,400,2205000000.0,,,,5.7,10.0
1996-07-02,KALPATPOWR,EQ,57.0,56.8,56.8,54.05,,54.5,54.79,700,3835500000.0,,,,5.45,10.0
1996-07-03,KALPATPOWR,EQ,54.5,54.5,55.0,52.15,,55.0,53.93,600,3235500000.0,,,,5.5,10.0
1996-07-04,KALPATPOWR,EQ,55.0,53.0,53.9,53.0,,53.0,53.15,1300,6909500000.0,,,,5.3,10.0
1996-07-05,KALPATPOWR,EQ,53.0,53.1,55.0,53.0,,53.05,53.48,600,3208500000.0,,,,5.305,10.0
1996-07-09,KALPATPOWR,EQ,53.05,54.0,56.0,52.55,,56.0,54.81,1800,9866000000.0,,,,5.6,10.0
1996-07-10,KALPATPOWR,EQ,56.0,60.9,60.9,57.0,,58.0,58.38,500,2919000000.0,,,,5.8,10.0
1996-07-11,KALPATPOWR,EQ,58.0,59.0,60.5,57.05,,60.5,59.58,800,4766000000.0,,,,6.05,10.0
1996-07-12,KALPATPOWR,EQ,60.5,61.0,64.95,60.5,,62.4,61.55,1600,9848000000.0,,,,6.24,10.0
1996-07-15,KALPATPOWR,EQ,62.4,62.0,62.0,62.0,,62.0,62.0,200,1240000000.0,,,,6.2,10.0
1996-07-16,KALPATPOWR,EQ,62.0,62.0,63.0,60.05,,60.35,60.98,1500,9146500000.0,,,,6.035,10.0
1996-07-17,KALPATPOWR,EQ,60.35,61.0,61.5,61.0,,61.0,61.21,1200,7345000000.0,,,,6.1,10.0
1996-07-18,KALPATPOWR,EQ,61.0,61.05,61.05,61.0,,61.0,61.03,200,1220500000.0,,,,6.1,10.0
1996-07-19,KALPATPOWR,EQ,61.0,60.0,60.0,60.0,,60.0,60.0,100,600000000.0,,,,6.0,10.0
1996-07-22,KALPATPOWR,EQ,60.0,61.75,62.5,61.0,,62.5,61.97,1100,6817000000.0,,,,6.25,10.0
1996-07-23,KALPATPOWR,EQ,62.5,62.0,62.0,60.05,,60.1,60.53,1100,6658000000.0,,,,6.01,10.0
1996-07-24,KALPATPOWR,EQ,60.1,58.0,60.8,58.0,,60.8,60.18,500,3009000000.0,,,,6.08,10.0
1996-07-25,KALPATPOWR,EQ,60.8,61.5,61.5,60.5,,60.5,61.21,700,4285000000.0,,,,6.05,10.0
1996-07-26,KALPATPOWR,EQ,60.5,61.0,61.0,60.25,,60.25,60.35,1100,6638000000.0,,,,6.025,10.0
1996-07-29,KALPATPOWR,EQ,60.25,61.0,61.0,60.0,,60.0,60.5,400,2420000000.0,,,,6.0,10.0
1996-07-30,KALPATPOWR,EQ,60.0,60.0,60.0,60.0,,60.0,60.0,800,4800000000.0,,,,6.0,10.0
1996-07-31,KALPATPOWR,EQ,60.0,60.25,60.25,60.0,,60.0,60.06,400,2402500000.0,,,,6.0,10.0
1996-08-01,KALPATPOWR,EQ,60.0,60.1,60.1,60.0,,60.0,60.01,1600,9601000000.0,,,,6.0,10.0
1996-08-02,KALPATPOWR,EQ,60.0,60.0,60.25,60.0,,60.25,60.05,500,3002500000.0,,,,6.025,10.0
1996-08-05,KALPATPOWR,EQ,60.25,60.0,60.0,60.0,,60.0,60.0,200,1200000000.0,,,,6.0,10.0
1996-08-06,KALPATPOWR,EQ,60.0,60.0,60.0,60.0,,60.0,60.0,1600,9600000000.0,,,,6.0,10.0
1996-08-07,KALPATPOWR,EQ,60.0,60.0,61.0,60.0,,61.0,60.13,800,4810000000.0,,,,6.1,10.0
1996-08-08,KALPATPOWR,EQ,61.0,60.0,60.0,60.0,,60.0,60.0,1000,6000000000.0,,,,6.0,10.0
1996-08-09,KALPATPOWR,EQ,60.0,60.0,60.0,60.0,,60.0,60.0,200,1200000000.0,,,,6.0,10.0
1996-08-13,KALPATPOWR,EQ,60.0,58.0,58.0,57.0,,57.0,57.71,1400,8080000000.0,,,,5.7,10.0
1996-08-14,KALPATPOWR,EQ,57.0,57.0,57.0,57.0,,57.0,57.0,500,2850000000.0,,,,5.7,10.0
1996-08-16,KALPATPOWR,EQ,57.0,57.3,57.3,57.3,,57.3,57.3,100,573000000.0,,,,5.73,10.0
1996-08-19,KALPATPOWR,EQ,57.3,57.0,57.0,56.05,,56.05,56.43,300,1693000000.0,,,,5.605,10.0
1996-08-20,KALPATPOWR,EQ,56.05,56.0,57.5,56.0,,57.4,57.13,600,3428000000.0,,,,5.74,10.0
1996-08-22,KALPATPOWR,EQ,57.4,56.0,56.0,56.0,,56.0,56.0,2000,11200000000.0,,,,5.6,10.0
1996-08-23,KALPATPOWR,EQ,56.0,55.0,55.0,55.0,,55.0,55.0,500,2750000000.0,,,,5.5,10.0
1996-08-26,KALPATPOWR,EQ,55.0,54.25,55.85,54.0,,55.85,54.39,800,4351000000.0,,,,5.585,10.0
1996-08-27,KALPATPOWR,EQ,55.85,55.0,55.0,54.0,,54.5,54.54,700,3817500000.0,,,,5.45,10.0
1996-08-28,KALPATPOWR,EQ,54.5,54.05,54.5,54.0,,54.5,54.18,300,1625500000.0,,,,5.45,10.0
1996-08-30,KALPATPOWR,EQ,54.5,55.0,55.0,54.25,,54.25,54.63,200,1092500000.0,,,,5.425,10.0
1996-09-02,KALPATPOWR,EQ,54.25,55.0,55.0,54.0,,55.0,54.31,900,4887500000.0,,,,5.5,10.0
1996-09-03,KALPATPOWR,EQ,55.0,53.0,53.8,53.0,,53.0,53.34,1100,5867500000.0,,,,5.3,10.0
1996-09-04,KALPATPOWR,EQ,53.0,53.0,53.0,53.0,,53.0,53.0,100,530000000.0,,,,5.3,10.0
1996-09-05,KALPATPOWR,EQ,53.0,53.75,53.75,53.75,,53.75,53.75,300,1612500000.0,,,,5.375,10.0
1996-09-06,KALPATPOWR,EQ,53.75,53.75,53.75,52.0,,52.3,52.47,800,4197500000.0,,,,5.23,10.0
1996-09-10,KALPATPOWR,EQ,52.3,51.0,51.0,51.0,,51.0,51.0,100,510000000.0,,,,5.1,10.0
1996-09-13,KALPATPOWR,EQ,51.0,51.0,51.0,51.0,,51.0,51.0,300,1530000000.0,,,,5.1,10.0
1996-09-16,KALPATPOWR,EQ,51.0,54.0,54.0,54.0,,54.0,54.0,100,540000000.0,,,,5.4,10.0
1996-09-24,KALPATPOWR,EQ,54.0,50.5,50.5,50.5,,50.5,50.5,100,505000000.0,,,,5.05,10.0
1996-09-25,KALPATPOWR,EQ,50.5,47.0,51.0,47.0,,51.0,49.8,500,2490000000.0,,,,5.1,10.0
1996-09-26,KALPATPOWR,EQ,51.0,50.0,50.0,48.0,,48.0,48.9,2800,13691000000.0,,,,4.8,10.0
1996-09-27,KALPATPOWR,EQ,48.0,44.65,44.65,44.65,,44.65,44.65,700,3125500000.0,,,,4.465,10.0
1996-09-30,KALPATPOWR,EQ,44.65,41.55,41.55,41.55,,41.55,41.55,200,831000000.0,,,,4.155,10.0
1996-10-01,KALPATPOWR,EQ,41.55,40.5,40.5,40.5,,40.5,40.5,1400,5670000000.0,,,,4.05,10.0
1996-10-09,KALPATPOWR,EQ,40.5,37.7,37.7,37.7,,37.7,37.7,100,377000000.0,,,,3.77,10.0
1996-10-11,KALPATPOWR,EQ,37.7,37.5,38.0,37.5,,38.0,37.64,700,2635000000.0,,,,3.8,10.0
1996-10-14,KALPATPOWR,EQ,38.0,39.0,39.0,39.0,,39.0,39.0,100,390000000.0,,,,3.9,10.0
1996-10-15,KALPATPOWR,EQ,39.0,36.55,36.6,36.55,,36.6,36.58,500,1829000000.0,,,,3.66,10.0
1996-10-16,KALPATPOWR,EQ,36.6,37.0,37.0,36.6,,36.6,36.7,400,1468000000.0,,,,3.66,10.0
1996-10-17,KALPATPOWR,EQ,36.6,37.0,38.0,37.0,,38.0,37.5,200,750000000.0,,,,3.8,10.0
1996-10-18,KALPATPOWR,EQ,38.0,37.0,37.0,37.0,,37.0,37.0,100,370000000.0,,,,3.7,10.0
1996-10-22,KALPATPOWR,EQ,37.0,39.0,39.0,38.9,,38.95,38.94,500,1947000000.0,,,,3.895,10.0
1996-10-23,KALPATPOWR,EQ,38.95,38.0,38.0,37.5,,37.5,37.75,200,755000000.0,,,,3.75,10.0
1996-10-24,KALPATPOWR,EQ,37.5,37.5,38.1,37.25,,38.0,37.84,700,2648500000.0,,,,3.8,10.0
1996-10-25,KALPATPOWR,EQ,38.0,38.0,38.0,37.0,,37.0,37.5,200,750000000.0,,,,3.7,10.0
1996-10-29,KALPATPOWR,EQ,37.0,36.0,36.0,36.0,,36.0,36.0,200,720000000.0,,,,3.6,10.0
1996-11-01,KALPATPOWR,EQ,36.0,36.25,36.25,36.0,,36.0,36.08,300,1082500000.0,,,,3.6,10.0
1996-11-04,KALPATPOWR,EQ,36.0,35.0,35.0,35.0,,35.0,35.0,900,3150000000.0,,,,3.5,10.0
1996-11-05,KALPATPOWR,EQ,35.0,35.0,35.05,34.0,,34.05,34.59,2100,7264000000.0,,,,3.405,10.0
1996-11-06,KALPATPOWR,EQ,34.05,34.0,34.6,34.0,,34.0,34.12,500,1706000000.0,,,,3.4,10.0
1996-11-07,KALPATPOWR,EQ,34.0,34.0,34.0,34.0,,34.0,34.0,200,680000000.0,,,,3.4,10.0
1996-11-10,KALPATPOWR,EQ,34.0,36.0,36.0,34.5,,34.5,35.0,300,1050000000.0,,,,3.45,10.0
1996-11-13,KALPATPOWR,EQ,34.5,34.5,34.5,34.5,,34.5,34.5,200,690000000.0,,,,3.45,10.0
1996-11-18,KALPATPOWR,EQ,34.5,34.5,34.5,34.5,,34.5,34.5,100,345000000.0,,,,3.45,10.0
1996-11-21,KALPATPOWR,EQ,34.5,34.5,34.5,34.5,,34.5,34.5,100,345000000.0,,,,3.45,10.0
1996-11-22,KALPATPOWR,EQ,34.5,34.0,34.0,34.0,,34.0,34.0,100,340000000.0,,,,3.4,10.0
1996-11-26,KALPATPOWR,EQ,34.0,34.0,34.0,33.45,,34.0,33.9,1000,3389500000.0,,,,3.4,10.0
1996-12-02,KALPATPOWR,EQ,34.0,33.5,33.5,32.5,,32.5,33.07,1500,4960000000.0,,,,3.25,10.0
1996-12-05,KALPATPOWR,EQ,32.5,32.5,32.5,32.5,,32.5,32.5,100,325000000.0,,,,3.25,10.0
1996-12-06,KALPATPOWR,EQ,32.5,32.0,32.0,32.0,,32.0,32.0,100,320000000.0,,,,3.2,10.0
1996-12-16,KALPATPOWR,EQ,32.0,34.15,34.15,34.15,,34.15,34.15,400,1366000000.0,,,,3.415,10.0
1996-12-17,KALPATPOWR,EQ,34.15,34.5,34.9,34.0,,34.9,34.47,300,1034000000.0,,,,3.49,10.0
1996-12-18,KALPATPOWR,EQ,34.9,35.0,35.0,33.0,,33.0,34.0,200,680000000.0,,,,3.3,10.0
1996-12-19,KALPATPOWR,EQ,33.0,33.75,33.75,33.75,,33.75,33.75,100,337500000.0,,,,3.375,10.0
1996-12-20,KALPATPOWR,EQ,33.75,33.5,35.0,33.5,,34.05,34.14,400,1365500000.0,,,,3.405,10.0
1996-12-23,KALPATPOWR,EQ,34.05,34.5,34.5,33.3,,33.3,33.57,1200,4028000000.0,,,,3.33,10.0
1996-12-24,KALPATPOWR,EQ,33.3,35.0,35.0,35.0,,35.0,35.0,300,1050000000.0,,,,3.5,10.0
1996-12-26,KALPATPOWR,EQ,35.0,36.0,37.45,36.0,,37.45,36.64,900,3298000000.0,,,,3.745,10.0
1996-12-31,KALPATPOWR,EQ,37.45,38.25,39.0,38.1,,38.5,38.71,1800,6968500000.0,,,,3.85,10.0
1997-01-01,KALPATPOWR,EQ,38.5,38.5,39.0,38.0,,38.2,38.55,1900,7324500000.0,,,,3.82,10.0
1997-01-02,KALPATPOWR,EQ,38.2,38.75,38.75,38.0,,38.0,38.45,500,1922500000.0,,,,3.8,10.0
1997-01-03,KALPATPOWR,EQ,38.0,38.0,38.4,38.0,,38.4,38.08,500,1904000000.0,,,,3.84,10.0
1997-01-06,KALPATPOWR,EQ,38.4,38.25,38.25,37.0,,37.0,37.11,3000,11133500000.0,,,,3.7,10.0
1997-01-07,KALPATPOWR,EQ,37.0,37.0,39.0,37.0,,39.0,38.53,1000,3852500000.0,,,,3.9,10.0
1997-01-08,KALPATPOWR,EQ,39.0,39.8,39.95,39.8,,39.95,39.88,400,1595000000.0,,,,3.995,10.0
1997-01-09,KALPATPOWR,EQ,39.95,40.0,41.0,39.0,,39.05,39.95,4300,17178000000.0,,,,3.905,10.0
1997-01-10,KALPATPOWR,EQ,39.05,40.95,40.95,38.0,,39.6,38.78,10900,42269500000.0,,,,3.96,10.0
1997-01-13,KALPATPOWR,EQ,39.6,40.0,42.0,40.0,,42.0,41.28,1000,4128000000.0,,,,4.2,10.0
1997-01-14,KALPATPOWR,EQ,42.0,42.9,43.0,41.0,,41.15,42.29,3300,13955500000.0,,,,4.115,10.0
1997-01-15,KALPATPOWR,EQ,41.15,44.0,44.0,43.0,,44.0,43.86,2900,12718000000.0,,,,4.4,10.0
1997-01-16,KALPATPOWR,EQ,44.0,47.0,47.0,45.0,,45.25,46.02,2200,10123500000.0,,,,4.525,10.0
1997-01-17,KALPATPOWR,EQ,45.25,43.25,43.75,42.5,,43.75,43.0,1100,4730000000.0,,,,4.375,10.0
1997-01-20,KALPATPOWR,EQ,43.75,40.85,41.0,40.85,,41.0,40.96,400,1638500000.0,,,,4.1,10.0
1997-01-21,KALPATPOWR,EQ,41.0,39.0,39.0,38.25,,38.25,38.63,200,772500000.0,,,,3.825,10.0
1997-01-22,KALPATPOWR,EQ,38.25,37.25,38.5,37.25,,38.5,37.96,400,1518500000.0,,,,3.85,10.0
1997-01-24,KALPATPOWR,EQ,38.5,39.45,39.45,38.5,,38.5,38.86,500,1943000000.0,,,,3.85,10.0
1997-01-27,KALPATPOWR,EQ,38.5,39.0,39.0,37.25,,37.3,37.39,1800,6730500000.0,,,,3.73,10.0
1997-01-28,KALPATPOWR,EQ,37.3,39.25,39.5,39.25,,39.5,39.28,1000,3927500000.0,,,,3.95,10.0
1997-01-29,KALPATPOWR,EQ,39.5,39.55,39.55,39.5,,39.5,39.53,200,790500000.0,,,,3.95,10.0
1997-01-30,KALPATPOWR,EQ,39.5,38.0,39.2,38.0,,39.15,38.99,2700,10527500000.0,,,,3.915,10.0
1997-01-31,KALPATPOWR,EQ,39.15,38.0,38.5,37.5,,37.5,37.69,800,3015000000.0,,,,3.75,10.0
