Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2005-12-29,RKFORGE,EQ,93.55,95.7,95.7,93.0,95.0,94.5,94.26,44113,4.1581575e+11,,21862,0.4956
2005-12-30,RKFORGE,EQ,94.5,94.1,95.4,93.75,94.0,94.5,94.8,32905,3.11943355e+11,,24247,0.7369
2006-01-02,RKFORGE,EQ,94.5,95.5,96.9,94.1,94.2,94.65,95.3,57069,5.4388919e+11,,31791,0.5571
2006-01-03,RKFORGE,EQ,94.65,95.4,97.5,94.2,95.6,96.15,96.1,69486,6.67755555e+11,,37058,0.5333
2006-01-04,RKFORGE,EQ,96.15,97.0,97.0,93.25,93.25,93.7,94.98,29963,2.84578325e+11,,14836,0.4951
2006-01-05,RKFORGE,EQ,93.7,94.8,95.45,92.65,93.45,93.25,94.03,35862,3.3720487e+11,,18690,0.5212
2006-01-06,RKFORGE,EQ,93.25,93.0,100.75,93.0,99.6,98.9,98.22,290673,2.855030925e+12,,127337,0.4381
2006-01-09,RKFORGE,EQ,98.9,100.95,103.9,99.7,100.25,100.8,101.84,235361,2.39689722e+12,,100120,0.4254
2006-01-10,RKFORGE,EQ,100.8,101.1,101.1,97.55,98.2,98.25,99.54,76637,7.6287637e+11,,45669,0.5959
2006-01-12,RKFORGE,EQ,98.25,99.0,107.0,99.0,105.3,105.25,104.41,392061,4.09358576e+12,,150061,0.3827
2006-01-13,RKFORGE,EQ,105.25,106.3,113.45,106.3,109.0,108.9,109.95,666104,7.323685965e+12,,172053,0.2583
2006-01-16,RKFORGE,EQ,108.9,115.0,115.0,104.6,105.0,105.45,107.52,148312,1.594700785e+12,,53043,0.3576
2006-01-17,RKFORGE,EQ,105.45,105.9,106.5,98.7,99.3,99.65,102.56,145187,1.489026e+12,,72726,0.5009
2006-01-18,RKFORGE,EQ,99.65,98.5,99.5,96.5,98.4,98.05,97.73,66814,6.52965755e+11,,26979,0.4038
2006-01-19,RKFORGE,EQ,98.05,99.5,103.75,99.0,101.75,101.75,101.93,114461,1.16672251e+12,,40452,0.3534
2006-01-20,RKFORGE,EQ,101.75,103.25,103.5,100.5,101.0,101.3,101.64,52644,5.3507392e+11,,22922,0.4354
2006-01-23,RKFORGE,EQ,101.3,103.0,103.0,99.0,99.6,99.6,100.7,62249,6.2685928e+11,,25303,0.4065
2006-01-24,RKFORGE,EQ,99.6,99.25,101.5,98.15,98.2,99.15,99.89,53724,5.366442e+11,,31352,0.5836
2006-01-25,RKFORGE,EQ,99.15,100.6,102.9,100.0,100.2,100.25,100.71,59960,6.03867145e+11,,35272,0.5883
2006-01-27,RKFORGE,EQ,100.25,101.9,109.5,100.0,106.8,106.7,106.69,348582,3.71903386e+12,,117743,0.3378
2006-01-30,RKFORGE,EQ,106.7,110.0,114.75,106.5,110.55,110.25,111.01,529431,5.877357125e+12,,185861,0.3511
2006-01-31,RKFORGE,EQ,110.25,111.7,119.4,109.6,116.6,115.55,115.94,869018,1.0075617695e+13,,247435,0.2847
2006-02-01,RKFORGE,EQ,115.55,117.2,118.0,107.5,108.0,109.05,112.6,284289,3.201205175e+12,,114935,0.4043
2006-02-02,RKFORGE,EQ,109.05,109.45,113.5,108.0,108.65,108.95,110.18,144629,1.59356444e+12,,49221,0.3403
2006-02-03,RKFORGE,EQ,108.95,109.0,111.5,105.8,106.25,106.55,108.11,118094,1.27674274e+12,,47674,0.4037
2006-02-06,RKFORGE,EQ,106.55,108.3,113.8,106.05,113.8,110.35,109.59,122253,1.33976344e+12,,58973,0.4824
2006-02-07,RKFORGE,EQ,110.35,118.5,122.4,115.0,118.0,118.1,118.22,548249,6.48157786e+12,,254462,0.4641
2006-02-08,RKFORGE,EQ,118.1,117.1,120.95,112.2,118.35,118.85,117.09,270184,3.16358573e+12,,98186,0.3634
2006-02-10,RKFORGE,EQ,118.85,112.0,124.85,112.0,120.95,120.3,121.98,328795,4.01069425e+12,,123621,0.376
2006-02-13,RKFORGE,EQ,120.3,121.25,124.9,119.1,122.85,122.6,122.12,173730,2.12153645e+12,,78704,0.453
2006-02-14,RKFORGE,EQ,122.6,124.0,127.5,118.25,127.1,124.9,124.99,410704,5.13329706e+12,,144878,0.3528
2006-02-15,RKFORGE,EQ,124.9,126.9,130.0,124.3,127.0,128.0,128.13,536905,6.87950628e+12,,174459,0.3249
2006-02-16,RKFORGE,EQ,128.0,129.3,131.9,127.8,131.4,130.3,130.32,292586,3.81285982e+12,,95833,0.3275
2006-02-17,RKFORGE,EQ,130.3,131.2,132.4,119.45,122.0,122.4,126.31,184724,2.333156735e+12,,80924,0.4381
2006-02-20,RKFORGE,EQ,122.4,123.9,123.9,116.65,120.25,120.7,120.18,91570,1.100503705e+12,,35368,0.3862
2006-02-21,RKFORGE,EQ,120.7,121.9,124.75,120.1,121.0,122.05,122.71,101479,1.2452967e+12,,35163,0.3465
2006-02-22,RKFORGE,EQ,122.05,122.95,122.95,119.5,119.5,119.8,120.63,42078,5.0759198e+11,,20169,0.4793
2006-02-23,RKFORGE,EQ,119.8,118.5,122.5,118.0,118.6,118.45,119.52,34420,4.11388045e+11,,20921,0.6078
2006-02-24,RKFORGE,EQ,118.45,116.2,119.5,116.0,117.5,117.8,117.72,36524,4.29966845e+11,,20890,0.572
2006-02-27,RKFORGE,EQ,117.8,119.4,125.1,116.5,124.0,123.7,122.18,94534,1.154977685e+12,,48138,0.5092
2006-02-28,RKFORGE,EQ,123.7,123.0,126.7,120.0,122.9,121.8,122.29,35599,4.35340425e+11,,15421,0.4332
2006-03-01,RKFORGE,EQ,121.8,122.9,125.0,106.0,118.6,119.75,121.64,45492,5.53379435e+11,,30926,0.6798
2006-03-02,RKFORGE,EQ,119.75,120.2,123.25,120.05,122.7,122.05,122.03,47672,5.8172289e+11,,36839,0.7728
2006-03-03,RKFORGE,EQ,122.05,123.5,127.9,122.0,127.9,125.45,124.3,72595,9.02369885e+11,,47819,0.6587
2006-03-06,RKFORGE,EQ,125.45,130.0,135.4,124.0,133.9,132.25,132.23,222848,2.946817775e+12,,114080,0.5119
2006-03-07,RKFORGE,EQ,132.25,133.0,135.0,129.5,133.2,134.15,133.4,90887,1.212459845e+12,,40831,0.4493
2006-03-08,RKFORGE,EQ,134.15,133.0,138.5,124.65,125.5,125.45,131.49,168522,2.215939775e+12,,89763,0.5326
2006-03-09,RKFORGE,EQ,125.45,126.6,129.75,125.5,129.75,128.0,127.43,92342,1.176717385e+12,,63126,0.6836
2006-03-10,RKFORGE,EQ,128.0,130.0,134.1,127.0,134.0,132.45,130.22,165843,2.159647765e+12,,105079,0.6336
