Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2009-03-04,BAJAJFINSV,EQ,151.3,150.0,154.6,145.0,145.0,147.55,149.77,7391,1.1069683e+11,,6435,0.8707
2009-03-05,BAJAJFINSV,EQ,147.55,146.0,152.65,140.5,147.4,145.25,146.14,3933,57475460000.0,,2095,0.5327
2009-03-06,BAJAJFINSV,EQ,145.25,149.75,149.75,136.3,143.5,142.3,140.47,230977,3.244445605e+12,,229300,0.9927
2009-03-09,BAJAJFINSV,EQ,142.3,141.0,148.9,140.4,148.9,148.05,147.23,18215,2.6818816e+11,,15259,0.8377
2009-03-12,BAJAJFINSV,EQ,148.05,147.0,151.8,144.0,146.0,146.05,146.38,3441,50369675000.0,,1735,0.5042
2009-03-13,BAJAJFINSV,EQ,146.05,143.05,154.0,143.05,145.0,144.8,145.45,76601,1.114164885e+12,,56912,0.743
2009-03-16,BAJAJFINSV,EQ,144.8,149.85,150.0,143.6,148.0,148.7,148.15,7961,1.17940765e+11,,4010,0.5037
2009-03-17,BAJAJFINSV,EQ,148.7,147.0,150.0,144.75,144.75,145.1,147.57,23861,3.5212425e+11,,22756,0.9537
2009-03-18,BAJAJFINSV,EQ,145.1,145.55,152.0,145.55,148.0,148.3,148.32,13107,1.94397325e+11,,7603,0.5801
2009-03-19,BAJAJFINSV,EQ,148.3,146.1,157.8,146.1,150.0,150.95,150.61,24531,3.69450295e+11,,14287,0.5824
2009-03-20,BAJAJFINSV,EQ,150.95,148.05,154.0,148.05,150.05,151.8,150.76,4376,65972785000.0,,2853,0.652
2009-03-23,BAJAJFINSV,EQ,151.8,150.0,167.0,150.0,160.1,159.95,160.53,27556,4.42355685e+11,,9291,0.3372
2009-03-24,BAJAJFINSV,EQ,159.95,166.5,167.0,160.1,165.8,164.6,164.07,17189,2.82023165e+11,,8705,0.5064
2009-03-25,BAJAJFINSV,EQ,164.6,163.2,165.0,160.0,164.8,163.65,161.48,8236,1.329948e+11,,5487,0.6662
2009-03-26,BAJAJFINSV,EQ,163.65,163.2,170.95,162.2,165.05,168.75,165.71,10289,1.70497785e+11,,7601,0.7388
2009-03-27,BAJAJFINSV,EQ,168.75,165.0,175.0,165.0,170.0,169.5,170.78,8172,1.395634e+11,,4427,0.5417
2009-03-30,BAJAJFINSV,EQ,169.5,169.8,169.8,159.0,161.0,160.85,161.05,63870,1.02864695e+12,,60592,0.9487
2009-03-31,BAJAJFINSV,EQ,160.85,165.85,171.0,161.0,169.0,169.05,165.17,13705,2.2636608e+11,,8121,0.5926
2009-04-01,BAJAJFINSV,EQ,169.05,168.0,182.0,165.5,181.5,179.05,175.16,13553,2.3739205e+11,,5218,0.385
2009-04-02,BAJAJFINSV,EQ,179.05,185.0,188.0,172.3,176.0,178.45,183.04,17818,3.26138045e+11,,10972,0.6158
