Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-07-26,DMART,EQ,925.65,930.0,932.9,893.0,906.0,909.6,909.03,1512281,1.3747129938e+14,41027,698587,0.4619
2017-07-27,DMART,EQ,909.6,907.9,915.0,892.4,894.5,896.9,903.66,534158,4.82696437e+13,17032,159092,0.2978
2017-07-28,DMART,EQ,896.9,894.0,908.0,888.1,898.0,898.55,899.81,501864,4.515822261e+13,13095,123729,0.2465
2017-07-31,DMART,EQ,898.55,904.0,925.5,897.0,920.4,919.7,913.92,925153,8.455182559e+13,29892,289846,0.3133
2017-08-01,DMART,EQ,919.7,921.0,930.0,913.1,914.0,916.05,920.1,388020,3.570153762e+13,11740,117614,0.3031
2017-08-02,DMART,EQ,916.05,914.5,919.0,902.25,903.75,906.8,910.72,230945,2.103255049e+13,7831,69553,0.3012
2017-08-03,DMART,EQ,906.8,905.95,909.9,895.0,897.05,898.1,902.86,242241,2.187086127e+13,9323,69078,0.2852
2017-08-04,DMART,EQ,898.1,898.9,922.4,894.25,920.0,911.35,907.5,649179,5.891312847e+13,15775,380885,0.5867
2017-08-07,DMART,EQ,911.35,921.0,933.0,915.0,922.1,923.8,924.74,418558,3.870564498e+13,10396,149886,0.3581
2017-08-08,DMART,EQ,923.8,923.0,927.65,900.0,901.0,902.3,909.46,372966,3.3919878695e+13,12453,156977,0.4209
2017-08-09,DMART,EQ,902.3,901.0,910.9,882.4,888.0,889.25,896.18,358608,3.213755496e+13,13518,133783,0.3731
2017-08-10,DMART,EQ,889.25,888.8,894.85,871.1,885.0,880.8,882.86,359649,3.175206075e+13,13761,149943,0.4169
2017-08-11,DMART,EQ,880.8,867.9,903.4,860.0,890.0,890.1,881.23,495041,4.3624253145e+13,18255,194402,0.3927
2017-08-14,DMART,EQ,890.1,899.85,911.55,892.0,899.2,902.45,902.57,262198,2.366518961e+13,11483,110565,0.4217
2017-08-16,DMART,EQ,902.45,903.9,917.45,903.0,905.5,907.8,909.26,241073,2.191972906e+13,9280,81077,0.3363
2017-08-17,DMART,EQ,907.8,909.95,941.8,906.3,922.0,920.8,926.08,674395,6.2454467595e+13,24311,160991,0.2387
2017-08-18,DMART,EQ,920.8,917.2,931.8,908.0,924.0,926.25,919.25,401717,3.69279689e+13,13098,96089,0.2392
2017-08-21,DMART,EQ,926.25,929.85,948.9,923.15,930.0,927.1,937.25,693305,6.4980125585e+13,31131,204508,0.295
2017-08-22,DMART,EQ,927.1,937.0,968.0,932.0,968.0,958.05,950.3,1103036,1.0482124739e+14,31967,297978,0.2701
2017-08-23,DMART,EQ,958.05,977.0,999.0,967.55,985.0,989.5,988.41,2107260,2.0828285796e+14,49493,359883,0.1708
2017-08-24,DMART,EQ,989.5,990.8,1019.0,986.0,992.3,994.6,1003.52,1441084,1.4461559071e+14,54869,403683,0.2801
2017-08-28,DMART,EQ,994.6,999.5,1057.0,990.2,1052.9,1046.15,1026.33,1489836,1.5290579547e+14,45263,343877,0.2308
2017-08-29,DMART,EQ,1046.15,1049.0,1068.2,1026.0,1036.65,1032.85,1049.72,1703113,1.78779193855e+14,61206,469170,0.2755
2017-08-30,DMART,EQ,1032.85,1044.9,1059.0,1041.5,1050.0,1050.9,1051.63,599048,6.299748201e+13,31851,203219,0.3392
2017-08-31,DMART,EQ,1050.9,1055.8,1055.8,1032.0,1042.5,1039.8,1039.83,495126,5.148485718e+13,40428,198401,0.4007
2017-09-01,DMART,EQ,1039.8,1045.8,1054.0,1037.0,1044.0,1048.4,1044.96,338544,3.537640817e+13,17333,100737,0.2976
2017-09-04,DMART,EQ,1048.4,1045.0,1049.35,1007.4,1025.0,1020.65,1024.28,498521,5.1062367325e+13,28926,224669,0.4507
2017-09-05,DMART,EQ,1020.65,1026.0,1094.7,1026.0,1074.95,1077.7,1068.34,1667985,1.781978416e+14,42866,543783,0.326
2017-09-06,DMART,EQ,1077.7,1067.0,1103.0,1061.05,1064.0,1066.6,1078.72,1476806,1.59305605625e+14,52908,442364,0.2995
2017-09-07,DMART,EQ,1066.6,1071.0,1090.0,1070.0,1074.1,1076.2,1079.64,510790,5.5146972415e+13,22589,158625,0.3105
2017-09-08,DMART,EQ,1076.2,1081.6,1088.0,1055.0,1070.0,1070.85,1072.95,503514,5.4024713425e+13,24412,173265,0.3441
2017-09-11,DMART,EQ,1070.85,1079.95,1099.0,1060.25,1089.7,1088.8,1086.47,698741,7.591579198e+13,27885,197421,0.2825
2017-09-12,DMART,EQ,1088.8,1096.0,1099.0,1085.0,1089.3,1088.45,1090.74,379312,4.1373187715e+13,22263,144422,0.3807
2017-09-13,DMART,EQ,1088.45,1095.0,1113.3,1085.0,1091.5,1091.5,1099.6,677114,7.445565579e+13,22779,167781,0.2478
2017-09-14,DMART,EQ,1091.5,1093.0,1104.9,1080.4,1090.0,1089.75,1092.28,360997,3.9430870475e+13,16674,101815,0.282
2017-09-15,DMART,EQ,1089.75,1103.35,1119.8,1080.1,1084.0,1087.75,1094.56,1564001,1.71189818005e+14,44292,938195,0.5999
2017-09-18,DMART,EQ,1087.75,1092.5,1099.0,1086.9,1089.55,1089.5,1092.24,360118,3.93333683e+13,19154,160608,0.446
2017-09-19,DMART,EQ,1089.5,1089.55,1094.95,1073.05,1076.1,1077.55,1081.09,297636,3.21770969e+13,17056,134323,0.4513
2017-09-20,DMART,EQ,1077.55,1080.5,1094.0,1070.4,1084.5,1084.75,1082.31,342872,3.7109347335e+13,16762,116594,0.3401
2017-09-21,DMART,EQ,1084.75,1085.0,1088.0,1065.0,1068.5,1069.05,1075.36,281126,3.023123413e+13,23393,125007,0.4447
2017-09-22,DMART,EQ,1069.05,1067.95,1067.95,1028.8,1039.2,1039.15,1047.79,367612,3.8518071615e+13,19095,153483,0.4175
2017-09-25,DMART,EQ,1039.15,1042.0,1047.6,982.05,1037.8,1029.0,1010.4,541800,5.4743279825e+13,25724,158857,0.2932
2017-09-26,DMART,EQ,1029.0,1060.5,1218.0,1054.25,1107.0,1116.05,1145.6,6738985,7.72016464635e+14,188279,962509,0.1428
2017-09-27,DMART,EQ,1116.05,1116.0,1153.6,1069.05,1075.15,1076.75,1117.74,2905722,3.24782914655e+14,97146,539492,0.1857
2017-09-28,DMART,EQ,1076.75,1077.75,1087.0,1021.3,1037.85,1043.95,1052.73,1545452,1.62694972455e+14,65371,495818,0.3208
2017-09-29,DMART,EQ,1043.95,1049.25,1094.8,1048.9,1086.0,1078.45,1077.36,1633060,1.7593974889e+14,64368,428122,0.2622
2017-10-03,DMART,EQ,1078.45,1095.45,1109.65,1078.8,1102.0,1100.95,1093.82,903689,9.884739924e+13,26918,195882,0.2168
2017-10-04,DMART,EQ,1100.95,1107.5,1128.7,1087.85,1098.0,1099.35,1105.36,1449647,1.60237541475e+14,36662,303899,0.2096
2017-10-05,DMART,EQ,1099.35,1105.0,1118.0,1092.35,1108.0,1104.0,1105.47,1044277,1.1544162229e+14,29566,301228,0.2885
2017-10-06,DMART,EQ,1104.0,1110.0,1120.0,1100.0,1106.0,1105.25,1110.76,635948,7.0638734665e+13,31851,314136,0.494
2017-10-09,DMART,EQ,1105.25,1108.5,1126.8,1105.05,1116.4,1116.75,1116.69,773906,8.642101753e+13,30035,318349,0.4114
2017-10-10,DMART,EQ,1116.75,1124.4,1202.9,1120.1,1193.0,1184.65,1169.94,3365543,3.9374670526e+14,79790,780270,0.2318
2017-10-11,DMART,EQ,1184.65,1201.0,1244.0,1190.0,1222.9,1213.1,1221.92,2717138,3.32012992365e+14,79162,452192,0.1664
2017-10-12,DMART,EQ,1213.1,1234.0,1279.8,1223.0,1279.8,1268.65,1248.09,2057518,2.5679692957e+14,50182,368373,0.179
2017-10-13,DMART,EQ,1268.65,1285.0,1288.65,1220.0,1234.65,1229.9,1249.3,2507878,3.1330839208e+14,89810,1001898,0.3995
2017-10-16,DMART,EQ,1229.9,1250.0,1275.0,1225.05,1237.0,1232.45,1247.56,2410127,3.0067745134e+14,65799,672781,0.2791
2017-10-17,DMART,EQ,1232.45,1234.0,1241.55,1210.0,1221.8,1220.0,1225.32,793647,9.724754288e+13,24072,235848,0.2972
2017-10-18,DMART,EQ,1220.0,1217.4,1225.45,1132.15,1161.0,1159.7,1172.74,2368299,2.7773920211e+14,68146,627523,0.265
2017-10-19,DMART,EQ,1159.7,1165.0,1177.7,1162.0,1165.1,1167.4,1169.23,340842,3.985212246e+13,12613,112701,0.3307
2017-10-23,DMART,EQ,1167.4,1170.0,1175.0,1117.1,1127.0,1126.4,1129.67,1135187,1.28238810425e+14,55038,412979,0.3638
2017-10-24,DMART,EQ,1126.4,1127.0,1148.5,1085.5,1091.3,1092.9,1111.25,1475872,1.64007005135e+14,59449,513375,0.3478
2017-10-25,DMART,EQ,1092.9,1100.0,1160.0,1070.7,1155.0,1143.7,1114.24,1641798,1.8293553279e+14,59498,515582,0.314
2017-10-26,DMART,EQ,1143.7,1160.5,1170.0,1132.55,1142.05,1143.1,1151.52,868267,9.998247051e+13,26862,197046,0.2269
2017-10-27,DMART,EQ,1143.1,1148.5,1153.4,1132.55,1138.0,1136.2,1139.93,432640,4.9317795675e+13,14877,118776,0.2745
2017-10-30,DMART,EQ,1136.2,1144.0,1164.8,1144.0,1147.9,1147.9,1152.85,502967,5.7984784865e+13,16072,179290,0.3565
2017-10-31,DMART,EQ,1147.9,1155.0,1155.0,1135.0,1139.95,1140.6,1144.05,280071,3.204155825e+13,10796,78026,0.2786
2017-11-01,DMART,EQ,1140.6,1146.0,1168.0,1135.05,1149.5,1151.8,1148.01,625587,7.181783922e+13,20670,297449,0.4755
2017-11-02,DMART,EQ,1151.8,1149.0,1159.8,1140.55,1148.75,1149.45,1150.08,320292,3.6836010935e+13,12140,103970,0.3246
2017-11-03,DMART,EQ,1149.45,1151.9,1152.9,1122.4,1126.1,1129.15,1137.94,281650,3.204997095e+13,11475,135328,0.4805
2017-11-06,DMART,EQ,1129.15,1129.0,1140.4,1119.0,1127.5,1125.5,1128.13,322646,3.639864204e+13,17650,132927,0.412
2017-11-07,DMART,EQ,1125.5,1129.95,1132.05,1095.0,1100.0,1100.2,1108.29,507726,5.627053172e+13,19687,233435,0.4598
2017-11-08,DMART,EQ,1100.2,1108.8,1133.0,1078.0,1105.0,1098.05,1111.72,568189,6.316676e+13,28534,218462,0.3845
2017-11-09,DMART,EQ,1098.05,1106.95,1132.0,1106.1,1120.0,1122.2,1119.32,429197,4.8040937225e+13,23491,168534,0.3927
2017-11-10,DMART,EQ,1122.2,1122.0,1170.0,1115.0,1166.8,1159.65,1147.39,895299,1.0272606353e+14,30805,343334,0.3835
2017-11-13,DMART,EQ,1159.65,1166.0,1179.95,1156.15,1160.3,1160.95,1169.47,593853,6.944911978e+13,20933,225509,0.3797
2017-11-14,DMART,EQ,1160.95,1162.9,1164.0,1118.0,1122.15,1122.15,1132.84,546437,6.1902787925e+13,29404,275870,0.5049
2017-11-15,DMART,EQ,1122.15,1122.8,1122.8,1093.05,1098.0,1098.4,1104.06,452771,4.998879934e+13,20514,203563,0.4496
2017-11-16,DMART,EQ,1098.4,1103.2,1123.0,1103.2,1114.0,1112.6,1113.89,320691,3.572146463e+13,17049,132578,0.4134
2017-11-17,DMART,EQ,1112.6,1120.2,1131.8,1098.05,1108.0,1106.05,1108.89,627174,6.9546396145e+13,26075,320768,0.5114
2017-11-20,DMART,EQ,1106.05,1110.0,1118.9,1103.35,1105.95,1106.15,1109.07,189756,2.1045281295e+13,10076,73862,0.3892
2017-11-21,DMART,EQ,1106.15,1110.1,1124.8,1105.35,1109.0,1112.3,1114.63,396018,4.4141432185e+13,18917,177614,0.4485
2017-11-22,DMART,EQ,1112.3,1115.1,1143.9,1115.1,1138.5,1137.8,1132.43,630300,7.137690953e+13,23028,237641,0.377
2017-11-23,DMART,EQ,1137.8,1143.4,1156.0,1131.0,1146.3,1146.3,1146.33,578321,6.629441955e+13,20798,201172,0.3479
2017-11-24,DMART,EQ,1146.3,1152.0,1163.0,1145.1,1147.0,1149.9,1154.43,500452,5.7773790465e+13,14824,173737,0.3472
2017-11-27,DMART,EQ,1149.9,1140.1,1149.0,1122.4,1129.0,1129.85,1134.72,217757,2.4709343855e+13,7940,84551,0.3883
2017-11-28,DMART,EQ,1129.85,1133.8,1141.1,1115.0,1140.0,1128.25,1129.92,248227,2.804771223e+13,11846,111907,0.4508
2017-11-29,DMART,EQ,1128.25,1138.0,1147.0,1122.85,1124.0,1125.55,1131.54,235348,2.6630533895e+13,10956,94185,0.4002
2017-11-30,DMART,EQ,1125.55,1124.0,1157.7,1110.85,1113.0,1118.1,1130.78,482312,5.453882838e+13,16870,128850,0.2672
2017-12-01,DMART,EQ,1118.1,1123.8,1139.0,1110.0,1116.05,1114.4,1127.28,311788,3.51470871e+13,12308,116421,0.3734
2017-12-04,DMART,EQ,1114.4,1119.8,1161.0,1093.0,1155.0,1150.7,1130.35,865823,9.7868576885e+13,25711,326953,0.3776
2017-12-05,DMART,EQ,1150.7,1155.6,1160.0,1126.6,1131.2,1133.35,1140.85,466932,5.327014015e+13,15233,146084,0.3129
2017-12-06,DMART,EQ,1133.35,1129.7,1139.0,1111.0,1120.0,1123.95,1124.64,325570,3.6614778275e+13,10916,115758,0.3556
2017-12-07,DMART,EQ,1123.95,1125.0,1178.0,1124.5,1146.0,1142.4,1140.14,3369105,3.84124361175e+14,34203,2359457,0.7003
2017-12-08,DMART,EQ,1142.4,1145.1,1162.0,1128.0,1130.0,1132.55,1141.78,668356,7.631129038e+13,17717,302358,0.4524
2017-12-11,DMART,EQ,1132.55,1138.0,1143.9,1121.0,1127.0,1127.4,1130.62,353164,3.9929430565e+13,14066,128802,0.3647
2017-12-12,DMART,EQ,1127.4,1130.4,1130.8,1113.6,1114.85,1115.75,1122.11,364243,4.0872032965e+13,13050,199792,0.5485
2017-12-13,DMART,EQ,1115.75,1115.0,1131.7,1103.0,1110.0,1108.0,1117.33,385231,4.3042959485e+13,17627,168580,0.4376
2017-12-14,DMART,EQ,1108.0,1115.0,1118.0,1096.25,1104.5,1104.2,1103.83,467433,5.159647088e+13,17832,212324,0.4542
2017-12-15,DMART,EQ,1104.2,1114.95,1129.9,1102.35,1121.5,1121.8,1116.47,484592,5.41034149e+13,15504,208116,0.4295
2017-12-18,DMART,EQ,1121.8,1109.0,1139.0,1083.0,1137.0,1135.25,1125.06,506810,5.701934012e+13,18699,171445,0.3383
2017-12-19,DMART,EQ,1135.25,1137.05,1150.0,1125.0,1143.5,1146.0,1139.34,376958,4.2948391045e+13,11154,158066,0.4193
2017-12-20,DMART,EQ,1146.0,1146.0,1158.6,1136.05,1143.0,1143.0,1147.56,306343,3.5154678905e+13,10971,109512,0.3575
2017-12-21,DMART,EQ,1143.0,1140.0,1160.0,1140.0,1154.0,1155.6,1150.64,430141,4.9493736945e+13,18681,216561,0.5035
2017-12-22,DMART,EQ,1155.6,1157.8,1171.5,1146.6,1150.0,1151.1,1156.66,401234,4.6409068945e+13,13722,146125,0.3642
2017-12-26,DMART,EQ,1151.1,1150.0,1157.0,1144.25,1150.0,1150.15,1149.28,231395,2.6593687905e+13,16180,100824,0.4357
2017-12-27,DMART,EQ,1150.15,1151.0,1169.0,1140.2,1143.0,1146.35,1155.82,298298,3.4477749335e+13,9797,92725,0.3108
2017-12-28,DMART,EQ,1146.35,1147.35,1158.0,1142.0,1150.05,1148.35,1149.67,208198,2.3935955385e+13,10598,70508,0.3387
2017-12-29,DMART,EQ,1148.35,1148.0,1194.45,1148.0,1178.5,1181.35,1177.19,1033292,1.21638018495e+14,25883,409635,0.3964
2018-01-01,DMART,EQ,1181.35,1188.3,1193.25,1166.0,1172.5,1170.5,1181.71,334392,3.951559548e+13,9339,131250,0.3925
2018-01-02,DMART,EQ,1170.5,1173.7,1178.2,1155.6,1160.7,1160.0,1164.69,302709,3.5256314695e+13,9423,98217,0.3245
