Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
1996-02-09,TITAN,EQ,110.9,115.0,122.5,115.0,,122.5,119.64,6900,82554000000.0,,,,6.125,20.0
1996-02-12,TITAN,EQ,122.5,122.5,131.0,122.0,,128.1,125.24,10200,1.27742e+11,,,,6.405,20.0
1996-02-13,TITAN,EQ,128.1,126.05,128.95,125.05,,126.0,126.31,7500,94733500000.0,,,,6.3,20.0
1996-02-14,TITAN,EQ,126.0,126.0,133.85,130.0,,133.35,130.78,6300,82393500000.0,,,,6.6675,20.0
1996-02-15,TITAN,EQ,133.35,133.35,133.0,127.55,,132.6,132.53,129100,1.7109645e+12,,,,6.63,20.0
1996-02-16,TITAN,EQ,132.6,132.6,132.15,125.25,,131.55,131.49,277900,3.6541155e+12,,,,6.5775,20.0
1996-02-19,TITAN,EQ,131.55,131.55,126.9,125.05,,125.1,125.42,2000,25084000000.0,,,,6.255,20.0
1996-02-20,TITAN,EQ,125.1,125.1,125.75,124.1,,125.0,124.93,7100,88702000000.0,,,,6.25,20.0
1996-02-22,TITAN,EQ,125.0,125.0,126.0,124.5,,124.5,125.08,1300,16261000000.0,,,,6.225,20.0
1996-02-23,TITAN,EQ,124.5,124.1,124.1,122.0,,122.0,122.89,1000,12288500000.0,,,,6.1,20.0
1996-02-26,TITAN,EQ,122.0,124.0,125.0,122.1,,124.25,123.92,2400,29741500000.0,,,,6.2125,20.0
1996-02-27,TITAN,EQ,124.25,124.25,122.0,120.0,,122.0,120.48,1600,19277500000.0,,,,6.1,20.0
1996-02-28,TITAN,EQ,122.0,122.0,123.0,120.0,,120.0,121.0,700,8470000000.0,,,,6.0,20.0
1996-02-29,TITAN,EQ,120.0,120.0,120.0,118.5,,120.0,118.95,1400,16652500000.0,,,,6.0,20.0
1996-03-01,TITAN,EQ,120.0,120.0,120.9,117.5,,120.05,118.56,2300,27268500000.0,,,,6.0025,20.0
1996-03-04,TITAN,EQ,120.05,120.05,118.75,117.55,,117.6,118.03,1600,18885500000.0,,,,5.88,20.0
1996-03-06,TITAN,EQ,117.6,118.0,118.0,115.05,,116.5,115.86,1900,22012500000.0,,,,5.825,20.0
1996-03-07,TITAN,EQ,116.5,116.5,116.0,113.0,,115.0,114.77,1300,14919500000.0,,,,5.75,20.0
1996-03-08,TITAN,EQ,115.0,115.0,117.4,109.9,,117.1,111.74,3800,42461000000.0,,,,5.855,20.0
1996-03-11,TITAN,EQ,117.1,117.1,116.0,113.35,,116.0,114.71,2900,33266000000.0,,,,5.8,20.0
1996-03-12,TITAN,EQ,116.0,116.0,115.0,113.0,,113.2,113.67,2700,30692000000.0,,,,5.66,20.0
1996-03-13,TITAN,EQ,113.2,113.2,117.0,114.2,,116.2,115.94,2300,26666500000.0,,,,5.81,20.0
1996-03-14,TITAN,EQ,116.2,116.2,118.75,115.5,,117.9,116.89,800,9351500000.0,,,,5.895,20.0
1996-03-15,TITAN,EQ,117.9,117.9,119.0,117.0,,117.0,117.84,3000,35352000000.0,,,,5.85,20.0
1996-03-18,TITAN,EQ,117.0,112.0,115.0,112.0,,115.0,114.31,3300,37723500000.0,,,,5.75,20.0
1996-03-19,TITAN,EQ,115.0,115.0,116.0,114.0,,114.8,115.01,2500,28751500000.0,,,,5.74,20.0
1996-03-21,TITAN,EQ,114.8,114.8,118.0,116.0,,117.0,117.09,1900,22247500000.0,,,,5.85,20.0
1996-03-22,TITAN,EQ,117.0,117.0,115.0,114.2,,114.2,114.36,1600,18297000000.0,,,,5.71,20.0
1996-03-25,TITAN,EQ,114.2,114.0,114.5,114.0,,114.5,114.25,200,2285000000.0,,,,5.725,20.0
1996-03-26,TITAN,EQ,114.5,111.05,112.5,111.0,,111.1,111.56,2400,26775000000.0,,,,5.555,20.0
1996-03-27,TITAN,EQ,111.1,111.1,115.0,111.0,,112.05,112.73,2400,27055500000.0,,,,5.6025,20.0
1996-03-28,TITAN,EQ,112.05,112.05,115.0,112.0,,113.8,113.63,1700,19317500000.0,,,,5.69,20.0
1996-03-29,TITAN,EQ,113.8,113.8,119.0,114.4,,116.65,117.2,4100,48050500000.0,,,,5.8325,20.0
1996-04-01,TITAN,EQ,116.65,118.95,118.95,114.9,,114.9,115.84,900,10425500000.0,,,,5.745,20.0
1996-04-02,TITAN,EQ,114.9,115.0,115.0,113.0,,113.85,114.26,900,10283500000.0,,,,5.6925,20.0
1996-04-03,TITAN,EQ,113.85,113.85,115.5,115.0,,115.5,115.34,800,9227500000.0,,,,5.775,20.0
1996-04-04,TITAN,EQ,115.5,115.5,116.0,115.2,,115.2,115.65,1100,12722000000.0,,,,5.76,20.0
1996-04-08,TITAN,EQ,115.2,115.2,115.9,113.25,,114.05,114.51,2900,33206500000.0,,,,5.7025,20.0
1996-04-09,TITAN,EQ,114.05,115.05,116.0,115.0,,115.25,115.33,2000,23065500000.0,,,,5.7625,20.0
1996-04-10,TITAN,EQ,115.25,116.8,116.95,115.25,,116.5,116.34,1900,22105000000.0,,,,5.825,20.0
1996-04-11,TITAN,EQ,116.5,115.0,116.45,115.0,,115.15,115.71,1400,16199000000.0,,,,5.7575,20.0
1996-04-12,TITAN,EQ,115.15,115.15,116.5,114.35,,115.0,116.4,31800,3.70162e+11,,,,5.75,20.0
1996-04-15,TITAN,EQ,115.0,115.0,115.15,113.25,,114.0,114.81,4200,48221500000.0,,,,5.7,20.0
1996-04-16,TITAN,EQ,114.0,114.0,116.5,114.0,,115.75,115.86,15600,1.807405e+11,,,,5.7875,20.0
1996-04-17,TITAN,EQ,115.75,116.75,118.75,116.25,,118.3,117.77,1400,16487500000.0,,,,5.915,20.0
1996-04-18,TITAN,EQ,118.3,122.0,123.9,118.75,,119.35,121.58,4200,51064500000.0,,,,5.9675,20.0
1996-04-19,TITAN,EQ,119.35,119.35,122.45,120.05,,122.0,121.92,11000,1.341135e+11,,,,6.1,20.0
1996-04-22,TITAN,EQ,122.0,122.0,125.5,121.75,,122.1,122.92,15500,1.90528e+11,,,,6.105,20.0
1996-04-23,TITAN,EQ,122.1,122.1,124.0,120.05,,123.25,122.16,5600,68412000000.0,,,,6.1625,20.0
1996-04-24,TITAN,EQ,123.25,125.0,127.5,123.5,,125.25,126.3,5600,70729000000.0,,,,6.2625,20.0
1996-04-25,TITAN,EQ,125.25,125.25,126.5,123.25,,123.35,124.78,3700,46168000000.0,,,,6.1675,20.0
1996-04-26,TITAN,EQ,123.35,123.35,124.0,119.05,,120.95,120.89,900,10880000000.0,,,,6.0475,20.0
1996-04-29,TITAN,EQ,120.95,120.95,121.7,118.55,,120.0,119.69,1300,15560000000.0,,,,6.0,20.0
1996-04-30,TITAN,EQ,120.0,120.0,119.25,117.0,,117.6,117.89,1500,17683500000.0,,,,5.88,20.0
1996-05-01,TITAN,EQ,117.6,120.0,120.0,117.2,,117.25,118.39,1600,18943000000.0,,,,5.8625,20.0
1996-05-02,TITAN,EQ,117.25,117.0,117.25,115.25,,116.3,116.1,1800,20898000000.0,,,,5.815,20.0
1996-05-03,TITAN,EQ,116.3,116.3,118.0,115.25,,117.2,116.29,2200,25583500000.0,,,,5.86,20.0
1996-05-06,TITAN,EQ,117.2,117.2,116.0,114.5,,115.0,115.05,2500,28761500000.0,,,,5.75,20.0
1996-05-07,TITAN,EQ,115.0,115.0,115.85,112.5,,113.3,113.64,2100,23863500000.0,,,,5.665,20.0
1996-05-08,TITAN,EQ,113.3,114.0,115.0,113.8,,115.0,114.48,1200,13737500000.0,,,,5.75,20.0
1996-05-09,TITAN,EQ,115.0,115.0,114.0,113.0,,113.5,113.21,700,7925000000.0,,,,5.675,20.0
1996-05-10,TITAN,EQ,113.5,113.5,110.05,109.5,,110.0,109.95,900,9895500000.0,,,,5.5,20.0
1996-05-13,TITAN,EQ,110.0,110.0,111.5,108.05,,108.2,109.64,2400,26313500000.0,,,,5.41,20.0
1996-05-14,TITAN,EQ,108.2,108.2,109.5,108.0,,109.35,108.41,2600,28185500000.0,,,,5.4675,20.0
1996-05-15,TITAN,EQ,109.35,109.35,111.7,110.05,,110.05,110.89,900,9980000000.0,,,,5.5025,20.0
1996-05-16,TITAN,EQ,110.05,110.05,115.0,112.75,,113.25,114.02,1800,20523500000.0,,,,5.6625,20.0
1996-05-17,TITAN,EQ,113.25,111.5,112.5,111.5,,112.0,111.74,2000,22348500000.0,,,,5.6,20.0
1996-05-20,TITAN,EQ,112.0,112.0,110.0,108.6,,108.6,109.5,1200,13140500000.0,,,,5.43,20.0
1996-05-21,TITAN,EQ,108.6,107.0,107.0,103.9,,105.0,104.61,3400,35566000000.0,,,,5.25,20.0
1996-05-22,TITAN,EQ,105.0,105.0,105.0,102.05,,104.05,103.73,1500,15559000000.0,,,,5.2025,20.0
1996-05-23,TITAN,EQ,104.05,104.05,105.25,104.05,,104.05,104.73,600,6284000000.0,,,,5.2025,20.0
1996-05-24,TITAN,EQ,104.05,104.05,105.4,104.0,,104.75,104.78,1300,13622000000.0,,,,5.2375,20.0
1996-05-27,TITAN,EQ,104.75,104.75,105.0,96.0,,102.5,99.98,1200,11997500000.0,,,,5.125,20.0
1996-05-28,TITAN,EQ,102.5,102.5,101.2,98.5,,100.55,100.2,1600,16032000000.0,,,,5.0275,20.0
1996-05-29,TITAN,EQ,100.55,100.55,107.0,105.0,,105.7,105.74,3300,34894500000.0,,,,5.285,20.0
1996-05-30,TITAN,EQ,105.7,105.7,106.5,102.55,,103.7,103.99,1800,18718500000.0,,,,5.185,20.0
1996-05-31,TITAN,EQ,103.7,103.7,106.75,104.65,,105.1,105.21,1700,17886000000.0,,,,5.255,20.0
1996-06-03,TITAN,EQ,105.1,105.1,110.0,102.0,,106.05,107.8,124600,1.343237e+12,,,,5.3025,20.0
1996-06-04,TITAN,EQ,106.05,106.05,108.9,106.5,,108.05,107.66,3900,41987000000.0,,,,5.4025,20.0
1996-06-05,TITAN,EQ,108.05,105.3,106.4,105.0,,105.65,105.56,2100,22168000000.0,,,,5.2825,20.0
1996-06-06,TITAN,EQ,105.65,108.95,110.0,108.0,,110.0,108.86,3400,37011000000.0,,,,5.5,20.0
1996-06-07,TITAN,EQ,110.0,108.1,109.5,108.05,,109.5,108.7,1400,15218000000.0,,,,5.475,20.0
1996-06-10,TITAN,EQ,109.5,107.5,111.0,107.25,,110.9,108.77,5300,57646000000.0,,,,5.545,20.0
1996-06-11,TITAN,EQ,110.9,107.6,111.0,107.6,,109.85,110.01,4600,50606500000.0,,,,5.4925,20.0
1996-06-12,TITAN,EQ,109.85,108.5,114.0,108.5,,112.55,112.59,3800,42785000000.0,,,,5.6275,20.0
1996-06-13,TITAN,EQ,112.55,115.0,115.5,110.55,,115.0,113.8,6100,69420500000.0,,,,5.75,20.0
1996-06-14,TITAN,EQ,115.0,115.5,126.0,115.5,,124.15,121.63,15900,1.933885e+11,,,,6.2075,20.0
1996-06-17,TITAN,EQ,124.15,126.0,132.0,122.0,,122.75,125.94,17600,2.216465e+11,,,,6.1375,20.0
1996-06-18,TITAN,EQ,122.75,125.0,125.0,119.35,,120.05,122.19,33100,4.04457e+11,,,,6.0025,20.0
1996-06-19,TITAN,EQ,120.05,130.05,132.7,130.05,,132.7,132.67,14600,1.937025e+11,,,,6.635,20.0
1996-06-20,TITAN,EQ,132.7,133.95,133.95,125.5,,129.45,129.22,26500,3.424295e+11,,,,6.4725,20.0
1996-06-21,TITAN,EQ,129.45,130.0,130.0,127.5,,128.05,128.98,9000,1.1608e+11,,,,6.4025,20.0
1996-06-24,TITAN,EQ,128.05,127.0,127.0,124.0,,124.85,125.09,11800,1.476025e+11,,,,6.2425,20.0
1996-06-25,TITAN,EQ,124.85,125.75,127.0,124.35,,126.0,125.8,10700,1.34604e+11,,,,6.3,20.0
1996-06-26,TITAN,EQ,126.0,115.0,127.0,115.0,,126.8,125.62,21700,2.726005e+11,,,,6.34,20.0
1996-06-27,TITAN,EQ,126.8,124.0,131.0,124.0,,130.15,127.26,45900,5.84105e+11,,,,6.5075,20.0
1996-06-28,TITAN,EQ,130.15,129.0,130.65,128.35,,129.7,129.64,19600,2.540875e+11,,,,6.485,20.0
1996-07-01,TITAN,EQ,129.7,127.1,130.25,127.1,,130.0,129.3,28000,3.62051e+11,,,,6.5,20.0
1996-07-02,TITAN,EQ,130.0,129.35,132.0,128.7,,130.35,129.68,24000,3.112295e+11,,,,6.5175,20.0
1996-07-03,TITAN,EQ,130.35,128.05,130.0,128.05,,129.5,129.12,17700,2.285415e+11,,,,6.475,20.0
1996-07-04,TITAN,EQ,129.5,128.0,132.0,127.1,,131.35,129.76,34700,4.502715e+11,,,,6.5675,20.0
1996-07-05,TITAN,EQ,131.35,129.4,132.0,129.4,,131.7,130.86,21300,2.787335e+11,,,,6.585,20.0
1996-07-08,TITAN,EQ,0.0,130.15,133.5,130.15,,133.4,132.54,12500,1.656755e+11,,,,6.67,20.0
1996-07-09,TITAN,EQ,133.4,132.05,135.95,131.8,,135.15,134.17,34000,4.56179e+11,,,,6.7575,20.0
1996-07-10,TITAN,EQ,135.15,132.05,134.35,132.05,,133.9,133.59,16100,2.15086e+11,,,,6.695,20.0
1996-07-11,TITAN,EQ,133.9,135.5,137.0,135.0,,136.7,136.57,19300,2.635865e+11,,,,6.835,20.0
1996-07-12,TITAN,EQ,136.7,133.45,138.4,133.45,,137.7,137.5,12500,1.71874e+11,,,,6.885,20.0
1996-07-15,TITAN,EQ,137.7,136.0,137.2,135.55,,136.95,136.74,9900,1.35377e+11,,,,6.8475,20.0
1996-07-16,TITAN,EQ,136.95,137.5,138.8,134.0,,138.05,135.7,28000,3.799655e+11,,,,6.9025,20.0
1996-07-17,TITAN,EQ,138.05,136.35,138.05,136.3,,137.75,137.2,12600,1.728705e+11,,,,6.8875,20.0
1996-07-18,TITAN,EQ,137.75,138.0,143.75,138.0,,141.45,139.84,23400,3.27214e+11,,,,7.0725,20.0
1996-07-19,TITAN,EQ,141.45,144.0,156.3,144.0,,156.3,153.24,52200,7.999235e+11,,,,7.815,20.0
1996-07-22,TITAN,EQ,161.85,160.1,166.0,158.3,,161.4,161.36,21600,3.485385e+11,,,,8.07,20.0
1996-07-23,TITAN,EQ,161.4,159.0,172.5,156.0,,166.2,165.68,133600,2.2134795e+12,,,,8.31,20.0
1996-07-24,TITAN,EQ,166.2,153.0,153.0,149.0,,149.0,150.02,1100,16502000000.0,,,,7.45,20.0
1996-07-25,TITAN,EQ,149.0,139.1,139.5,135.0,,135.9,136.32,12500,1.704e+11,,,,6.795,20.0
1996-07-26,TITAN,EQ,135.9,132.0,132.25,125.0,,132.0,127.43,29700,3.784695e+11,,,,6.6,20.0
1996-07-29,TITAN,EQ,132.0,138.0,138.0,131.05,,132.0,133.68,3400,45450500000.0,,,,6.6,20.0
1996-07-30,TITAN,EQ,132.0,127.0,136.0,126.2,,133.9,131.46,7600,99907000000.0,,,,6.695,20.0
1996-07-31,TITAN,EQ,133.9,129.5,139.5,128.5,,138.55,133.76,17000,2.273945e+11,,,,6.9275,20.0
1996-08-01,TITAN,EQ,138.55,144.0,153.0,142.0,,147.65,147.83,16400,2.42439e+11,,,,7.3825,20.0
1996-08-02,TITAN,EQ,147.65,147.45,147.5,139.05,,140.6,142.68,18900,2.696575e+11,,,,7.03,20.0
1996-08-05,TITAN,EQ,140.6,144.25,144.25,136.0,,136.5,139.25,5900,82158000000.0,,,,6.825,20.0
1996-08-06,TITAN,EQ,136.5,138.0,139.35,134.25,,136.3,136.88,8000,1.095045e+11,,,,6.815,20.0
1996-08-07,TITAN,EQ,136.3,136.0,138.8,135.0,,136.0,136.19,2300,31323000000.0,,,,6.8,20.0
1996-08-08,TITAN,EQ,136.0,139.75,140.0,135.0,,135.6,137.11,2200,30165000000.0,,,,6.78,20.0
1996-08-09,TITAN,EQ,135.6,135.9,136.5,135.4,,135.8,135.87,700,9511000000.0,,,,6.79,20.0
1996-08-12,TITAN,EQ,135.8,135.0,135.0,131.5,,131.7,133.32,2400,31996500000.0,,,,6.585,20.0
1996-08-13,TITAN,EQ,131.7,119.0,129.5,119.0,,125.0,125.5,3100,38904500000.0,,,,6.25,20.0
1996-08-14,TITAN,EQ,125.0,125.0,126.95,125.0,,125.75,125.83,1600,20132500000.0,,,,6.2875,20.0
1996-08-16,TITAN,EQ,125.75,125.05,125.5,121.05,,122.3,123.45,1700,20987000000.0,,,,6.115,20.0
1996-08-19,TITAN,EQ,122.3,118.75,118.75,114.0,,114.0,115.98,1600,18557000000.0,,,,5.7,20.0
1996-08-20,TITAN,EQ,114.0,115.0,117.75,114.0,,116.7,115.3,4500,51887000000.0,,,,5.835,20.0
1996-08-21,TITAN,EQ,116.7,119.95,119.95,116.0,,117.0,117.27,2100,24627500000.0,,,,5.85,20.0
1996-08-22,TITAN,EQ,117.0,117.5,120.75,117.0,,118.75,119.02,5800,69033500000.0,,,,5.9375,20.0
1996-08-23,TITAN,EQ,118.75,120.0,120.0,117.05,,117.55,119.8,22500,2.695415e+11,,,,5.8775,20.0
1996-08-26,TITAN,EQ,117.55,118.0,118.5,117.25,,117.25,117.88,1400,16503000000.0,,,,5.8625,20.0
1996-08-27,TITAN,EQ,117.25,116.5,116.75,114.0,,114.7,115.6,3800,43926500000.0,,,,5.735,20.0
1996-08-28,TITAN,EQ,114.7,118.0,118.25,116.55,,118.05,117.49,1300,15273500000.0,,,,5.9025,20.0
1996-08-29,TITAN,EQ,118.05,118.5,121.0,118.0,,119.95,119.77,5200,62279500000.0,,,,5.9975,20.0
1996-08-30,TITAN,EQ,119.95,121.5,122.0,120.5,,120.85,120.99,2900,35088000000.0,,,,6.0425,20.0
1996-09-02,TITAN,EQ,120.85,119.05,121.75,119.0,,120.55,120.99,3300,39926500000.0,,,,6.0275,20.0
1996-09-03,TITAN,EQ,120.55,120.0,121.0,114.25,,115.15,117.85,4000,47140500000.0,,,,5.7575,20.0
1996-09-04,TITAN,EQ,115.15,117.0,122.5,117.0,,121.0,120.18,7400,88933500000.0,,,,6.05,20.0
1996-09-05,TITAN,EQ,121.0,122.0,122.55,121.05,,122.55,121.72,2300,27994500000.0,,,,6.1275,20.0
1996-09-06,TITAN,EQ,122.55,121.35,121.35,120.0,,120.0,120.48,1500,18072500000.0,,,,6.0,20.0
1996-09-09,TITAN,EQ,120.0,120.25,120.25,118.0,,119.5,119.16,2800,33364500000.0,,,,5.975,20.0
1996-09-10,TITAN,EQ,119.5,118.0,120.75,118.0,,119.3,119.46,6000,71676000000.0,,,,5.965,20.0
1996-09-11,TITAN,EQ,119.3,118.1,118.7,118.1,,118.35,118.23,2100,24828500000.0,,,,5.9175,20.0
1996-09-12,TITAN,EQ,118.35,116.0,120.0,116.0,,119.35,118.33,3300,39049500000.0,,,,5.9675,20.0
1996-09-13,TITAN,EQ,119.35,118.1,120.0,118.1,,119.8,119.23,1900,22654500000.0,,,,5.99,20.0
1996-09-16,TITAN,EQ,119.8,116.0,118.0,116.0,,116.0,116.81,3800,44387000000.0,,,,5.8,20.0
1996-09-17,TITAN,EQ,116.0,116.0,116.3,114.0,,116.2,115.71,1900,21985500000.0,,,,5.81,20.0
1996-09-18,TITAN,EQ,116.2,114.5,117.5,114.5,,117.5,116.21,2000,23241500000.0,,,,5.875,20.0
1996-09-19,TITAN,EQ,117.5,117.0,119.25,116.25,,117.65,117.41,2400,28179500000.0,,,,5.8825,20.0
1996-09-20,TITAN,EQ,117.65,117.0,117.5,117.0,,117.3,117.29,2800,32841500000.0,,,,5.865,20.0
1996-09-23,TITAN,EQ,117.3,115.3,116.5,113.0,,116.35,115.74,3700,42822000000.0,,,,5.8175,20.0
1996-09-24,TITAN,EQ,116.35,116.0,119.9,116.0,,116.25,117.03,2900,33937500000.0,,,,5.8125,20.0
1996-09-25,TITAN,EQ,116.25,117.0,117.0,115.1,,115.1,115.62,1000,11562000000.0,,,,5.755,20.0
1996-09-26,TITAN,EQ,115.1,114.0,114.0,110.0,,110.15,111.71,800,8936500000.0,,,,5.5075,20.0
1996-09-27,TITAN,EQ,110.15,106.25,107.0,102.5,,102.5,105.1,1200,12611500000.0,,,,5.125,20.0
1996-09-30,TITAN,EQ,102.5,100.0,102.95,98.25,,102.95,100.97,4600,46445500000.0,,,,5.1475,20.0
1996-10-01,TITAN,EQ,102.95,102.0,104.5,102.0,,103.6,102.94,2800,28823000000.0,,,,5.18,20.0
1996-10-03,TITAN,EQ,103.6,104.0,104.0,102.0,,102.0,103.09,1700,17525000000.0,,,,5.1,20.0
1996-10-04,TITAN,EQ,102.0,100.25,102.0,100.0,,100.15,100.73,4100,41299500000.0,,,,5.0075,20.0
1996-10-07,TITAN,EQ,100.15,99.0,99.75,93.5,,96.5,96.21,2100,20203500000.0,,,,4.825,20.0
1996-10-08,TITAN,EQ,96.5,94.5,103.25,93.0,,102.5,97.78,8800,86042500000.0,,,,5.125,20.0
1996-10-09,TITAN,EQ,102.5,101.0,101.0,99.5,,99.55,100.16,700,7011000000.0,,,,4.9775,20.0
1996-10-10,TITAN,EQ,99.55,100.0,105.25,100.0,,105.0,102.92,3900,40140500000.0,,,,5.25,20.0
1996-10-11,TITAN,EQ,105.0,106.0,106.5,104.05,,105.25,105.3,2600,27378000000.0,,,,5.2625,20.0
1996-10-14,TITAN,EQ,105.25,101.5,105.0,101.5,,102.9,104.1,5500,57257000000.0,,,,5.145,20.0
1996-10-15,TITAN,EQ,102.9,101.0,107.5,101.0,,107.05,104.84,4000,41935000000.0,,,,5.3525,20.0
1996-10-16,TITAN,EQ,107.05,110.0,110.0,106.05,,107.0,107.5,2500,26874500000.0,,,,5.35,20.0
1996-10-17,TITAN,EQ,107.0,106.0,107.0,105.1,,105.65,105.91,1200,12709000000.0,,,,5.2825,20.0
1996-10-18,TITAN,EQ,105.65,106.85,106.85,104.0,,106.4,105.65,1200,12677500000.0,,,,5.32,20.0
1996-10-22,TITAN,EQ,106.4,104.75,113.75,104.75,,109.95,109.88,2500,27471000000.0,,,,5.4975,20.0
1996-10-23,TITAN,EQ,109.95,115.0,115.5,113.0,,115.25,114.6,2000,22919500000.0,,,,5.7625,20.0
1996-10-24,TITAN,EQ,115.25,116.0,116.0,110.0,,110.0,112.42,2600,29228000000.0,,,,5.5,20.0
1996-10-25,TITAN,EQ,110.0,107.0,113.0,106.6,,106.6,108.93,1900,20697000000.0,,,,5.33,20.0
1996-10-28,TITAN,EQ,106.6,110.9,111.0,107.35,,108.5,109.02,2200,23983500000.0,,,,5.425,20.0
1996-10-29,TITAN,EQ,108.5,107.0,109.5,103.05,,105.05,106.42,2600,27668000000.0,,,,5.2525,20.0
1996-10-31,TITAN,EQ,105.05,103.05,105.0,102.5,,104.85,104.37,4800,50099000000.0,,,,5.2425,20.0
1996-11-01,TITAN,EQ,104.85,105.0,105.45,104.25,,104.25,105.16,1600,16826000000.0,,,,5.2125,20.0
1996-11-04,TITAN,EQ,104.25,104.0,104.0,101.0,,103.75,103.04,1400,14426000000.0,,,,5.1875,20.0
1996-11-05,TITAN,EQ,103.75,105.5,105.5,102.05,,103.25,103.28,2100,21689500000.0,,,,5.1625,20.0
1996-11-06,TITAN,EQ,103.25,101.0,103.0,101.0,,103.0,102.16,700,7151500000.0,,,,5.15,20.0
1996-11-07,TITAN,EQ,103.0,103.0,103.9,103.0,,103.85,103.35,800,8268000000.0,,,,5.1925,20.0
1996-11-08,TITAN,EQ,103.85,104.0,105.85,103.75,,104.1,104.79,1500,15718000000.0,,,,5.205,20.0
1996-11-10,TITAN,EQ,104.1,105.0,107.0,104.0,,107.0,105.81,1100,11639000000.0,,,,5.35,20.0
1996-11-11,TITAN,EQ,107.0,104.75,105.95,102.15,,105.2,104.23,1000,10423000000.0,,,,5.26,20.0
1996-11-13,TITAN,EQ,105.2,106.0,106.0,102.5,,105.0,104.05,900,9364500000.0,,,,5.25,20.0
1996-11-14,TITAN,EQ,105.0,106.0,106.0,104.5,,105.55,105.1,1400,14714000000.0,,,,5.2775,20.0
1996-11-15,TITAN,EQ,105.55,104.55,107.95,104.5,,107.0,105.64,4700,49650000000.0,,,,5.35,20.0
