Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2004-10-04,TCS,EQ,1047.7,1057.0,1081.0,1054.45,1079.2,1076.5,1071.89,1891228,2.0271860737e+14,,790442,0.418,134.5625,8.0
2004-10-05,TCS,EQ,1076.5,1080.3,1089.0,1075.5,1077.05,1080.7,1083.44,1792661,1.94224809145e+14,,532812,0.2972,135.0875,8.0
2004-10-06,TCS,EQ,1080.7,1081.0,1102.8,1075.05,1082.0,1081.6,1090.08,2208833,2.4078133649e+14,,701623,0.3176,135.2,8.0
2004-10-07,TCS,EQ,1081.6,1083.0,1100.0,1083.0,1099.6,1097.1,1093.19,1260016,1.37743728185e+14,,403582,0.3203,137.1375,8.0
2004-10-08,TCS,EQ,1097.1,1098.0,1111.0,1095.0,1097.8,1098.05,1103.24,1069865,1.18031920455e+14,,308783,0.2886,137.25625,8.0
2004-10-09,TCS,EQ,1098.05,1099.9,1103.85,1094.25,1103.0,1100.65,1099.79,258539,2.843383126e+13,,89081,0.3446,137.58125,8.0
2004-10-11,TCS,EQ,1100.65,1100.0,1111.5,1085.0,1089.6,1089.3,1099.02,1166507,1.28201612955e+14,,459319,0.3938,136.1625,8.0
2004-10-12,TCS,EQ,1089.3,1110.0,1115.0,1077.65,1080.0,1084.45,1093.36,1950064,2.1321213719e+14,,520867,0.2671,135.55625,8.0
2004-10-14,TCS,EQ,1084.45,1103.0,1124.0,1088.05,1117.5,1116.2,1107.77,2403248,2.66223430965e+14,,677707,0.282,139.525,8.0
2004-10-15,TCS,EQ,1116.2,1121.7,1141.0,1117.25,1127.6,1126.0,1129.32,2224968,2.5126931503e+14,,621885,0.2795,140.75,8.0
2004-10-18,TCS,EQ,1126.0,1134.0,1142.0,1125.25,1134.0,1137.25,1135.53,1711668,1.94364275515e+14,,705586,0.4122,142.15625,8.0
2004-10-19,TCS,EQ,1137.25,1140.15,1148.7,1136.1,1143.0,1143.2,1142.22,1470891,1.6800746014e+14,,650387,0.4422,142.9,8.0
2004-10-20,TCS,EQ,1143.2,1144.8,1149.9,1129.0,1134.2,1133.25,1141.59,900854,1.02840183685e+14,,285336,0.3167,141.65625,8.0
2004-10-21,TCS,EQ,1133.25,1137.25,1139.0,1122.0,1127.0,1125.55,1129.68,801690,9.0565295115e+13,,236453,0.2949,140.69375,8.0
2004-10-25,TCS,EQ,1125.55,1125.0,1127.0,1110.75,1118.0,1117.35,1117.27,1173784,1.3114290909e+14,,580648,0.4947,139.66875,8.0
2004-10-26,TCS,EQ,1117.35,1115.6,1140.95,1115.6,1140.2,1137.2,1130.04,866595,9.792860281e+13,,256600,0.2961,142.15,8.0
2004-10-27,TCS,EQ,1137.2,1142.25,1148.0,1135.2,1140.5,1139.9,1142.43,979707,1.11924666515e+14,,348753,0.356,142.4875,8.0
2004-10-28,TCS,EQ,1139.9,1145.0,1174.8,1145.0,1164.0,1165.95,1164.97,2323927,2.70731648365e+14,,991023,0.4264,145.74375,8.0
2004-10-29,TCS,EQ,1165.95,1167.95,1167.95,1145.15,1158.0,1156.25,1155.14,1082722,1.2506909427e+14,,439476,0.4059,144.53125,8.0
2004-11-01,TCS,EQ,1156.25,1150.0,1174.45,1142.3,1170.0,1170.65,1162.17,767196,8.9160867085e+13,,186885,0.2436,146.33125,8.0
2004-11-02,TCS,EQ,1170.65,1130.0,1179.75,1125.0,1160.95,1159.7,1163.79,1108005,1.28948494235e+14,,307235,0.2773,144.9625,8.0
2004-11-03,TCS,EQ,1159.7,1161.0,1184.0,1161.0,1175.6,1175.2,1175.35,1122267,1.31906110705e+14,,209505,0.1867,146.9,8.0
2004-11-04,TCS,EQ,1175.2,1181.75,1187.9,1167.7,1169.0,1170.4,1177.48,819476,9.6491688635e+13,,267486,0.3264,146.3,8.0
2004-11-05,TCS,EQ,1170.4,1173.95,1180.0,1160.0,1165.9,1165.45,1165.94,627981,7.321875946e+13,,175100,0.2788,145.68125,8.0
2004-11-08,TCS,EQ,1165.45,1165.0,1188.9,1156.0,1183.0,1184.15,1179.43,1286466,1.5172958524e+14,,514975,0.4003,148.01875,8.0
2004-11-09,TCS,EQ,1184.15,1187.0,1197.9,1177.0,1186.1,1188.4,1189.42,917339,1.09109843415e+14,,192533,0.2099,148.55,8.0
2004-11-10,TCS,EQ,1188.4,1191.0,1199.0,1190.1,1195.4,1194.35,1195.19,716799,8.5670797885e+13,,200583,0.2798,149.29375,8.0
2004-11-11,TCS,EQ,1194.35,1199.0,1203.4,1191.1,1196.0,1196.25,1198.35,654391,7.8419135165e+13,,195824,0.2992,149.53125,8.0
2004-11-12,TCS,EQ,1196.25,1204.0,1208.0,1190.2,1191.85,1196.75,1199.8,226676,2.719655468e+13,,84942,0.3747,149.59375,8.0
2004-11-16,TCS,EQ,1196.75,1198.0,1198.0,1184.0,1191.0,1190.9,1190.54,500688,5.9608782345e+13,,200759,0.401,148.8625,8.0
2004-11-17,TCS,EQ,1190.9,1191.5,1209.9,1191.5,1207.0,1205.4,1204.98,683492,8.235955475e+13,,199449,0.2918,150.675,8.0
2004-11-18,TCS,EQ,1205.4,1209.45,1234.55,1206.5,1231.0,1231.0,1219.15,934016,1.13870512815e+14,,352646,0.3776,153.875,8.0
2004-11-19,TCS,EQ,1231.0,1233.0,1237.0,1211.1,1214.0,1217.1,1225.63,851595,1.04373821215e+14,,243071,0.2854,152.1375,8.0
2004-11-22,TCS,EQ,1217.1,1207.8,1226.0,1195.0,1226.0,1222.45,1215.46,592284,7.1989790055e+13,,180192,0.3042,152.80625,8.0
2004-11-23,TCS,EQ,1222.45,1230.6,1242.0,1224.15,1239.5,1235.55,1234.43,539099,6.6547959835e+13,,147765,0.2741,154.44375,8.0
2004-11-24,TCS,EQ,1235.55,1239.0,1245.0,1230.15,1234.0,1233.9,1239.03,402913,4.992206268e+13,,119968,0.2978,154.2375,8.0
2004-11-25,TCS,EQ,1233.9,1234.0,1244.0,1208.65,1214.0,1216.85,1226.43,788859,9.6747644325e+13,,359847,0.4562,152.10625,8.0
2004-11-29,TCS,EQ,1216.85,1216.0,1247.7,1205.55,1247.0,1243.9,1232.02,660186,8.1336407495e+13,,278261,0.4215,155.4875,8.0
2004-11-30,TCS,EQ,1243.9,1248.15,1286.0,1245.0,1278.0,1274.65,1262.54,1313518,1.65836366445e+14,,613859,0.4673,159.33125,8.0
2004-12-01,TCS,EQ,1274.65,1281.0,1281.0,1257.0,1258.4,1261.55,1265.85,1060233,1.34209620535e+14,,378075,0.3566,157.69375,8.0
2004-12-02,TCS,EQ,1261.55,1265.0,1277.0,1239.1,1246.0,1242.6,1251.09,1207213,1.5103363169e+14,,633037,0.5244,155.325,8.0
2004-12-03,TCS,EQ,1242.6,1249.25,1255.9,1221.55,1235.25,1236.75,1238.65,1222152,1.5138224942e+14,,452439,0.3702,154.59375,8.0
2004-12-06,TCS,EQ,1236.75,1240.0,1250.0,1208.5,1212.9,1214.55,1223.01,1434234,1.7540803166e+14,,559591,0.3902,151.81875,8.0
2004-12-07,TCS,EQ,1214.55,1216.0,1232.9,1215.0,1218.0,1218.25,1223.17,982903,1.2022620102e+14,,281442,0.2863,152.28125,8.0
2004-12-08,TCS,EQ,1218.25,1218.0,1226.6,1196.05,1200.0,1200.8,1211.7,916176,1.11012969555e+14,,419371,0.4577,150.1,8.0
2004-12-09,TCS,EQ,1200.8,1204.95,1217.0,1204.85,1215.0,1211.45,1211.53,475153,5.7565977375e+13,,136353,0.287,151.43125,8.0
2004-12-10,TCS,EQ,1211.45,1220.0,1235.5,1214.0,1224.95,1225.65,1226.59,777101,9.53181268e+13,,276141,0.3553,153.20625,8.0
2004-12-13,TCS,EQ,1225.65,1226.0,1241.65,1225.25,1238.0,1236.15,1234.6,624529,7.7104201755e+13,,242910,0.3889,154.51875,8.0
2004-12-14,TCS,EQ,1236.15,1242.0,1244.7,1230.3,1234.0,1233.15,1236.8,385438,4.767084768e+13,,198014,0.5137,154.14375,8.0
2004-12-15,TCS,EQ,1233.15,1244.0,1254.75,1238.0,1246.5,1245.5,1247.49,721584,9.0016658965e+13,,321609,0.4457,155.6875,8.0
2004-12-16,TCS,EQ,1245.5,1248.45,1265.0,1238.0,1262.5,1262.65,1252.68,543808,6.812176247e+13,,205892,0.3786,157.83125,8.0
2004-12-17,TCS,EQ,1262.65,1260.0,1274.8,1252.1,1257.1,1256.5,1263.88,688719,8.704606316e+13,,251583,0.3653,157.0625,8.0
2004-12-20,TCS,EQ,1256.5,1260.0,1268.5,1256.5,1261.0,1262.55,1262.44,283553,3.579681986e+13,,94524,0.3334,157.81875,8.0
2004-12-21,TCS,EQ,1262.55,1264.95,1277.0,1263.15,1272.0,1272.7,1270.5,432314,5.4925421805e+13,,196779,0.4552,159.0875,8.0
2004-12-22,TCS,EQ,1272.7,1275.1,1275.1,1230.0,1242.0,1240.15,1246.05,750214,9.348019384e+13,,193989,0.2586,155.01875,8.0
2004-12-23,TCS,EQ,1240.15,1247.7,1247.7,1225.0,1228.6,1227.85,1235.08,493614,6.096504065e+13,,219950,0.4456,153.48125,8.0
2004-12-24,TCS,EQ,1227.85,1232.95,1272.0,1221.55,1270.05,1267.95,1254.0,832732,1.0442471704e+14,,181619,0.2181,158.49375,8.0
2004-12-27,TCS,EQ,1267.95,1270.0,1285.0,1262.2,1268.3,1270.55,1277.19,550063,7.0253749125e+13,,159107,0.2893,158.81875,8.0
2004-12-28,TCS,EQ,1270.55,1272.0,1314.0,1266.2,1312.05,1309.35,1297.48,1201806,1.5593222436e+14,,375922,0.3128,163.66875,8.0
2004-12-29,TCS,EQ,1309.35,1316.95,1336.9,1313.15,1318.65,1320.25,1324.24,829153,1.098000702e+14,,229733,0.2771,165.03125,8.0
2004-12-30,TCS,EQ,1320.25,1318.0,1328.0,1291.85,1297.3,1296.65,1306.77,703349,9.191177525e+13,,221223,0.3145,162.08125,8.0
2004-12-31,TCS,EQ,1296.65,1300.0,1338.8,1296.65,1337.0,1335.45,1322.87,612414,8.1014685735e+13,,119107,0.1945,166.93125,8.0
2005-01-03,TCS,EQ,1335.45,1335.45,1356.7,1335.45,1352.0,1353.25,1346.52,591771,7.9683082705e+13,,195501,0.3304,169.15625,8.0
2005-01-04,TCS,EQ,1353.25,1350.0,1354.0,1333.15,1344.2,1341.25,1344.04,622388,8.3651357595e+13,,205694,0.3305,167.65625,8.0
2005-01-05,TCS,EQ,1341.25,1340.2,1340.2,1280.3,1322.0,1325.0,1313.06,1200540,1.57637546015e+14,,313279,0.2609,165.625,8.0
2005-01-06,TCS,EQ,1325.0,1320.0,1346.0,1292.5,1320.0,1320.45,1320.02,1000861,1.3211521815e+14,,215698,0.2155,165.05625,8.0
2005-01-07,TCS,EQ,1320.45,1330.0,1345.0,1312.65,1340.0,1339.95,1333.76,952892,1.2709306032e+14,,311075,0.3265,167.49375,8.0
2005-01-10,TCS,EQ,1339.95,1348.65,1359.4,1322.0,1325.0,1327.45,1343.71,940196,1.26334976325e+14,,335550,0.3569,165.93125,8.0
2005-01-11,TCS,EQ,1327.45,1330.0,1335.3,1301.0,1312.85,1313.75,1323.26,998297,1.32100482515e+14,,239484,0.2399,164.21875,8.0
2005-01-12,TCS,EQ,1313.75,1325.95,1367.95,1286.7,1298.0,1298.05,1328.27,2590004,3.44022151145e+14,,470380,0.1816,162.25625,8.0
2005-01-13,TCS,EQ,1298.05,1310.0,1338.7,1275.0,1293.1,1292.9,1305.66,3469744,4.5303213718e+14,,648775,0.187,161.6125,8.0
2005-01-14,TCS,EQ,1292.9,1304.7,1317.9,1277.0,1299.15,1296.4,1298.62,1969722,2.55792934395e+14,,663696,0.3369,162.05,8.0
2005-01-17,TCS,EQ,1296.4,1309.6,1309.6,1240.2,1267.05,1263.25,1259.98,1706398,2.1500229367e+14,,411299,0.241,157.90625,8.0
2005-01-18,TCS,EQ,1263.25,1274.7,1284.0,1257.5,1260.0,1263.85,1270.11,772908,9.816755096e+13,,175213,0.2267,157.98125,8.0
2005-01-19,TCS,EQ,1263.85,1266.0,1273.7,1251.1,1255.0,1255.4,1263.91,442311,5.5904230415e+13,,95150,0.2151,156.925,8.0
2005-01-20,TCS,EQ,1255.4,1255.0,1255.0,1230.0,1239.05,1243.7,1240.26,567025,7.0325944865e+13,,140350,0.2475,155.4625,8.0
2005-01-24,TCS,EQ,1243.7,1243.7,1247.35,1215.35,1218.0,1220.65,1227.82,453524,5.56847898e+13,,142151,0.3134,152.58125,8.0
2005-01-25,TCS,EQ,1220.65,1214.8,1239.9,1207.1,1235.15,1235.45,1223.06,558241,6.8276191675e+13,,121967,0.2185,154.43125,8.0
2005-01-27,TCS,EQ,1235.45,1243.25,1253.8,1235.3,1239.15,1240.55,1246.27,681918,8.4985469125e+13,,257169,0.3771,155.06875,8.0
2005-01-28,TCS,EQ,1240.55,1242.85,1294.8,1242.5,1294.7,1289.2,1273.36,1049227,1.33604561275e+14,,452148,0.4309,161.15,8.0
2005-01-31,TCS,EQ,1289.2,1298.0,1311.8,1290.25,1297.95,1300.4,1304.34,731673,9.543472961e+13,,308584,0.4218,162.55,8.0
2005-02-01,TCS,EQ,1300.4,1307.0,1320.0,1287.0,1316.0,1315.25,1307.97,1002480,1.31121677765e+14,,372030,0.3711,164.40625,8.0
2005-02-02,TCS,EQ,1315.25,1319.0,1323.45,1303.0,1306.1,1308.95,1316.46,608807,8.014724149e+13,,240876,0.3957,163.61875,8.0
2005-02-03,TCS,EQ,1308.95,1312.0,1314.75,1302.0,1313.0,1311.1,1309.38,415952,5.4464095865e+13,,141125,0.3393,163.8875,8.0
2005-02-04,TCS,EQ,1311.1,1310.0,1322.0,1300.55,1305.5,1306.45,1309.98,335505,4.3950415865e+13,,78940,0.2353,163.30625,8.0
2005-02-07,TCS,EQ,1306.45,1312.6,1330.7,1301.0,1311.5,1313.75,1317.92,743027,9.792471857e+13,,174411,0.2347,164.21875,8.0
2005-02-08,TCS,EQ,1313.75,1313.75,1323.0,1308.0,1315.1,1316.0,1315.1,410554,5.3992012705e+13,,150358,0.3662,164.5,8.0
2005-02-09,TCS,EQ,1316.0,1321.0,1343.6,1320.75,1332.0,1332.8,1334.01,692242,9.2345826525e+13,,213491,0.3084,166.6,8.0
2005-02-10,TCS,EQ,1332.8,1330.0,1343.5,1323.0,1336.0,1332.65,1333.81,547081,7.2970371555e+13,,197477,0.361,166.58125,8.0
2005-02-11,TCS,EQ,1332.65,1338.0,1387.0,1338.0,1381.0,1381.75,1367.31,1295887,1.7718796202e+14,,573748,0.4427,172.71875,8.0
2005-02-14,TCS,EQ,1381.75,1391.05,1418.0,1391.05,1408.15,1409.65,1406.27,1109408,1.5601250986e+14,,667999,0.6021,176.20625,8.0
2005-02-15,TCS,EQ,1409.65,1410.0,1415.0,1374.0,1378.15,1381.35,1384.59,497090,6.8826781705e+13,,139890,0.2814,172.66875,8.0
2005-02-16,TCS,EQ,1381.35,1399.0,1399.0,1361.0,1365.95,1368.15,1383.3,390854,5.4066755825e+13,,101245,0.259,171.01875,8.0
2005-02-17,TCS,EQ,1368.15,1368.15,1386.0,1350.6,1382.0,1381.85,1372.25,515622,7.075621126e+13,,139799,0.2711,172.73125,8.0
2005-02-18,TCS,EQ,1381.85,1380.0,1392.0,1355.0,1373.0,1375.0,1380.82,318143,4.3929964865e+13,,68377,0.2149,171.875,8.0
2005-02-21,TCS,EQ,1375.0,1371.0,1375.8,1345.1,1364.0,1365.55,1367.69,222144,3.0382464355e+13,,50358,0.2267,170.69375,8.0
2005-02-22,TCS,EQ,1365.55,1364.7,1369.95,1351.0,1361.2,1363.45,1360.6,267380,3.637964017e+13,,56167,0.2101,170.43125,8.0
2005-02-23,TCS,EQ,1363.45,1363.45,1382.1,1355.15,1381.55,1374.95,1371.7,645852,8.8591366775e+13,,320230,0.4958,171.86875,8.0
2005-02-24,TCS,EQ,1374.95,1374.95,1395.9,1361.2,1366.15,1367.95,1374.79,1350805,1.8570777613e+14,,772996,0.5722,170.99375,8.0
2005-02-25,TCS,EQ,1367.95,1376.8,1379.0,1353.15,1358.0,1364.05,1364.79,633862,8.6508707685e+13,,260609,0.4111,170.50625,8.0
2005-02-28,TCS,EQ,1364.05,1379.0,1385.0,1340.0,1384.0,1380.9,1362.18,800301,1.09015369055e+14,,241991,0.3024,172.6125,8.0
2005-03-01,TCS,EQ,1380.9,1381.0,1440.0,1351.0,1357.0,1357.45,1359.35,619769,8.4248141735e+13,,217592,0.3511,169.68125,8.0
2005-03-02,TCS,EQ,1357.45,1375.0,1375.0,1361.6,1367.2,1368.0,1366.19,332264,4.5393714525e+13,,150808,0.4539,171.0,8.0
2005-03-03,TCS,EQ,1368.0,1370.0,1395.0,1364.0,1392.0,1389.55,1378.18,361395,4.9806681495e+13,,149417,0.4134,173.69375,8.0
2005-03-04,TCS,EQ,1389.55,1394.0,1403.5,1382.0,1390.0,1392.25,1392.87,502234,6.995449428e+13,,161459,0.3215,174.03125,8.0
2005-03-07,TCS,EQ,1392.25,1395.0,1408.0,1394.0,1399.0,1400.2,1401.41,457254,6.4079856395e+13,,193863,0.424,175.025,8.0
2005-03-08,TCS,EQ,1400.2,1404.0,1420.9,1395.35,1410.0,1413.95,1411.93,628460,8.873432822e+13,,270502,0.4304,176.74375,8.0
2005-03-09,TCS,EQ,1413.95,1409.0,1426.5,1395.05,1412.95,1407.5,1412.43,677761,9.5729084005e+13,,271437,0.4005,175.9375,8.0
2005-03-10,TCS,EQ,1407.5,1410.0,1410.0,1390.25,1401.0,1399.55,1401.27,287785,4.0326412235e+13,,110234,0.383,174.94375,8.0
2005-03-11,TCS,EQ,1399.55,1406.0,1434.9,1405.0,1433.9,1427.45,1420.57,650718,9.243884095e+13,,232164,0.3568,178.43125,8.0
2005-03-14,TCS,EQ,1427.45,1428.0,1460.0,1420.0,1444.0,1451.85,1441.52,816754,1.17736799325e+14,,291638,0.3571,181.48125,8.0
2005-03-15,TCS,EQ,1451.85,1451.0,1462.0,1430.0,1442.1,1442.65,1446.18,518310,7.495675857e+13,,196587,0.3793,180.33125,8.0
2005-03-16,TCS,EQ,1442.65,1440.0,1467.6,1440.0,1448.0,1452.05,1456.13,684177,9.962474857e+13,,298003,0.4356,181.50625,8.0
2005-03-17,TCS,EQ,1452.05,1448.0,1473.7,1440.0,1454.9,1460.95,1460.58,850666,1.24246426415e+14,,389900,0.4583,182.61875,8.0
2005-03-18,TCS,EQ,1460.95,1459.0,1472.5,1425.0,1469.9,1468.7,1454.74,765433,1.11350298775e+14,,247923,0.3239,183.5875,8.0
2005-03-21,TCS,EQ,1468.7,1470.15,1475.0,1444.6,1445.0,1456.45,1460.03,544265,7.9464052305e+13,,225338,0.414,182.05625,8.0
2005-03-22,TCS,EQ,1456.45,1454.8,1457.1,1440.1,1449.9,1443.55,1447.26,335554,4.8563235615e+13,,119190,0.3552,180.44375,8.0
2005-03-23,TCS,EQ,1443.55,1440.0,1448.0,1413.35,1429.85,1421.25,1431.93,429927,6.156265796e+13,,131658,0.3062,177.65625,8.0
2005-03-24,TCS,EQ,1421.25,1430.0,1438.0,1377.65,1387.2,1384.35,1391.73,744322,1.03589425475e+14,,287040,0.3856,173.04375,8.0
2005-03-28,TCS,EQ,1384.35,1391.0,1408.85,1384.0,1389.35,1392.4,1398.09,462466,6.465668858e+13,,232950,0.5037,174.05,8.0
2005-03-29,TCS,EQ,1392.4,1395.0,1398.0,1362.2,1365.1,1370.9,1379.49,381675,5.2651822055e+13,,147479,0.3864,171.3625,8.0
2005-03-30,TCS,EQ,1370.9,1371.1,1400.0,1360.0,1399.65,1390.55,1379.08,514407,7.094096267e+13,,246712,0.4796,173.81875,8.0
2005-03-31,TCS,EQ,1390.55,1404.5,1445.1,1397.25,1435.0,1432.05,1422.85,864330,1.22981024635e+14,,567100,0.6561,179.00625,8.0
2005-04-01,TCS,EQ,1432.05,1433.0,1457.0,1414.0,1446.0,1450.95,1436.46,695334,9.9881605845e+13,,289200,0.4159,181.36875,8.0
2005-04-04,TCS,EQ,1450.95,1452.0,1456.8,1423.3,1426.0,1427.75,1438.24,657170,9.4516688855e+13,,303305,0.4615,178.46875,8.0
2005-04-05,TCS,EQ,1427.75,1429.0,1442.5,1416.1,1426.25,1425.45,1430.56,420979,6.022360971e+13,,81750,0.1942,178.18125,8.0
2005-04-06,TCS,EQ,1425.45,1427.0,1448.0,1427.0,1445.1,1441.35,1437.23,244176,3.5093708085e+13,,50920,0.2085,180.16875,8.0
2005-04-07,TCS,EQ,1441.35,1441.0,1450.0,1422.0,1426.0,1425.2,1434.75,310402,4.453498407e+13,,108737,0.3503,178.15,8.0
2005-04-08,TCS,EQ,1425.2,1430.7,1434.9,1390.05,1390.2,1393.55,1405.2,506535,7.117820513e+13,,137652,0.2718,174.19375,8.0
2005-04-11,TCS,EQ,1393.55,1397.0,1400.0,1360.1,1363.25,1363.6,1369.94,352874,4.834157578e+13,,119147,0.3376,170.45,8.0
2005-04-12,TCS,EQ,1363.6,1399.0,1399.0,1365.0,1384.0,1382.0,1378.51,514087,7.0867482575e+13,,163445,0.3179,172.75,8.0
2005-04-13,TCS,EQ,1382.0,1394.0,1407.0,1385.55,1399.0,1401.6,1395.83,579825,8.093355467e+13,,274957,0.4742,175.2,8.0
2005-04-15,TCS,EQ,1401.6,1395.0,1395.0,1315.0,1319.0,1319.0,1329.71,1232810,1.6392737448e+14,,615312,0.4991,164.875,8.0
2005-04-18,TCS,EQ,1319.0,1300.0,1348.7,1291.0,1317.1,1318.65,1331.1,753038,1.00237174755e+14,,189913,0.2522,164.83125,8.0
2005-04-19,TCS,EQ,1318.65,1330.0,1348.9,1178.1,1182.0,1208.7,1255.71,3404394,4.27491901765e+14,,824511,0.2422,151.0875,8.0
2005-04-20,TCS,EQ,1208.7,1200.0,1200.0,1093.3,1115.0,1116.2,1120.02,5937282,6.6498777174e+14,,2031013,0.3421,139.525,8.0
2005-04-21,TCS,EQ,1116.2,1125.0,1148.0,1110.0,1138.9,1142.4,1134.84,1656542,1.8799099858e+14,,478730,0.289,142.8,8.0
2005-04-22,TCS,EQ,1142.4,1160.0,1171.65,1140.25,1162.0,1166.75,1159.5,1619834,1.87820171815e+14,,683868,0.4222,145.84375,8.0
2005-04-25,TCS,EQ,1166.75,1164.8,1167.9,1148.0,1156.15,1156.95,1156.74,860073,9.9488404095e+13,,367823,0.4277,144.61875,8.0
2005-04-26,TCS,EQ,1156.95,1157.0,1163.8,1134.1,1136.0,1136.7,1145.97,692375,7.934440168e+13,,276178,0.3989,142.0875,8.0
2005-04-27,TCS,EQ,1136.7,1141.1,1141.1,1111.0,1115.0,1115.65,1119.94,817171,9.1518016605e+13,,330331,0.4042,139.45625,8.0
2005-04-28,TCS,EQ,1115.65,1115.1,1130.0,1097.15,1130.0,1114.8,1108.75,1091109,1.2097714524e+14,,342130,0.3136,139.35,8.0
2005-04-29,TCS,EQ,1114.8,1128.8,1144.7,1117.05,1125.05,1131.1,1132.27,1383213,1.56617119695e+14,,410982,0.2971,141.3875,8.0
2005-05-02,TCS,EQ,1131.1,1150.0,1178.0,1118.1,1128.0,1128.9,1126.97,641200,7.2261603045e+13,,158413,0.2471,141.1125,8.0
